STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,state,S1,S2,S3,S4
447,18779,4,6,0,0,4,1,0,1,1,0,0,0
447,18780,0,0,0,0,0,10,0,3,0,0,1,0
447,18781,0,0,0,0,0,0,10,2,0,1,0,0
447,18782,3,6,0,0,7,2,0,1,1,0,0,0
447,18783,2,6,6,6,2,1,1,1,1,0,0,0
448,18811,0,0,10,6,0,0,0,4,1.66794892123282e-07,0,0,0.999999833205108
448,18812,0,0,0,0,0,10,0,3,0,0,1,0
448,18813,0,0,0,0,0,10,0,3,0,0,1,0
448,18814,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
448,18815,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
448,18816,0,0,0,0,0,10,0,3,0,0,1,0
448,18817,0,0,10,3,0,1,0,4,1.01931923049505e-06,0,0,0.999998980680769
448,18818,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
448,18819,0,0,0,0,0,10,0,3,0,0,1,0
448,18820,0,0,0,0,0,10,0,3,0,0,1,0
448,18821,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
448,18822,0,0,0,0,0,10,0,3,0,0,1,0
448,18823,0,0,0,0,0,10,0,3,0,0,1,0
448,18824,0,0,0,0,0,10,0,3,0,0,1,0
448,18825,0,0,0,0,0,10,0,3,0,0,1,0
448,18826,0,0,10,3,0,1,0,4,1.01931923049505e-06,0,0,0.999998980680769
448,18827,0,0,0,0,0,0,10,2,0,1,0,0
448,18828,0,0,10,4,0,0,0,4,1.87728271415092e-08,0,0,0.999999981227173
448,18829,0,0,0,0,0,10,0,3,0,0,1,0
448,18830,0,0,0,0,0,10,0,3,0,0,1,0
448,18831,0,0,0,0,0,0,10,2,0,1,0,0
449,18851,0,0,10,5,0,1,0,4,6.17075942103738e-07,4.37091895817913e-09,0,0.999999378553139
449,18852,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
449,18853,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
449,18854,0,0,0,0,0,10,0,3,0,0,1,0
449,18855,0,0,9,3,1,1,0,4,0.000432194877444872,0,0,0.999567805122555
449,18856,0,0,0,0,0,10,0,3,0,0,1,0
449,18857,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
449,18858,0,0,0,0,0,10,0,3,0,0,1,0
449,18859,0,0,0,0,0,10,0,3,0,0,1,0
449,18860,1,10,10,5,0,1,0,1,1,0,0,0
449,18861,0,0,0,0,0,10,0,3,0,0,1,0
449,18862,0,0,0,0,0,10,0,3,0,0,1,0
449,18863,0,0,0,0,0,10,0,3,0,0,1,0
449,18864,0,0,10,3,0,1,0,4,1.01931923049505e-06,0,0,0.999998980680769
449,18865,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
449,18866,0,0,10,5,0,0,0,4,3.88353261056832e-08,2.87276969248973e-07,0,0.999999673887705
449,18867,2,6,9,5,0,0,0,1,1,0,0,0
449,18868,0,0,0,0,0,10,0,3,0,0,1,0
449,18869,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
449,18870,0,0,10,2,0,0,0,4,1.59516309689097e-08,0,0,0.999999984048369
450,18919,0,0,0,0,0,0,10,2,0,1,0,0
450,18920,0,0,0,0,0,0,10,2,0,1,0,0
450,18921,0,0,0,0,0,0,10,2,0,1,0,0
450,18922,0,0,9,8,0,0,2,4,2.95465512657242e-06,0,0,0.999997045344873
450,18923,0,0,9,6,0,0,2,4,1.76280725312944e-06,0,0,0.999998237192747
450,18924,0,0,0,0,0,0,10,2,0,1,0,0
450,18925,0,0,0,0,0,7,4,3,2.79284624171996e-05,0,0.999972071537583,0
450,18926,0,0,0,0,0,6,6,3,2.70047745303539e-06,0,0.999997299522547,0
450,18927,0,0,0,0,0,0,10,2,0,1,0,0
450,18928,0,0,10,3,0,0,1,4,2.72467219098259e-08,0,0,0.999999972753278
450,18929,0,0,0,0,0,0,10,2,0,1,0,0
450,18930,0,0,0,0,0,0,10,2,0,1,0,0
450,18931,0,0,0,0,0,0,10,2,0,1,0,0
450,18932,0,0,0,0,0,0,10,2,0,1,0,0
450,18933,8,5,0,0,0,2,2,1,1,0,0,0
450,18934,0,0,0,0,0,0,10,2,0,1,0,0
450,18935,0,0,0,0,0,0,10,2,0,1,0,0
450,18936,0,0,10,3,0,0,1,4,2.72467219098259e-08,0,0,0.999999972753278
450,18937,0,0,8,4,1,2,1,4,0.00090857465666443,0,0,0.999091425343336
450,18938,0,0,10,5,0,1,1,4,1.03697596093865e-06,0,0,0.999998963024039
450,18939,0,0,0,0,0,0,10,2,0,1,0,0
450,18940,0,0,0,0,0,0,10,2,0,1,0,0
450,18941,0,0,0,0,0,0,10,2,0,1,0,0
450,18942,0,0,0,0,0,10,0,3,0,0,1,0
450,18943,0,0,0,0,0,0,10,2,0,1,0,0
450,18944,0,0,10,4,0,0,0,4,1.87728271415092e-08,0,0,0.999999981227173
450,18945,0,0,0,0,0,9,2,3,0.000106760226687986,0,0.999893239773312,0
450,18946,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
450,18947,0,0,0,0,4,4,0,3,0.00129897089643254,0,0.998701029103568,0
450,18948,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
450,18949,3,5,0,0,4,1,1,1,1,0,0,0
450,18950,0,0,0,0,0,10,0,3,0,0,1,0
450,18951,0,0,0,0,0,10,0,3,0,0,1,0
450,18952,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
450,18953,0,0,0,0,0,9,2,3,0.000106760226687986,0,0.999893239773312,0
450,18954,0,0,0,0,2,6,2,3,0.00649898998030296,0,0.993501010019697,0
450,18955,0,0,0,0,0,9,2,3,0.000155316523348783,0,0.999844683476651,0
450,18956,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
450,18957,0,0,0,0,0,10,0,3,0,0,1,0
450,18958,0,0,0,0,4,5,0,3,0.00382294940269447,0,0.996177050597306,0
450,18959,0,0,0,0,0,0,10,2,0,1,0,0
450,18960,4,2,7,3,0,0,0,1,1,0,0,0
450,18961,0,0,0,0,0,10,0,3,0,0,1,0
453,19006,0,0,0,0,0,10,0,3,0,0,1,0
453,19007,0,0,0,0,0,10,0,3,0,0,1,0
453,19008,0,0,0,0,0,10,0,3,0,0,1,0
453,19009,0,0,0,0,0,0,10,2,0,1,0,0
453,19010,0,0,0,0,0,0,10,2,0,1,0,0
453,19011,0,0,10,6,0,0,0,4,3.46026091824205e-08,0,0,0.999999965397391
453,19012,0,0,10,6,0,0,0,4,3.74105203349945e-08,0,0,0.99999996258948
453,19013,4,9,0,0,0,7,0,1,1,0,0,0
453,19014,8,6,0,0,0,3,0,1,1,0,0,0
453,19015,0,0,9,10,0,2,0,4,0.000273457102490264,0,0,0.99972654289751
453,19016,0,0,10,10,0,0,0,4,9.21842144917205e-08,0,0,0.999999907815785
453,19017,0,0,10,9,0,0,0,4,6.61284553147067e-08,0,0,0.999999933871545
453,19018,0,0,10,9,0,0,0,4,6.61284553147067e-08,0,0,0.999999933871545
453,19019,0,0,0,0,0,10,0,3,0,0,1,0
453,19020,0,0,0,0,0,10,0,3,0,0,1,0
453,19021,0,0,0,0,0,10,0,3,0,0,1,0
453,19022,0,0,0,0,0,10,0,3,0,0,1,0
453,19023,9,7,0,0,0,2,0,1,1,0,0,0
453,19024,0,0,0,0,0,10,0,3,0,0,1,0
453,19025,0,0,9,7,0,2,0,4,0.000111138595436342,0,0,0.999888861404564
453,19026,0,0,0,0,0,10,0,3,0,0,1,0
453,19027,0,0,0,0,0,10,0,3,0,0,1,0
453,19028,0,0,0,0,0,10,0,3,0,0,1,0
453,19029,0,0,0,0,0,10,0,3,0,0,1,0
453,19030,0,0,7,7,0,4,0,4,0.00222390688555212,0,0,0.997776093114448
453,19031,0,0,0,0,0,7,4,3,2.12529425164565e-05,0,0.999978747057484,0
453,19032,0,0,0,0,0,10,0,3,0,0,1,0
453,19033,0,0,0,0,0,10,0,3,0,0,1,0
453,19034,0,0,0,0,0,10,0,3,0,0,1,0
453,19035,0,0,0,0,0,10,0,3,0,0,1,0
453,19036,0,0,0,0,0,10,0,3,0,0,1,0
453,19037,0,0,0,0,0,10,0,3,0,0,1,0
453,19038,0,0,0,0,0,10,0,3,0,0,1,0
453,19039,0,0,0,0,0,10,0,3,0,0,1,0
453,19040,0,0,0,0,0,10,0,3,0,0,1,0
453,19041,0,0,0,0,0,10,0,3,0,0,1,0
453,19042,0,0,0,0,0,10,0,3,0,0,1,0
453,19043,7,4,3,7,0,2,0,1,1,0,0,0
453,19044,0,0,10,7,0,0,0,4,2.37837123293141e-07,0,0,0.999999762162877
453,19045,0,0,0,0,0,10,0,3,0,0,1,0
453,19046,0,0,0,0,0,10,0,3,0,0,1,0
453,19047,0,0,0,0,0,10,0,3,0,0,1,0
453,19048,0,0,0,0,0,10,0,3,0,0,1,0
453,19049,0,0,10,8,0,0,0,4,2.12246828854644e-07,0,0,0.999999787753171
453,19050,0,0,10,9,0,0,0,4,6.61284553147067e-08,0,0,0.999999933871545
453,19051,1,10,9,7,0,2,0,1,1,0,0,0
453,19052,0,0,0,0,0,10,0,3,0,0,1,0
453,19053,0,0,0,0,0,10,0,3,0,0,1,0
453,19054,0,0,0,0,0,10,0,3,0,0,1,0
453,19055,0,0,0,0,0,10,0,3,0,0,1,0
454,19079,0,0,0,0,0,0,10,2,0,1,0,0
454,19080,0,0,0,0,0,10,0,3,0,0,1,0
454,19081,0,0,0,0,0,10,0,3,0,0,1,0
454,19082,0,0,0,0,0,10,0,3,0,0,1,0
454,19083,0,0,0,0,0,10,0,3,0,0,1,0
454,19084,0,0,0,0,0,10,0,3,0,0,1,0
454,19085,0,0,10,5,0,0,0,4,1.21586986082904e-07,2.34299514635597e-07,0,0.999999644113499
454,19086,0,0,0,0,0,10,0,3,0,0,1,0
454,19087,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
454,19088,0,0,0,0,0,10,0,3,0,0,1,0
454,19089,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
454,19090,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
454,19091,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
454,19092,0,0,0,0,0,6,6,3,1.85614396845965e-06,0,0.999998143856031,0
454,19093,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
454,19094,0,0,0,0,0,10,0,3,0,0,1,0
454,19095,0,0,10,2,0,0,0,4,4.99419193535623e-08,0,0,0.999999950058081
454,19096,0,0,0,0,0,10,0,3,0,0,1,0
454,19097,0,0,10,2,0,0,0,4,4.99419193535623e-08,0,0,0.999999950058081
454,19098,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
454,19099,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
454,19100,0,0,0,0,0,0,10,2,0,1,0,0
455,19111,0,0,0,0,0,0,10,2,0,1,0,0
455,19112,0,0,0,0,0,0,10,2,0,1,0,0
455,19113,0,0,0,0,0,0,10,2,0,1,0,0
455,19114,0,0,10,8,0,0,0,4,6.27041410483088e-08,0,0,0.999999937295859
455,19115,0,0,0,0,0,0,10,2,0,1,0,0
455,19116,0,0,10,7,0,0,1,4,7.6692184555506e-08,0,0,0.999999923307815
455,19117,0,0,10,6,0,0,1,4,5.81485770629437e-08,0,0,0.999999941851423
455,19118,0,0,0,0,0,0,10,2,0,1,0,0
455,19119,0,0,0,0,0,0,10,2,0,1,0,0
455,19120,0,0,0,0,0,10,0,3,0,0,1,0
455,19121,0,0,10,5,0,0,1,4,1.88987255280065e-07,0,0,0.999999811012745
455,19122,6,5,0,0,0,4,1,1,1,0,0,0
455,19123,0,0,10,7,0,0,1,4,3.69679133886502e-07,0,0,0.999999630320866
455,19124,0,0,0,0,0,0,10,2,0,1,0,0
455,19125,0,0,0,0,0,0,10,2,0,1,0,0
455,19126,0,0,0,0,0,7,4,3,2.79284624171996e-05,0,0.999972071537583,0
455,19127,0,0,10,6,0,0,1,4,1.82053564976841e-07,0,0,0.999999817946435
455,19128,0,0,10,4,0,0,2,4,2.49382650937342e-08,0,0,0.999999975061735
455,19129,0,0,10,3,0,0,1,4,2.94577220840263e-08,0,0,0.999999970542278
455,19130,0,0,10,5,0,0,1,4,6.03632234876819e-08,0,0,0.999999939636776
455,19131,0,0,0,0,3,5,3,3,0.00206961709291621,0,0.997930382907084,0
455,19132,0,0,10,4,0,0,1,4,9.87688621492765e-08,0,0,0.999999901231138
456,19181,0,0,0,0,0,10,0,3,0,0,1,0
456,19182,0,0,0,0,0,0,10,2,0,1,0,0
456,19183,0,0,9,9,0,2,0,4,4.07050373462299e-05,0,0,0.999959294962654
456,19184,0,0,0,0,0,10,0,3,0,0,1,0
456,19185,0,0,0,0,0,10,0,3,0,0,1,0
456,19186,0,0,0,0,0,10,0,3,0,0,1,0
456,19187,2,2,7,5,1,2,0,1,1,0,0,0
456,19188,0,0,0,0,0,10,0,3,0,0,1,0
456,19189,0,0,0,0,0,10,0,3,0,0,1,0
456,19190,0,0,0,0,0,10,0,3,0,0,1,0
456,19191,0,0,0,0,0,10,0,3,0,0,1,0
456,19192,0,0,0,0,0,10,0,3,0,0,1,0
456,19193,0,0,0,0,0,10,0,3,0,0,1,0
456,19194,0,0,0,0,0,10,0,3,0,0,1,0
456,19195,0,0,0,0,0,10,0,3,0,0,1,0
456,19196,0,0,0,0,0,10,0,3,0,0,1,0
456,19197,0,0,0,0,4,3,0,3,0.00404299431594254,0,0.995957005684057,0
456,19198,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
456,19199,0,0,0,0,0,10,0,3,0,0,1,0
456,19200,0,0,0,0,0,10,0,3,0,0,1,0
456,19201,0,0,0,0,0,10,0,3,0,0,1,0
456,19202,0,0,0,0,0,10,0,3,0,0,1,0
456,19203,1,2,0,0,5,2,0,1,1,0,0,0
456,19204,0,0,0,0,0,10,0,3,0,0,1,0
456,19205,3,0,0,0,5,0,0,1,0.971101607082164,0,0.0288983929178363,0
456,19206,0,0,0,0,0,10,0,3,0,0,1,0
456,19207,9,3,0,0,2,0,0,1,1,0,0,0
456,19208,2,6,0,0,6,0,0,1,1,0,0,0
456,19209,0,0,10,6,0,1,0,4,2.86535386471475e-06,0,0,0.999997134646135
456,19210,0,0,0,0,0,10,0,3,0,0,1,0
456,19211,0,0,0,0,0,10,0,3,0,0,1,0
456,19212,0,0,0,0,0,10,0,3,0,0,1,0
456,19213,0,0,0,0,0,10,0,3,0,0,1,0
456,19214,0,0,8,5,0,2,1,4,0.000492286210773867,0,0,0.999507713789226
456,19215,0,0,0,0,0,10,0,3,0,0,1,0
456,19216,0,0,0,0,0,10,0,3,0,0,1,0
456,19217,0,0,0,0,0,10,0,3,0,0,1,0
456,19218,0,0,0,0,0,10,0,3,0,0,1,0
456,19219,3,2,0,0,4,2,0,1,1,0,0,0
456,19220,5,2,5,5,1,1,0,1,1,0,0,0
456,19221,0,0,0,0,0,10,0,3,0,0,1,0
456,19222,0,0,0,0,0,6,5,3,2.15021282341709e-05,0,0.999978497871766,0
456,19223,0,0,0,0,0,10,0,3,0,0,1,0
456,19224,0,0,0,0,0,10,0,3,0,0,1,0
456,19225,0,0,0,0,0,10,0,3,0,0,1,0
456,19226,0,0,0,0,0,10,0,3,0,0,1,0
456,19227,6,4,0,0,0,5,0,1,1,0,0,0
456,19228,0,0,0,0,4,4,0,3,0.0043447220724906,0,0.995655277927509,0
456,19229,0,0,0,0,0,10,0,3,0,0,1,0
456,19230,5,0,0,0,3,1,0,1,1,0,0,0
456,19231,4,2,1,0,5,1,0,1,1,0,0,0
456,19232,0,0,10,3,0,0,0,4,8.44973013746401e-08,0,0,0.999999915502699
456,19233,0,0,0,0,4,4,0,3,0.00129897089643254,0,0.998701029103567,0
456,19234,0,0,0,0,0,10,0,3,0,0,1,0
456,19235,0,0,10,5,0,0,0,4,1.21586986082904e-07,2.34299514635597e-07,0,0.999999644113499
456,19236,0,0,0,0,1,10,0,3,0,0,1,0
456,19237,0,0,0,0,0,10,0,3,0,0,1,0
456,19238,0,0,0,0,0,10,0,3,0,0,1,0
456,19239,0,0,0,0,0,10,0,3,0,0,1,0
456,19240,0,0,0,0,0,10,0,3,0,0,1,0
456,19241,0,0,0,0,0,10,0,3,0,0,1,0
456,19242,0,0,0,0,0,10,0,3,0,0,1,0
456,19243,0,0,0,0,4,7,0,3,0.000651325362505987,0,0.999348674637494,0
456,19244,2,4,0,0,4,2,0,1,1,0,0,0
456,19245,0,0,0,0,0,10,0,3,0,0,1,0
456,19246,2,0,5,5,2,1,0,1,0.998246347931821,0,0,0.00175365206817939
456,19247,0,0,0,0,0,0,10,2,0,1,0,0
456,19248,0,0,10,9,0,0,0,4,6.1165070133593e-08,0,0,0.99999993883493
456,19249,0,0,0,0,0,10,0,3,0,0,1,0
456,19250,0,0,0,0,0,10,0,3,0,0,1,0
456,19251,0,0,0,0,3,5,0,3,0.00879963656742419,0,0.991200363432576,0
456,19252,6,3,0,0,3,0,0,1,1,0,0,0
456,19253,4,4,0,0,2,5,0,1,1,0,0,0
456,19254,10,3,0,0,0,0,0,1,1,0,0,0
457,19281,0,0,10,4,0,0,0,4,9.04906289224646e-08,0,0,0.999999909509371
457,19282,0,0,0,0,0,0,10,2,0,1,0,0
457,19283,0,0,10,4,0,0,1,4,2.91793107187642e-08,0,0,0.999999970820689
457,19284,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
457,19285,0,0,0,0,0,10,0,3,0,0,1,0
457,19286,2,6,1,6,5,1,1,1,1,0,0,0
457,19287,0,0,10,4,0,0,0,4,9.04906289224646e-08,0,0,0.999999909509371
457,19288,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
457,19289,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
457,19290,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
457,19291,0,0,10,6,0,0,0,4,3.74105203349945e-08,0,0,0.99999996258948
457,19292,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
458,19301,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
458,19302,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
458,19303,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
458,19304,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
458,19305,0,0,10,5,0,0,0,4,3.88353261056832e-08,2.87276969248973e-07,0,0.999999673887705
458,19306,0,0,0,0,0,10,0,3,0,0,1,0
458,19307,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
458,19308,10,5,0,0,0,0,0,1,1,0,0,0
458,19309,0,0,10,5,0,0,0,4,1.73147382904657e-07,3.34724729440782e-07,0,0.999999492127888
458,19310,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
461,19389,0,0,0,0,0,7,4,3,2.12529425164565e-05,0,0.999978747057484,0
461,19390,0,0,10,6,0,0,0,4,1.17126148903237e-07,0,0,0.999999882873851
461,19391,0,0,10,8,0,0,0,4,6.77924177931243e-08,0,0,0.999999932207582
461,19392,0,0,2,10,0,9,0,1,1,0,0,0
461,19393,0,0,0,0,0,0,10,2,0,1,0,0
461,19394,0,0,0,0,0,10,0,3,0,0,1,0
461,19395,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
461,19396,0,0,0,0,0,6,6,3,1.85614396845965e-06,0,0.999998143856031,0
461,19397,0,0,0,0,0,10,0,3,0,0,1,0
461,19398,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
461,19399,0,0,0,0,0,10,0,3,0,0,1,0
461,19400,0,0,5,4,3,1,0,4,0.0516197399624126,0,0,0.948380260037587
461,19401,0,0,5,3,4,1,0,4,0.092956718085291,0,0,0.907043281914709
461,19402,0,0,0,0,0,8,3,3,1.61525200695368e-05,0,0.999983847479931,0
461,19403,0,0,10,5,0,0,0,4,1.21586986082904e-07,2.34299514635597e-07,0,0.999999644113499
461,19404,0,0,0,0,0,10,0,3,0,0,1,0
461,19405,0,0,0,0,0,10,0,3,0,0,1,0
461,19406,0,0,6,4,3,1,0,4,0.0188183546463712,0,0,0.981181645353629
461,19407,0,0,0,0,0,7,4,3,2.12529425164565e-05,0,0.999978747057484,0
461,19408,0,0,0,0,0,10,0,3,0,0,1,0
461,19409,0,0,0,0,0,0,10,2,0,1,0,0
461,19410,0,0,0,0,2,6,2,3,0.00587382035093157,0,0.994126179649068,0
461,19411,0,0,0,0,0,10,0,3,0,0,1,0
461,19412,0,0,0,0,0,10,0,3,0,0,1,0
461,19413,0,0,8,4,2,1,1,4,0.00485001514808322,0,0,0.995149984851917
461,19414,0,0,0,0,3,4,4,3,0.00108047343563042,0,0.99891952656437,0
461,19415,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
461,19416,0,0,0,0,0,0,10,2,0,1,0,0
461,19417,0,0,0,0,0,0,10,2,0,1,0,0
461,19418,0,0,0,0,0,3,8,3,0,0,1,0
461,19419,0,0,0,0,0,10,0,3,0,0,1,0
461,19420,0,0,10,2,0,0,0,4,4.99419193535623e-08,0,0,0.999999950058081
461,19421,0,0,0,0,0,10,0,3,0,0,1,0
461,19422,0,0,0,0,3,5,2,3,0.0202391428555581,0,0.979760857144442,0
461,19423,0,0,0,0,0,9,2,3,0.000155316523348783,0,0.999844683476651,0
461,19424,0,0,0,0,0,8,3,3,2.34999188278346e-05,0,0.999976500081172,0
461,19425,0,0,0,0,0,10,0,3,0,0,1,0
461,19426,0,0,0,0,0,10,0,3,0,0,1,0
461,19427,0,0,0,0,0,10,0,3,0,0,1,0
461,19428,0,0,0,0,0,10,0,3,0,0,1,0
461,19429,0,0,0,0,0,10,0,3,0,0,1,0
461,19430,2,8,0,0,5,1,0,1,1,0,0,0
461,19431,0,0,10,2,0,0,0,4,7.11203891388466e-08,0,0,0.999999928879611
461,19432,0,0,0,0,0,4,7,3,3.35547420866766e-05,0,0.999966445257913,0
461,19433,0,0,0,0,0,7,4,3,3.09203308886889e-05,0,0.999969079669111,0
461,19434,0,0,0,0,0,10,0,3,0,0,1,0
461,19435,0,0,10,3,1,1,0,4,1.12746296749072e-05,0,0,0.999988725370325
461,19436,0,0,0,0,5,4,1,3,0.016940964704672,0,0.983059035295328,0
461,19437,0,0,0,0,0,9,3,3,2.26893604753981e-05,0,0.999977310639525,0
461,19438,0,0,0,0,0,10,0,3,0,0,1,0
462,19485,0,0,10,5,0,1,0,4,2.08873348498763e-06,1.76200765434947e-09,0,0.999997909504507
462,19486,0,0,0,0,0,10,0,3,0,0,1,0
462,19487,0,0,10,5,0,0,0,4,1.21586986082904e-07,2.34299514635597e-07,0,0.999999644113499
462,19488,0,0,10,7,0,0,0,4,5.33446253325853e-08,0,0,0.999999946655375
462,19489,0,0,0,0,0,10,0,3,0,0,1,0
462,19490,0,0,0,0,0,10,0,3,0,0,1,0
462,19491,0,0,7,6,3,1,0,4,0.0317457167909001,0,0,0.9682542832091
462,19492,0,0,10,4,0,1,0,4,3.48667228348277e-07,0,0,0.999999651332772
462,19493,0,0,0,0,0,10,0,3,0,0,1,0
462,19494,0,0,10,5,0,1,0,4,2.08873348498763e-06,1.76200765434947e-09,0,0.999997909504507
462,19495,7,3,0,0,0,4,0,1,1,0,0,0
462,19496,0,0,0,0,0,10,0,3,0,0,1,0
462,19497,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
462,19498,0,0,0,0,0,10,0,3,0,0,1,0
462,19499,0,0,0,0,0,10,0,3,0,0,1,0
462,19500,0,0,0,0,0,0,10,2,0,1,0,0
462,19501,0,0,0,0,0,10,0,3,0,0,1,0
462,19502,0,0,10,5,0,0,0,4,1.21586986082904e-07,2.34299514635597e-07,0,0.999999644113499
462,19503,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
462,19504,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
462,19505,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
462,19506,0,0,0,0,0,10,0,3,0,0,1,0
462,19507,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
462,19508,0,0,0,0,0,10,0,3,0,0,1,0
464,19516,0,0,1,0,0,10,0,3,0,0,0.999998849047844,1.15095215578441e-06
464,19517,0,0,0,0,0,10,0,3,0,0,1,0
464,19518,5,5,0,0,1,5,1,1,1,0,0,0
464,19519,0,0,0,0,0,10,0,3,0,0,1,0
464,19520,0,0,0,0,0,10,0,3,0,0,1,0
464,19521,1,4,0,0,4,1,0,1,1,0,0,0
464,19522,6,5,0,0,0,5,0,1,1,0,0,0
464,19523,3,6,4,4,2,2,0,1,1,0,0,0
464,19524,0,0,0,0,0,10,0,3,0,0,1,0
464,19525,1,10,0,0,2,6,0,1,0.999975853710491,0,2.41462895086052e-05,0
464,19526,3,6,8,4,0,1,0,1,1,0,0,0
464,19527,10,4,0,0,0,0,0,1,1,0,0,0
464,19528,0,0,0,0,6,1,0,3,0.00382256660526887,0,0.996177433394731,0
464,19529,0,0,0,0,0,10,0,3,0,0,1,0
464,19530,0,0,0,0,5,3,0,3,0.0029386840051937,0,0.997061315994806,0
464,19531,1,4,0,0,4,4,0,1,1,0,0,0
464,19532,3,5,7,4,1,1,0,1,1,0,0,0
464,19533,0,0,0,0,0,0,10,2,0,1,0,0
465,19545,0,0,10,4,0,0,0,4,1.87728271415092e-08,0,0,0.999999981227173
465,19546,0,0,0,0,0,0,10,2,0,1,0,0
465,19547,0,0,10,3,0,0,0,4,1.75294750847032e-08,0,0,0.999999982470525
465,19548,0,0,0,0,0,10,0,3,0,0,1,0
465,19549,0,0,0,0,0,10,0,3,0,0,1,0
465,19550,0,0,10,2,0,0,0,4,4.99419193535623e-08,0,0,0.999999950058081
465,19551,0,0,10,3,0,1,0,4,3.25574490174246e-07,0,0,0.99999967442551
468,19572,0,0,9,7,0,0,2,4,2.51363045751114e-06,0,0,0.999997486369542
468,19573,0,0,0,0,0,0,10,2,0,1,0,0
468,19574,0,0,0,0,0,0,10,2,0,1,0,0
468,19575,0,0,0,0,0,0,10,2,0,1,0,0
468,19576,0,0,0,0,0,0,10,2,0,1,0,0
468,19577,0,0,10,5,0,0,1,4,5.58325576931335e-08,0,0,0.999999944167442
468,19578,0,0,10,4,0,0,1,4,3.15471354119862e-08,0,0,0.999999968452865
468,19579,0,0,10,5,0,0,1,4,6.03632234876819e-08,0,0,0.999999939636777
468,19580,0,0,10,3,0,0,1,4,2.94577220840263e-08,0,0,0.999999970542278
468,19581,0,0,0,0,0,10,0,3,0,0,1,0
468,19582,0,0,0,0,0,0,10,2,0,1,0,0
468,19583,0,0,0,0,0,0,10,2,0,1,0,0
468,19584,0,0,0,0,0,0,10,2,0,1,0,0
468,19585,0,0,0,0,0,10,0,3,0,0,1,0
468,19586,0,0,10,4,0,0,1,4,9.87688621492765e-08,0,0,0.999999901231138
468,19587,0,0,10,3,0,0,1,4,2.94577220840263e-08,0,0,0.999999970542278
468,19588,0,0,10,4,0,0,1,4,3.15471354119862e-08,0,0,0.999999968452865
468,19589,0,0,10,4,0,0,1,4,3.15471354119862e-08,0,0,0.999999968452865
