STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,state,S1,S2,S3,S4
232,17100,4,10,0,0,2,4,0,4,0,0,4.30981631674927e-07,0.999999569018368
232,17101,6,4,0,0,3,1,0,4,0,0,4.15191374849886e-07,0.999999584808625
232,17102,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
232,17132,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
232,17133,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
232,17134,0,0,10,5,0,1,0,2,0,0.999997526076671,0,2.47392332905308e-06
232,17135,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
232,17136,0,0,10,5,0,0,0,2,0,0.99999960633909,0,3.93660909681695e-07
232,17137,0,0,10,5,0,0,0,2,0,0.999999926673107,0,7.33268932093208e-08
232,17138,0,0,0,0,0,9,2,3,0,0,0.999878098737315,0.000121901262684597
232,17139,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
232,17140,10,10,0,0,0,0,0,4,0,0,0,1
232,17141,2,0,9,3,0,0,0,4,0,0,0,1
232,17142,0,0,0,0,2,7,0,3,0,0,0.994324749585077,0.00567525041492335
232,17143,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
232,17144,0,0,10,4,0,0,0,2,0,0.999999696196951,0,3.03803049574997e-07
232,17145,0,0,10,3,0,1,0,2,0,0.999999741200229,0,2.58799771422077e-07
232,17146,0,0,0,0,0,9,2,3,0,0,0.999878098737315,0.000121901262684597
232,17147,0,0,8,0,0,0,3,3,0,0.230045670903982,0.766268996639492,0.00368533245652591
232,17148,0,0,0,0,0,8,3,3,0,0,0.999907857743577,9.21422564227279e-05
232,17149,0,0,10,4,0,0,1,2,0,0.999999532758947,0,4.67241053090491e-07
232,17150,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
232,17151,0,0,10,3,0,0,0,2,0,0.999999778915547,0,2.21084452884306e-07
232,17152,0,0,0,0,3,6,0,3,0,0,0.999342030394064,0.000657969605935612
232,17153,0,0,0,0,6,0,0,3,0,0,0.999956778543599,4.3221456400891e-05
232,17154,10,6,0,0,0,0,0,4,0,0,0,1
232,17155,4,4,0,0,3,1,0,4,0,0,2.34738047311515e-07,0.999999765261953
232,17156,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
232,17157,6,3,0,0,3,0,0,4,0,0,0,1
232,17158,0,0,0,0,5,1,0,3,0,0,0.989018453143394,0.0109815468566062
232,17159,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
232,17160,0,0,0,0,5,2,0,3,0,0,0.995277667308576,0.00472233269142359
232,17161,10,4,0,0,0,0,0,4,0,0,0,1
232,17162,3,7,0,0,3,3,0,4,0,0,0,1
232,17163,7,3,0,0,0,4,0,4,0,0,0,1
232,17164,0,0,10,4,0,0,0,2,0,0.999999304035717,0,6.95964283366586e-07
232,17165,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
232,17166,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
232,17167,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
232,17168,0,0,10,4,0,0,0,2,0,0.99999969619695,0,3.03803049574996e-07
233,17171,0,0,7,2,0,4,0,4,0,0,0,1
233,17172,0,0,10,4,0,0,0,2,0,0.999999304035717,0,6.95964283366586e-07
233,17173,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
233,17174,0,0,10,5,0,0,0,2,0,0.99999960633909,0,3.93660909681695e-07
233,17175,0,0,0,0,0,0,10,3,0,0,1,0
233,17176,0,0,0,0,0,0,10,3,0,0,1,0
233,17177,0,0,10,4,0,0,0,2,0,0.999999685848901,0,3.14151098966918e-07
233,17178,0,0,10,3,0,0,0,2,0,0.999999958818787,0,4.11812130480813e-08
233,17179,0,0,0,0,0,0,10,3,0,0,1,0
233,17180,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
233,17181,0,0,0,0,0,0,10,3,0,0,1,0
233,17182,0,0,0,0,0,0,10,3,0,0,1,0
233,17183,0,0,9,4,0,0,2,2,0,0.999981116502989,0,1.88834970107678e-05
233,17185,0,0,10,3,0,0,0,2,0,0.999999958818787,0,4.11812130480813e-08
233,17186,0,0,0,0,0,0,10,3,0,0,1,0
233,17187,0,0,10,3,0,0,0,2,0,0.999999771385033,0,2.28614966607332e-07
233,17188,0,0,10,2,0,0,0,2,0,0.999999961336536,0,3.86634640392465e-08
233,17189,0,0,10,3,0,0,0,2,0,0.999999958818787,0,4.11812130480813e-08
233,17190,0,0,10,4,0,0,0,2,0,0.999999943410861,0,5.65891395261266e-08
233,17191,0,0,0,0,0,0,10,3,0,0,1,0
233,17192,0,0,10,3,0,0,0,2,0,0.999999771385033,0,2.28614966607332e-07
233,17193,0,0,0,0,0,0,10,3,0,0,1,0
233,17194,0,0,0,0,0,0,10,3,0,0,1,0
233,17195,0,0,10,3,0,0,0,2,0,0.999999771385033,0,2.28614966607332e-07
233,17196,0,0,0,0,0,0,10,3,0,0,1,0
234,17200,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
234,17201,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17202,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17203,10,9,0,0,0,0,0,4,0,0,0,1
234,17204,0,0,0,0,6,6,0,3,0,0,0.999922860399315,7.71396006852034e-05
234,17205,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
234,17206,0,0,0,0,6,0,0,3,0,0,0.999934557294086,6.54427059143083e-05
234,17207,0,0,0,0,5,3,0,3,0,0,0.99843247832678,0.00156752167322019
234,17208,2,9,4,5,3,1,0,4,0,0,0,1
234,17209,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
234,17210,8,6,0,0,0,3,1,4,0,0,2.18403869189657e-07,0.999999781596131
234,17211,0,0,10,6,0,0,0,2,0,0.999999157909344,0,8.42090655628521e-07
234,17212,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
234,17213,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17214,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17215,8,4,0,0,0,3,0,4,0,0,1.96249593484347e-06,0.999998037504065
234,17216,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
234,17217,0,0,0,0,6,3,0,3,0,0,0.999770449266867,0.000229550733132764
234,17218,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
234,17219,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17220,4,7,0,0,4,1,0,4,0,0,0,1
234,17221,2,7,7,6,2,1,0,4,0,0,0,1
234,17222,2,8,6,5,2,1,0,4,0,0,0,1
234,17223,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
234,17224,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17225,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17226,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17227,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17228,2,5,2,7,4,1,0,4,0,0,0,1
234,17229,0,0,10,7,0,1,0,2,0,0.999991478403079,0,8.52159692053545e-06
234,17230,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
234,17231,0,0,0,0,0,9,2,3,0,0,0.999717817327315,0.000282182672684541
234,17232,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
234,17233,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17234,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17235,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17236,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17237,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17238,5,6,0,0,3,1,0,4,0,0,0,1
234,17239,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
234,17240,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17250,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17251,0,0,10,8,0,0,0,2,0,0.99999940045517,0,5.99544830121305e-07
234,17252,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
234,17253,0,0,0,0,0,0,10,3,0,0,1,0
234,17254,0,0,10,6,0,0,0,2,0,0.999999619888933,0,3.80111066653217e-07
234,17255,0,0,10,6,0,0,0,2,0,0.999999931529256,0,6.84707436015161e-08
234,17256,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
234,17257,0,0,0,0,5,3,0,3,0,0,0.997628434217518,0.00237156578248163
234,17258,3,5,0,0,4,2,0,4,0,0,0,1
234,17259,0,0,0,0,6,3,0,3,0,0,0.999555608566495,0.000444391433504638
234,17260,0,0,0,0,6,0,0,3,0,0,0.999956778543599,4.3221456400891e-05
234,17261,2,6,6,5,2,0,0,4,0,0,2.99465156132383e-08,0.999999970053484
234,17262,0,0,10,4,0,0,0,2,0,0.999999304035717,0,6.95964283366586e-07
234,17263,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
234,17264,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17265,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17266,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17267,2,5,0,0,5,1,0,4,0,0,0,1
234,17268,2,6,3,6,4,1,0,4,0,0,1.37978611319311e-08,0.999999986202139
234,17269,9,6,0,0,0,2,0,4,0,0,0,1
234,17270,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
234,17271,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17272,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17273,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17274,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17275,4,5,0,0,4,1,0,4,0,0,0,1
234,17276,5,3,6,4,0,0,0,4,0,0,0,1
234,17277,0,0,10,10,0,0,0,2,0,0.999999036088866,0,9.6391113416082e-07
234,17278,0,0,10,9,0,0,0,2,0,0.999999888412377,0,1.11587622926208e-07
234,17279,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
234,17280,0,0,10,5,0,0,0,2,0,0.99999960633909,0,3.93660909681695e-07
234,17281,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
234,17282,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17283,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17284,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17285,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17286,0,0,0,0,2,6,0,3,0,0,0.996978040430109,0.00302195956989149
234,17287,2,5,0,0,5,1,0,4,0,0,0,1
234,17288,4,4,2,5,3,2,0,4,0,0,1.96242265490624e-09,0.999999998037577
234,17289,0,0,10,8,0,0,0,2,0,0.999998626539038,0,1.37346096207166e-06
234,17290,0,0,10,7,0,0,0,2,0,0.999999889743132,0,1.10256868446875e-07
234,17291,0,0,9,10,0,2,0,2,0,0.999978679844575,0,2.13201554247404e-05
234,17292,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
234,17293,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17294,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17295,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17296,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
234,17297,1,10,0,0,5,1,0,4,0,0,1.36076548656638e-06,0.999998639234513
234,17298,5,5,0,0,3,1,0,4,0,0,0,1
234,17299,6,6,0,0,2,2,0,4,0,0,1.40125860129111e-07,0.99999985987414
234,17300,0,0,10,5,0,0,0,2,0,0.99999909818581,0,9.01814190148853e-07
235,17311,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
235,17312,0,0,10,10,0,0,0,2,0,0.99999957923245,0,4.20767549843792e-07
235,17313,0,0,2,0,0,9,0,3,0,0,0.998034829410762,0.00196517058923801
235,17314,0,0,10,9,0,0,0,2,0,0.999999380528386,0,6.19471614019742e-07
235,17315,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
235,17316,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
235,17317,0,0,0,0,0,4,7,3,0,0,0.999969187777136,3.08122228642955e-05
235,17318,0,0,0,0,6,6,0,3,0,0,0.999973688377502,2.63116224980842e-05
235,17319,7,6,0,0,2,2,0,4,0,0,0,1
235,17320,0,0,0,0,5,2,0,3,0,0,0.990896239349016,0.00910376065098381
235,17321,2,10,6,5,0,3,0,4,0,0,6.17593786455926e-08,0.999999938240621
235,17322,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
235,17323,0,0,10,5,0,0,0,2,0,0.99999960633909,0,3.93660909681695e-07
235,17324,0,0,0,0,3,6,0,3,0,0,0.999342030394064,0.000657969605935612
235,17325,0,0,0,0,6,2,0,3,0,0,0.999697433092106,0.000302566907893815
235,17326,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
235,17327,0,0,0,0,0,0,10,3,0,0,1,0
235,17328,4,6,6,4,1,1,0,4,0,0,0,1
235,17329,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
235,17330,0,0,0,0,0,0,10,3,0,0,1,0
235,17331,0,0,0,0,0,0,10,3,0,0,1,0
235,17332,0,0,10,4,0,0,1,2,0,0.999999532758947,0,4.67241053090491e-07
235,17333,0,0,0,0,5,1,1,3,0,0,0.987792549665564,0.0122074503344362
235,17334,0,0,10,2,0,0,1,2,0,0.999999680766307,0,3.19233693161754e-07
235,17335,8,3,0,0,1,3,0,4,0,0,0,1
235,17336,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
235,17337,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
235,17338,0,0,0,0,0,0,10,3,0,0,1,0
235,17339,10,3,0,0,0,0,1,4,0,0,0,1
235,17346,0,0,10,5,0,0,1,2,0,0.999998658720302,0,1.34127969825368e-06
235,17347,10,5,0,0,0,0,0,4,0,0,0,1
235,17348,0,0,0,0,0,6,6,3,0,0,0.999981068140086,1.89318599142547e-05
235,17349,0,0,10,4,0,0,0,2,0,0.999999685848901,0,3.14151098966918e-07
235,17350,0,0,0,0,0,0,10,3,0,0,1,0
235,17351,0,0,10,4,0,0,0,2,0,0.999999685848901,0,3.14151098966918e-07
235,17352,0,0,0,0,0,0,10,3,0,0,1,0
235,17353,0,0,10,4,0,0,1,2,0,0.999999532758947,0,4.67241053090491e-07
236,17354,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
236,17355,10,10,0,0,0,0,0,4,0,0,0,1
236,17356,0,0,0,0,0,0,10,3,0,0,1,0
236,17357,0,0,0,0,0,0,10,3,0,0,1,0
236,17358,0,0,0,0,0,0,10,3,0,0,1,0
236,17359,0,0,0,0,0,0,10,3,0,0,1,0
236,17360,0,0,0,0,0,0,10,3,0,0,1,0
236,17361,0,0,0,0,0,6,6,3,0,0,0.999993542760903,6.45723909745735e-06
236,17362,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
236,17363,0,0,0,0,0,0,10,3,0,0,1,0
236,17364,0,0,0,0,1,9,1,3,0,0,0.952985806680376,0.0470141933196244
236,17365,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
236,17366,3,5,0,0,4,2,0,4,0,0,0,1
236,17367,8,7,0,0,0,3,0,4,0,0,0,1
236,17368,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
236,17369,6,5,5,9,0,0,0,4,0,0,0,1
236,17370,0,0,0,0,0,0,10,3,0,0,1,0
236,17371,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
236,17372,0,0,0,0,0,0,10,3,0,0,1,0
236,17373,0,0,0,0,0,0,10,3,0,0,1,0
236,17374,0,0,0,0,0,0,10,3,0,0,1,0
236,17375,0,0,0,0,0,0,10,3,0,0,1,0
236,17376,4,6,6,6,0,1,1,4,0,0,7.66478181047455e-09,0.999999992335218
236,17377,0,0,0,0,3,7,2,3,0,0,0.998293801094257,0.00170619890574272
236,17378,10,7,0,0,0,0,0,4,0,0,0,1
236,17379,2,10,0,0,0,8,2,4,0,0,1.40051804671824e-05,0.999985994819533
236,17380,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
236,17381,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
236,17382,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
236,17383,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
236,17384,2,10,0,0,4,4,0,4,0,0,6.28723362326088e-06,0.999993712766377
236,17385,7,10,0,0,0,4,0,4,0,0,0,1
236,17386,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
236,17387,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
236,17388,2,6,8,4,0,1,1,4,0,0,0,1
236,17389,10,4,0,0,0,0,0,4,0,0,0,1
236,17390,0,0,0,0,0,0,10,3,0,0,1,0
236,17391,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
236,17392,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
236,17393,6,4,0,0,0,5,0,4,0,0,5.1642890863166e-06,0.999994835710914
236,17394,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
236,17395,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
236,17396,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
236,17397,10,6,0,0,0,0,0,4,0,0,0,1
236,17398,10,7,0,0,0,0,0,4,0,0,0,1
236,17399,2,10,0,0,5,1,0,4,0,0,9.7729074907666e-07,0.999999022709251
236,17400,5,7,2,6,2,1,1,4,0,0,0,1
236,17401,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
236,17402,0,0,0,0,5,2,1,3,0,0,0.976872827598855,0.0231271724011445
236,17403,0,0,0,0,7,0,0,3,0,0,0.999675738094235,0.000324261905765373
236,17404,2,10,0,0,5,2,0,4,0,0,3.46290848060964e-06,0.999996537091519
236,17405,0,0,10,8,0,0,0,2,0,0.999998626539038,0,1.37346096207166e-06
236,17406,0,0,10,4,0,1,0,2,0,0.999999644370476,0,3.55629523705156e-07
236,17407,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
236,17408,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
236,17409,0,0,0,0,0,0,10,3,0,0,1,0
236,17410,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
236,17411,7,4,0,0,3,1,0,4,0,0,0,1
236,17412,4,4,0,0,4,0,0,4,0,0,4.61655966009469e-06,0.99999538344034
236,17413,10,7,0,0,0,0,0,4,0,0,0,1
236,17433,0,0,0,0,0,0,10,3,0,0,1,0
236,17434,0,0,0,0,0,0,10,3,0,0,1,0
236,17435,0,0,0,0,0,0,10,3,0,0,1,0
236,17436,0,0,9,8,0,2,2,2,0,0.999689732328487,0,0.000310267671512993
236,17437,0,0,10,4,0,0,1,2,0,0.999999915834219,0,8.41657805791308e-08
236,17438,0,0,0,0,0,0,10,3,0,0,1,0
236,17439,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
236,17440,0,0,10,4,0,0,1,2,0,0.999999548149734,0,4.51850265678318e-07
236,17441,0,0,0,0,6,6,0,3,0,0,0.99998279196329,1.72080367100455e-05
236,17442,4,0,0,0,0,6,2,4,0,0,0.360390027468066,0.639609972531934
236,17443,0,0,0,0,0,9,3,3,0,0,0.999809448388312,0.00019055161168769
236,17444,0,0,0,0,0,0,10,3,0,0,1,0
236,17445,0,0,10,3,0,0,1,2,0,0.999999659977945,0,3.40022054844385e-07
236,17446,0,0,0,0,0,10,0,1,0.999999781968166,0,0,2.18031834387369e-07
236,17447,0,0,0,0,0,0,10,3,0,0,1,0
236,17448,6,3,0,0,0,5,0,4,0,0,0,1
236,17449,6,6,0,0,3,1,0,4,0,0,2.30553327771954e-07,0.999999769446672
236,17450,7,6,0,0,1,2,0,4,0,0,0,1
236,17451,0,0,0,0,0,8,3,3,0,0,0.99972989453386,0.000270105466139884
236,17452,0,0,0,0,0,6,6,3,0,0,0.999993542760903,6.45723909745735e-06
236,17453,0,0,0,0,0,0,10,3,0,0,1,0
236,17454,0,0,0,0,0,7,4,3,0,0,0.999982708991294,1.72910087059544e-05
236,17455,10,5,0,0,0,0,0,4,0,0,0,1
236,17456,4,6,0,0,4,1,0,4,0,0,3.02929914693746e-07,0.999999697070085
236,17457,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
236,17458,0,0,0,0,0,0,10,3,0,0,1,0
236,17459,1,5,3,3,4,1,1,4,0,0,0,1
236,17460,0,0,0,0,0,0,10,3,0,0,1,0
236,17461,0,0,0,0,0,0,10,3,0,0,1,0
236,17462,0,0,0,0,0,0,10,3,0,0,1,0
236,17463,5,5,4,3,1,2,0,4,0,0,0,1
236,17464,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
236,17465,0,0,0,0,3,3,3,3,0,0,0.998179309590729,0.00182069040927106
236,17466,4,6,0,0,3,1,1,4,0,0,7.65924908263704e-08,0.999999923407509
236,17467,0,0,10,5,0,0,1,2,0,0.999998658720302,0,1.34127969825368e-06
236,17468,0,0,0,0,6,1,1,3,0,0,0.998807788870723,0.00119221112927655
236,17469,6,6,0,0,3,1,0,4,0,0,6.75963170081249e-07,0.99999932403683
236,17470,0,0,0,0,0,0,10,3,0,0,1,0
236,17471,0,0,0,0,0,0,10,3,0,0,1,0
236,17472,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
236,17473,2,8,5,5,3,1,0,4,0,0,0,1
236,17474,0,0,0,0,0,0,10,3,0,0,1,0
236,17475,0,0,0,0,0,0,10,3,0,0,1,0
237,17481,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
237,17482,0,0,0,0,0,0,10,3,0,0,1,0
237,17483,0,0,0,0,0,0,10,3,0,0,1,0
237,17484,0,0,0,0,2,6,0,3,0,0,0.99800214929451,0.0019978507054898
237,17485,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
237,17486,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
237,17487,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
237,17488,9,0,0,0,0,2,0,4,0,0,0,1
237,17489,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
237,17490,0,0,0,0,5,1,0,3,0,0,0.994298415807004,0.00570158419299644
237,17491,0,0,0,0,6,1,0,3,0,0,0.999634354278196,0.000365645721804102
237,17492,0,0,0,0,10,0,0,3,0,0,1,0
237,17493,0,0,0,0,0,0,0,3,0,0,0.999434692521106,0.000565307478893589
237,17494,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881587e-07
237,17495,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
237,17496,1,6,0,0,5,2,0,4,0,0,1.3214927358782e-06,0.999998678507264
237,17497,0,0,0,0,3,5,0,3,0,0,0.981666524460872,0.018333475539128
237,17498,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
237,17499,10,0,0,0,0,0,0,4,0,0,0,1
237,17500,10,10,0,0,0,0,0,4,0,0,0,1
237,17501,9,9,0,0,0,2,0,4,0,0,0,1
237,17502,2,10,0,0,0,9,0,4,0,0,1.1821676851581e-05,0.999988178323148
237,17503,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
237,17504,8,6,0,0,0,3,0,4,0,0,1.08976319659017e-06,0.999998910236803
237,17505,3,0,3,6,0,5,0,4,0,0,0.00101196275333425,0.998988037246666
237,17506,0,0,6,0,0,6,0,3,0,0.00466960099894972,0.989446748880656,0.0058836501203938
237,17507,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
237,17508,0,0,0,0,6,3,0,3,0,0,0.999770449266867,0.000229550733132764
237,17509,5,3,0,0,4,0,0,4,0,0,0,1
237,17510,4,7,0,0,3,2,1,4,0,0,0,1
237,17511,7,4,0,0,0,4,0,4,0,0,0,1
237,17512,1,10,0,0,0,10,0,4,0,0,0,1
237,17513,2,10,0,0,2,6,0,4,0,0,1.84883922457353e-06,0.999998151160775
237,17514,5,7,4,4,0,3,0,4,0,0,0,1
237,17515,0,0,0,0,0,10,0,1,0.999998620969403,0,0,1.37903059689323e-06
237,17516,0,0,0,0,5,1,0,3,0,0,0.994298415807004,0.00570158419299644
237,17517,0,0,9,4,0,0,2,2,0,0.999981116502989,0,1.88834970107678e-05
237,17518,0,0,4,0,0,7,0,3,0,0,0.998633073035142,0.00136692696485743
237,17519,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881588e-07
237,17520,0,0,0,0,5,1,0,3,0,0,0.994298415807004,0.00570158419299644
237,17521,10,4,0,0,0,0,0,4,0,0,0,1
237,17522,10,6,0,0,0,0,0,4,0,0,0,1
237,17523,0,0,7,5,0,4,0,3,0,0,0.880298463282239,0.119701536717761
237,17524,0,0,0,0,0,10,0,1,0.99999926459486,0,0,7.35405139881587e-07
237,17525,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
237,17526,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
237,17527,0,0,0,0,0,10,0,1,0.999999749301989,0,0,2.50698010782724e-07
