CASE_ID,ACTIVITY,TIMESTAMP,RESOURCE_ID,WEEK
15438,EXE_CO,2014-10-23 21:15:05,360,12
15438,EXE_IN,2014-10-23 21:15:11,360,12
15438,EXE_IN,2014-10-23 21:15:16,360,12
15438,EXE_IN,2014-10-23 21:15:22,360,12
15438,EXE_IN,2014-10-23 21:15:30,360,12
15438,EXE_IN,2014-10-23 21:15:37,360,12
15438,EXE_IN,2014-10-23 21:15:40,360,12
15438,EXE_IN,2014-10-23 21:15:44,360,12
15438,EXE_IN,2014-10-23 21:15:47,360,12
15438,EXE_IN,2014-10-23 21:15:51,360,12
15438,EXE_IN,2014-10-23 21:15:56,360,12
15438,EXE_IN,2014-10-23 21:16:04,360,12
15438,EXE_IN,2014-10-23 21:16:09,360,12
15438,EXE_IN,2014-10-23 21:16:14,360,12
15438,EXE_IN,2014-10-23 21:16:18,360,12
15438,EXE_IN,2014-10-23 21:16:25,360,12
15438,EXE_CO,2014-10-23 21:16:28,360,12
15438,EXE_CO,2014-10-23 21:16:33,360,12
15438,EXE_CO,2014-10-23 21:16:37,360,12
15438,EXE_IN,2014-10-23 21:16:40,360,12
15438,EXE_IN,2014-10-23 21:16:43,360,12
15438,EXE_IN,2014-10-23 21:16:47,360,12
15438,EXE_IN,2014-10-23 21:17:05,360,12
15438,EXE_IN,2014-10-23 21:17:09,360,12
15438,EXE_IN,2014-10-23 21:17:12,360,12
15438,EXE_IN,2014-10-23 21:17:16,360,12
15438,EXE_CO,2014-10-23 21:17:19,360,12
15438,EXE_IN,2014-10-23 21:17:24,360,12
15438,EXE_IN,2014-10-23 21:17:28,360,12
15438,EXE_IN,2014-10-23 21:17:32,360,12
15438,EXE_IN,2014-10-23 21:17:36,360,12
15438,EXE_IN,2014-10-23 21:17:39,360,12
15438,EXE_CO,2014-10-23 21:17:44,360,12
15438,EXE_IN,2014-10-23 21:17:48,360,12
15438,EXE_CO,2014-10-23 21:17:52,360,12
15439,EXE_IN,2014-10-27 23:16:23,360,13
15439,EXE_IN,2014-10-27 23:17:37,360,13
15439,EXE_IN,2014-10-27 23:17:40,360,13
16374,CONTENT_ACCESS,2014-08-05 09:16:50,386,2
16374,CONTENT_ACCESS,2014-08-05 09:17:37,386,2
16374,CONTENT_ACCESS,2014-08-05 09:18:01,386,2
16374,CONTENT_ACCESS,2014-08-05 09:18:20,386,2
16374,CONTENT_ACCESS,2014-08-05 09:22:18,386,2
16374,CONTENT_ACCESS,2014-08-05 09:29:39,386,2
16375,CONTENT_ACCESS,2014-08-07 16:16:01,386,2
16375,CONTENT_ACCESS,2014-08-07 16:23:29,386,2
16375,MCQ_IN,2014-08-07 16:26:12,386,2
16375,MCQ_SR,2014-08-07 16:26:26,386,2
16375,MCQ_CO,2014-08-07 16:26:37,386,2
16375,MCQ_IN,2014-08-07 16:29:37,386,2
16375,MCQ_SR,2014-08-07 16:29:38,386,2
16375,MCQ_CO,2014-08-07 16:29:42,386,2
16375,MCQ_IN,2014-08-07 16:41:21,386,2
16375,MCQ_SR,2014-08-07 16:41:23,386,2
16375,MCQ_CO,2014-08-07 16:41:27,386,2
16375,MCQ_CO,2014-08-07 16:41:41,386,2
16375,MCQ_IN,2014-08-07 16:42:12,386,2
16375,MCQ_SR,2014-08-07 16:42:13,386,2
16375,MCQ_CO,2014-08-07 16:42:16,386,2
16375,MCQ_IN,2014-08-07 16:42:33,386,2
16375,MCQ_SR,2014-08-07 16:42:34,386,2
16375,MCQ_CO,2014-08-07 16:42:37,386,2
16375,CONTENT_ACCESS,2014-08-07 16:43:31,386,2
16375,CONTENT_ACCESS,2014-08-07 16:43:59,386,2
16375,VIDEO_PLAY,2014-08-07 16:44:11,386,2
16375,VIDEO_PLAY,2014-08-07 16:44:51,386,2
16375,VIDEO_PLAY,2014-08-07 16:46:16,386,2
16375,VIDEO_PLAY,2014-08-07 16:46:40,386,2
16375,VIDEO_PLAY,2014-08-07 16:46:42,386,2
16375,VIDEO_PLAY,2014-08-07 16:46:52,386,2
16375,VIDEO_PLAY,2014-08-07 16:46:53,386,2
16375,VIDEO_PLAY,2014-08-07 16:46:54,386,2
16375,VIDEO_PLAY,2014-08-07 16:46:54,386,2
16375,VIDEO_PLAY,2014-08-07 16:46:55,386,2
16375,VIDEO_PLAY,2014-08-07 16:46:56,386,2
16375,VIDEO_PLAY,2014-08-07 16:46:57,386,2
16375,VIDEO_PLAY,2014-08-07 16:46:57,386,2
16375,VIDEO_PLAY,2014-08-07 16:46:59,386,2
16375,VIDEO_PLAY,2014-08-07 16:47:48,386,2
16375,CONTENT_ACCESS,2014-08-07 16:48:07,386,2
16375,VIDEO_PLAY,2014-08-07 16:48:45,386,2
16375,VIDEO_PLAY,2014-08-07 16:49:20,386,2
16375,MCQ_CO,2014-08-07 16:49:25,386,2
16375,MCQ_IN,2014-08-07 16:51:00,386,2
16375,MCQ_SR,2014-08-07 16:51:00,386,2
16375,MCQ_CO,2014-08-07 16:51:04,386,2
16375,MCQ_IN,2014-08-07 16:51:10,386,2
16375,MCQ_SR,2014-08-07 16:51:12,386,2
16375,MCQ_CO,2014-08-07 16:51:18,386,2
16375,MCQ_CO,2014-08-07 16:51:23,386,2
16375,MCQ_IN,2014-08-07 16:51:30,386,2
16375,MCQ_SR,2014-08-07 16:51:31,386,2
16375,MCQ_CO,2014-08-07 16:51:35,386,2
16375,MCQ_CO,2014-08-07 16:51:51,386,2
16375,MCQ_CO,2014-08-07 16:51:52,386,2
16375,MCQ_CO,2014-08-07 16:51:55,386,2
16375,MCQ_CO,2014-08-07 16:51:57,386,2
16375,MCQ_CO,2014-08-07 16:52:02,386,2
16375,EXE_IN,2014-08-07 16:53:19,386,2
16375,EXE_IN,2014-08-07 16:54:12,386,2
16375,EXE_CO,2014-08-07 16:55:36,386,2
16375,EXE_CO,2014-08-07 16:56:30,386,2
16375,EXE_CO,2014-08-07 16:57:39,386,2
16375,EXE_CO,2014-08-07 16:57:57,386,2
16375,EXE_CO,2014-08-07 16:58:29,386,2
16375,EXE_IN,2014-08-07 16:59:00,386,2
16375,EXE_IN,2014-08-07 16:59:51,386,2
16375,EXE_IN,2014-08-07 17:00:07,386,2
16375,EXE_IN,2014-08-07 17:00:23,386,2
16375,EXE_IN,2014-08-07 17:00:31,386,2
16375,EXE_IN,2014-08-07 17:00:41,386,2
16375,EXE_CO,2014-08-07 17:00:49,386,2
16375,EXE_IN,2014-08-07 17:01:06,386,2
16375,EXE_IN,2014-08-07 17:01:29,386,2
16375,EXE_IN,2014-08-07 17:01:35,386,2
16375,EXE_IN,2014-08-07 17:01:43,386,2
16375,EXE_IN,2014-08-07 17:02:29,386,2
16375,EXE_IN,2014-08-07 17:02:54,386,2
16375,EXE_CO,2014-08-07 17:03:04,386,2
16375,EXE_IN,2014-08-07 17:03:13,386,2
16375,EXE_IN,2014-08-07 17:03:17,386,2
16375,EXE_IN,2014-08-07 17:03:27,386,2
16375,EXE_IN,2014-08-07 17:03:33,386,2
16375,EXE_IN,2014-08-07 17:03:44,386,2
16375,EXE_CO,2014-08-07 17:03:51,386,2
16375,EXE_IN,2014-08-07 17:04:03,386,2
16375,EXE_IN,2014-08-07 17:04:08,386,2
16375,EXE_IN,2014-08-07 17:04:22,386,2
16375,EXE_IN,2014-08-07 17:04:29,386,2
16375,EXE_CO,2014-08-07 17:04:37,386,2
16375,EXE_CO,2014-08-07 17:04:43,386,2
16375,EXE_IN,2014-08-07 17:04:56,386,2
16375,EXE_CO,2014-08-07 17:05:05,386,2
16375,EXE_CO,2014-08-07 17:05:13,386,2
16375,EXE_CO,2014-08-07 17:05:17,386,2
16375,EXE_IN,2014-08-07 17:05:37,386,2
16375,EXE_IN,2014-08-07 17:05:49,386,2
16375,EXE_IN,2014-08-07 17:05:56,386,2
16375,EXE_CO,2014-08-07 17:06:03,386,2
16375,EXE_IN,2014-08-07 17:06:08,386,2
16375,EXE_IN,2014-08-07 17:06:19,386,2
16375,EXE_CO,2014-08-07 17:06:28,386,2
16375,EXE_IN,2014-08-07 17:06:41,386,2
16375,EXE_IN,2014-08-07 17:06:47,386,2
16375,EXE_IN,2014-08-07 17:06:53,386,2
16375,EXE_CO,2014-08-07 17:06:59,386,2
16375,EXE_IN,2014-08-07 17:07:15,386,2
16375,EXE_CO,2014-08-07 17:07:20,386,2
16375,EXE_CO,2014-08-07 17:07:25,386,2
16375,EXE_IN,2014-08-07 17:07:30,386,2
16375,EXE_CO,2014-08-07 17:07:34,386,2
16375,EXE_IN,2014-08-07 17:07:47,386,2
16375,EXE_IN,2014-08-07 17:07:58,386,2
16375,EXE_CO,2014-08-07 17:08:02,386,2
16375,EXE_IN,2014-08-07 17:08:07,386,2
16375,EXE_IN,2014-08-07 17:08:11,386,2
16375,EXE_IN,2014-08-07 17:08:17,386,2
16375,EXE_CO,2014-08-07 17:08:22,386,2
16375,EXE_CO,2014-08-07 17:08:26,386,2
16375,EXE_CO,2014-08-07 17:08:52,386,2
16375,EXE_CO,2014-08-07 17:08:57,386,2
16375,EXE_CO,2014-08-07 17:09:03,386,2
16375,EXE_IN,2014-08-07 17:09:07,386,2
16375,EXE_IN,2014-08-07 17:09:12,386,2
16375,EXE_IN,2014-08-07 17:09:16,386,2
16375,EXE_IN,2014-08-07 17:09:21,386,2
16375,EXE_CO,2014-08-07 17:09:26,386,2
16375,EXE_CO,2014-08-07 17:09:31,386,2
16375,EXE_CO,2014-08-07 17:09:35,386,2
16375,EXE_CO,2014-08-07 17:09:40,386,2
16375,EXE_IN,2014-08-07 17:09:46,386,2
16375,EXE_CO,2014-08-07 17:09:49,386,2
16375,EXE_CO,2014-08-07 17:09:57,386,2
16375,EXE_IN,2014-08-07 17:10:03,386,2
16375,EXE_CO,2014-08-07 17:10:09,386,2
16375,EXE_CO,2014-08-07 17:10:13,386,2
16375,EXE_IN,2014-08-07 17:10:18,386,2
16375,EXE_IN,2014-08-07 17:10:22,386,2
16375,EXE_IN,2014-08-07 17:10:25,386,2
16375,EXE_IN,2014-08-07 17:10:30,386,2
16375,EXE_IN,2014-08-07 17:10:39,386,2
16375,EXE_IN,2014-08-07 17:10:43,386,2
16375,EXE_CO,2014-08-07 17:10:46,386,2
16375,EXE_IN,2014-08-07 17:10:51,386,2
16375,EXE_IN,2014-08-07 17:10:54,386,2
16375,EXE_CO,2014-08-07 17:10:59,386,2
16375,EXE_IN,2014-08-07 17:11:02,386,2
16375,EXE_CO,2014-08-07 17:11:06,386,2
16376,EXE_IN,2014-08-12 09:05:42,386,3
16376,EXE_IN,2014-08-12 09:05:57,386,3
16376,EXE_CO,2014-08-12 09:06:08,386,3
16376,EXE_CO,2014-08-12 09:06:25,386,3
16376,EXE_IN,2014-08-12 09:06:43,386,3
16376,EXE_IN,2014-08-12 09:06:57,386,3
16376,EXE_CO,2014-08-12 09:07:07,386,3
16376,EXE_IN,2014-08-12 09:07:14,386,3
16376,EXE_IN,2014-08-12 09:07:42,386,3
16376,EXE_CO,2014-08-12 09:08:11,386,3
16376,EXE_CO,2014-08-12 09:08:24,386,3
16376,EXE_IN,2014-08-12 09:08:38,386,3
16376,EXE_CO,2014-08-12 09:08:45,386,3
16376,EXE_CO,2014-08-12 09:21:08,386,3
16376,EXE_IN,2014-08-12 09:21:57,386,3
16376,EXE_IN,2014-08-12 09:22:15,386,3
16376,EXE_IN,2014-08-12 09:22:23,386,3
16376,EXE_IN,2014-08-12 09:22:32,386,3
16376,EXE_IN,2014-08-12 09:22:39,386,3
16376,EXE_IN,2014-08-12 09:22:44,386,3
16376,EXE_CO,2014-08-12 09:22:53,386,3
16376,EXE_IN,2014-08-12 09:23:22,386,3
16376,EXE_CO,2014-08-12 09:23:26,386,3
16376,EXE_IN,2014-08-12 09:23:30,386,3
16376,EXE_IN,2014-08-12 09:25:22,386,3
16376,EXE_IN,2014-08-12 09:25:26,386,3
16376,EXE_IN,2014-08-12 09:25:29,386,3
16376,EXE_IN,2014-08-12 09:25:33,386,3
16376,EXE_IN,2014-08-12 09:25:36,386,3
16376,EXE_IN,2014-08-12 09:25:41,386,3
16376,EXE_IN,2014-08-12 09:25:45,386,3
16376,EXE_CO,2014-08-12 09:25:48,386,3
16376,EXE_CO,2014-08-12 09:25:54,386,3
16376,EXE_CO,2014-08-12 09:26:00,386,3
16376,EXE_CO,2014-08-12 09:26:05,386,3
16376,EXE_CO,2014-08-12 09:26:10,386,3
16376,EXE_IN,2014-08-12 09:26:14,386,3
16376,EXE_CO,2014-08-12 09:26:19,386,3
16376,EXE_IN,2014-08-12 09:26:52,386,3
16376,EXE_CO,2014-08-12 09:26:57,386,3
16377,CONTENT_ACCESS,2014-08-12 10:07:17,386,3
16377,CONTENT_ACCESS,2014-08-12 10:23:46,386,3
16377,MCQ_IN,2014-08-12 10:23:55,386,3
16377,MCQ_SR,2014-08-12 10:23:56,386,3
16377,CONTENT_ACCESS,2014-08-12 10:24:08,386,3
16377,CONTENT_ACCESS,2014-08-12 10:24:24,386,3
16377,CONTENT_ACCESS,2014-08-12 10:38:56,386,3
16378,EXE_IN,2014-08-12 16:12:23,386,3
16378,EXE_IN,2014-08-12 16:12:30,386,3
16378,EXE_IN,2014-08-12 16:12:34,386,3
16378,EXE_IN,2014-08-12 16:12:41,386,3
16378,EXE_IN,2014-08-12 16:12:47,386,3
16378,EXE_IN,2014-08-12 16:12:52,386,3
16378,EXE_IN,2014-08-12 16:12:56,386,3
16378,EXE_IN,2014-08-12 16:12:59,386,3
16378,EXE_IN,2014-08-12 16:13:04,386,3
16378,EXE_CO,2014-08-12 16:13:08,386,3
16378,EXE_IN,2014-08-12 16:13:18,386,3
16378,EXE_IN,2014-08-12 16:13:24,386,3
16378,EXE_IN,2014-08-12 16:13:28,386,3
16378,EXE_CO,2014-08-12 16:13:31,386,3
16378,EXE_IN,2014-08-12 16:13:35,386,3
16378,EXE_IN,2014-08-12 16:13:38,386,3
16378,EXE_IN,2014-08-12 16:13:44,386,3
16378,EXE_IN,2014-08-12 16:13:48,386,3
16378,EXE_IN,2014-08-12 16:13:52,386,3
16378,EXE_IN,2014-08-12 16:13:57,386,3
16378,EXE_IN,2014-08-12 16:14:00,386,3
16378,EXE_IN,2014-08-12 16:14:03,386,3
16378,EXE_CO,2014-08-12 16:14:07,386,3
16378,EXE_IN,2014-08-12 16:14:11,386,3
16378,EXE_IN,2014-08-12 16:14:14,386,3
16378,EXE_IN,2014-08-12 16:14:17,386,3
16378,EXE_CO,2014-08-12 16:14:20,386,3
16378,EXE_CO,2014-08-12 16:14:23,386,3
16378,EXE_CO,2014-08-12 16:14:27,386,3
16378,EXE_IN,2014-08-12 16:14:31,386,3
16378,EXE_IN,2014-08-12 16:14:34,386,3
16378,EXE_IN,2014-08-12 16:14:37,386,3
16378,EXE_CO,2014-08-12 16:14:41,386,3
16378,EXE_IN,2014-08-12 16:14:45,386,3
16378,EXE_IN,2014-08-12 16:14:49,386,3
16378,EXE_CO,2014-08-12 16:14:51,386,3
16378,EXE_IN,2014-08-12 16:14:55,386,3
16378,EXE_CO,2014-08-12 16:14:59,386,3
16378,EXE_IN,2014-08-12 16:15:05,386,3
16378,EXE_CO,2014-08-12 16:15:09,386,3
16378,EXE_CO,2014-08-12 16:15:12,386,3
16378,EXE_IN,2014-08-12 16:15:15,386,3
16378,EXE_IN,2014-08-12 16:15:43,386,3
16378,EXE_IN,2014-08-12 16:15:46,386,3
16378,EXE_IN,2014-08-12 16:15:49,386,3
16378,EXE_IN,2014-08-12 16:15:55,386,3
16378,EXE_IN,2014-08-12 16:15:58,386,3
16378,EXE_IN,2014-08-12 16:16:02,386,3
16378,EXE_CO,2014-08-12 16:16:07,386,3
16378,EXE_IN,2014-08-12 16:16:12,386,3
16378,EXE_IN,2014-08-12 16:16:19,386,3
16378,EXE_CO,2014-08-12 16:16:23,386,3
16378,EXE_IN,2014-08-12 16:16:28,386,3
16378,EXE_CO,2014-08-12 16:16:31,386,3
16378,EXE_CO,2014-08-12 16:16:34,386,3
16378,EXE_CO,2014-08-12 16:16:37,386,3
16378,EXE_IN,2014-08-12 16:16:42,386,3
16378,EXE_IN,2014-08-12 16:16:47,386,3
16378,EXE_IN,2014-08-12 16:16:57,386,3
16378,EXE_CO,2014-08-12 16:17:07,386,3
16378,EXE_CO,2014-08-12 16:17:10,386,3
16378,EXE_CO,2014-08-12 16:17:55,386,3
16378,EXE_IN,2014-08-12 16:18:55,386,3
16378,EXE_IN,2014-08-12 16:19:15,386,3
16378,EXE_IN,2014-08-12 16:19:22,386,3
16378,EXE_CO,2014-08-12 16:19:25,386,3
16378,EXE_IN,2014-08-12 16:19:30,386,3
16378,EXE_CO,2014-08-12 16:19:36,386,3
16378,EXE_IN,2014-08-12 16:19:39,386,3
16378,EXE_IN,2014-08-12 16:19:42,386,3
16378,EXE_IN,2014-08-12 16:19:45,386,3
16378,EXE_IN,2014-08-12 16:19:50,386,3
16378,EXE_IN,2014-08-12 16:19:54,386,3
16378,EXE_IN,2014-08-12 16:19:57,386,3
16378,EXE_IN,2014-08-12 16:20:03,386,3
16378,EXE_IN,2014-08-12 16:20:07,386,3
16378,EXE_IN,2014-08-12 16:20:12,386,3
16378,EXE_IN,2014-08-12 16:20:41,386,3
16378,EXE_IN,2014-08-12 16:20:44,386,3
16378,EXE_IN,2014-08-12 16:20:50,386,3
16378,EXE_IN,2014-08-12 16:21:10,386,3
16378,EXE_CO,2014-08-12 16:21:25,386,3
16378,EXE_CO,2014-08-12 16:21:34,386,3
16378,EXE_CO,2014-08-12 16:21:48,386,3
16378,EXE_IN,2014-08-12 16:21:57,386,3
16378,EXE_IN,2014-08-12 16:22:11,386,3
16378,EXE_IN,2014-08-12 16:22:21,386,3
16378,EXE_IN,2014-08-12 16:22:29,386,3
16378,EXE_IN,2014-08-12 16:22:31,386,3
16378,EXE_CO,2014-08-12 16:22:34,386,3
16378,EXE_CO,2014-08-12 16:22:37,386,3
16378,EXE_IN,2014-08-12 16:22:41,386,3
16378,EXE_IN,2014-08-12 16:22:43,386,3
16378,EXE_CO,2014-08-12 16:22:46,386,3
16378,EXE_IN,2014-08-12 16:22:48,386,3
16378,EXE_IN,2014-08-12 16:22:51,386,3
16378,EXE_IN,2014-08-12 16:22:53,386,3
16378,EXE_IN,2014-08-12 16:23:03,386,3
16378,EXE_CO,2014-08-12 16:23:06,386,3
16378,EXE_IN,2014-08-12 16:23:12,386,3
16378,EXE_CO,2014-08-12 16:23:14,386,3
16378,EXE_CO,2014-08-12 16:23:18,386,3
16378,CONTENT_ACCESS,2014-08-12 16:23:57,386,3
16378,VIDEO_PLAY,2014-08-12 16:24:02,386,3
16378,CONTENT_ACCESS,2014-08-12 16:24:31,386,3
16378,CONTENT_ACCESS,2014-08-12 16:25:38,386,3
16378,CONTENT_ACCESS,2014-08-12 16:25:49,386,3
16378,VIDEO_PLAY,2014-08-12 16:25:51,386,3
16378,CONTENT_ACCESS,2014-08-12 16:27:27,386,3
16379,EXE_IN,2014-08-19 09:13:08,386,4
16379,EXE_CO,2014-08-19 09:13:13,386,4
16379,EXE_IN,2014-08-19 09:13:22,386,4
16379,EXE_CO,2014-08-19 09:13:26,386,4
16379,EXE_IN,2014-08-19 09:13:31,386,4
16379,EXE_IN,2014-08-19 09:13:38,386,4
16379,EXE_IN,2014-08-19 09:13:43,386,4
16379,EXE_IN,2014-08-19 09:13:49,386,4
16379,EXE_CO,2014-08-19 09:13:53,386,4
16379,EXE_IN,2014-08-19 09:13:57,386,4
16379,EXE_IN,2014-08-19 09:14:01,386,4
16379,EXE_IN,2014-08-19 09:14:06,386,4
16379,EXE_CO,2014-08-19 09:14:10,386,4
16379,EXE_IN,2014-08-19 09:14:14,386,4
16379,EXE_CO,2014-08-19 09:14:18,386,4
16379,EXE_IN,2014-08-19 09:14:23,386,4
16379,EXE_IN,2014-08-19 09:14:28,386,4
16379,EXE_CO,2014-08-19 09:14:32,386,4
16379,EXE_CO,2014-08-19 09:14:38,386,4
16379,EXE_CO,2014-08-19 09:14:44,386,4
16379,EXE_IN,2014-08-19 09:14:52,386,4
16379,EXE_CO,2014-08-19 09:14:56,386,4
16379,EXE_IN,2014-08-19 09:15:09,386,4
16379,EXE_IN,2014-08-19 09:15:13,386,4
16379,EXE_IN,2014-08-19 09:15:17,386,4
16379,EXE_IN,2014-08-19 09:15:21,386,4
16379,EXE_IN,2014-08-19 09:15:26,386,4
16379,EXE_CO,2014-08-19 09:15:29,386,4
16379,EXE_IN,2014-08-19 09:15:33,386,4
16379,EXE_IN,2014-08-19 09:15:37,386,4
16379,EXE_CO,2014-08-19 09:15:40,386,4
16379,EXE_CO,2014-08-19 09:15:44,386,4
16379,EXE_IN,2014-08-19 09:15:46,386,4
16379,EXE_IN,2014-08-19 09:15:50,386,4
16379,EXE_CO,2014-08-19 09:15:53,386,4
16379,EXE_IN,2014-08-19 09:16:01,386,4
16379,EXE_CO,2014-08-19 09:16:03,386,4
16379,EXE_CO,2014-08-19 09:16:08,386,4
16379,EXE_IN,2014-08-19 09:16:11,386,4
16379,EXE_IN,2014-08-19 09:16:14,386,4
16379,EXE_IN,2014-08-19 09:16:21,386,4
16379,EXE_IN,2014-08-19 09:16:24,386,4
16379,EXE_IN,2014-08-19 09:16:32,386,4
16379,EXE_IN,2014-08-19 09:16:36,386,4
16379,EXE_CO,2014-08-19 09:16:39,386,4
16379,EXE_IN,2014-08-19 09:17:01,386,4
16379,EXE_IN,2014-08-19 09:17:05,386,4
16379,EXE_IN,2014-08-19 09:17:10,386,4
16379,EXE_IN,2014-08-19 09:17:15,386,4
16379,EXE_IN,2014-08-19 09:17:21,386,4
16379,EXE_IN,2014-08-19 09:17:24,386,4
16379,EXE_IN,2014-08-19 09:17:28,386,4
16379,EXE_IN,2014-08-19 09:17:30,386,4
16379,EXE_IN,2014-08-19 09:17:33,386,4
16379,EXE_IN,2014-08-19 09:17:37,386,4
16379,EXE_IN,2014-08-19 09:17:40,386,4
16379,EXE_IN,2014-08-19 09:17:44,386,4
16379,EXE_IN,2014-08-19 09:17:49,386,4
16379,EXE_IN,2014-08-19 09:17:58,386,4
16379,EXE_CO,2014-08-19 09:18:02,386,4
16379,EXE_IN,2014-08-19 09:18:07,386,4
16379,EXE_IN,2014-08-19 09:18:11,386,4
16379,EXE_IN,2014-08-19 09:18:16,386,4
16379,EXE_IN,2014-08-19 09:18:20,386,4
16379,EXE_IN,2014-08-19 09:18:24,386,4
16379,EXE_IN,2014-08-19 09:18:27,386,4
16379,EXE_CO,2014-08-19 09:18:31,386,4
16379,EXE_IN,2014-08-19 09:18:36,386,4
16379,EXE_IN,2014-08-19 09:18:40,386,4
16379,EXE_IN,2014-08-19 09:18:44,386,4
16379,EXE_CO,2014-08-19 09:18:47,386,4
16379,EXE_IN,2014-08-19 09:18:51,386,4
16379,EXE_IN,2014-08-19 09:18:58,386,4
16379,EXE_CO,2014-08-19 09:19:03,386,4
16379,EXE_IN,2014-08-19 09:19:15,386,4
16379,EXE_IN,2014-08-19 09:19:18,386,4
16379,EXE_IN,2014-08-19 09:19:22,386,4
16379,EXE_CO,2014-08-19 09:19:26,386,4
16379,EXE_IN,2014-08-19 09:19:29,386,4
16379,EXE_IN,2014-08-19 09:19:33,386,4
16379,EXE_CO,2014-08-19 09:19:36,386,4
16379,CONTENT_ACCESS,2014-08-19 09:20:15,386,4
16379,CONTENT_ACCESS,2014-08-19 09:29:45,386,4
16379,CONTENT_ACCESS,2014-08-19 09:29:55,386,4
16379,CONTENT_ACCESS,2014-08-19 09:30:06,386,4
16379,CONTENT_ACCESS,2014-08-19 09:30:16,386,4
16379,CONTENT_ACCESS,2014-08-19 09:30:28,386,4
16379,CONTENT_ACCESS,2014-08-19 09:31:09,386,4
16379,CONTENT_ACCESS,2014-08-19 09:38:48,386,4
16379,CONTENT_ACCESS,2014-08-19 09:42:10,386,4
16380,CONTENT_ACCESS,2014-08-26 09:10:10,386,5
16380,CONTENT_ACCESS,2014-08-26 09:10:18,386,5
16380,CONTENT_ACCESS,2014-08-26 09:10:27,386,5
16380,CONTENT_ACCESS,2014-08-26 09:10:33,386,5
16380,CONTENT_ACCESS,2014-08-26 09:20:13,386,5
16380,CONTENT_ACCESS,2014-08-26 09:21:43,386,5
16380,MCQ_IN,2014-08-26 09:22:52,386,5
16380,MCQ_SR,2014-08-26 09:22:53,386,5
16380,MCQ_CO,2014-08-26 09:22:56,386,5
16380,MCQ_IN,2014-08-26 09:23:00,386,5
16380,MCQ_SR,2014-08-26 09:23:01,386,5
16380,MCQ_CO,2014-08-26 09:23:05,386,5
16380,MCQ_IN,2014-08-26 09:23:08,386,5
16380,MCQ_SR,2014-08-26 09:23:09,386,5
16380,MCQ_CO,2014-08-26 09:23:13,386,5
16380,CONTENT_ACCESS,2014-08-26 09:45:59,386,5
16381,CONTENT_ACCESS,2014-08-26 10:21:02,386,5
16381,CONTENT_ACCESS,2014-08-26 10:21:07,386,5
16381,CONTENT_ACCESS,2014-08-26 10:21:27,386,5
16382,EXE_IN,2014-08-26 15:38:44,386,5
16382,EXE_IN,2014-08-26 15:38:48,386,5
16382,EXE_CO,2014-08-26 15:38:55,386,5
16382,EXE_IN,2014-08-26 15:39:00,386,5
16382,EXE_IN,2014-08-26 15:39:05,386,5
16382,EXE_IN,2014-08-26 15:39:08,386,5
16382,EXE_CO,2014-08-26 15:39:12,386,5
16382,EXE_CO,2014-08-26 15:39:16,386,5
16382,EXE_IN,2014-08-26 15:39:20,386,5
16382,EXE_CO,2014-08-26 15:39:23,386,5
16383,CONTENT_ACCESS,2014-08-28 19:40:54,386,5
16383,CONTENT_ACCESS,2014-08-28 19:40:57,386,5
16383,CONTENT_ACCESS,2014-08-28 19:41:00,386,5
16384,CONTENT_ACCESS,2014-09-02 09:05:30,386,6
16384,CONTENT_ACCESS,2014-09-02 09:05:42,386,6
16384,CONTENT_ACCESS,2014-09-02 09:16:02,386,6
16384,CONTENT_ACCESS,2014-09-02 09:22:06,386,6
16384,CONTENT_ACCESS,2014-09-02 09:22:13,386,6
16386,EXE_CO,2014-09-08 16:21:37,386,7
16386,EXE_IN,2014-09-08 16:21:53,386,7
16386,EXE_IN,2014-09-08 16:22:09,386,7
16386,EXE_CO,2014-09-08 16:22:20,386,7
16386,EXE_IN,2014-09-08 16:22:27,386,7
16386,EXE_IN,2014-09-08 16:22:32,386,7
16386,EXE_IN,2014-09-08 16:22:36,386,7
16386,EXE_IN,2014-09-08 16:22:41,386,7
16386,EXE_IN,2014-09-08 16:22:46,386,7
16386,EXE_IN,2014-09-08 16:22:50,386,7
16386,EXE_IN,2014-09-08 16:22:55,386,7
16386,EXE_CO,2014-09-08 16:22:59,386,7
16386,EXE_IN,2014-09-08 16:23:02,386,7
16386,EXE_CO,2014-09-08 16:23:06,386,7
16386,EXE_IN,2014-09-08 16:23:31,386,7
16386,EXE_IN,2014-09-08 16:23:35,386,7
16386,EXE_IN,2014-09-08 16:23:42,386,7
16386,EXE_IN,2014-09-08 16:23:47,386,7
16386,EXE_CO,2014-09-08 16:23:55,386,7
16386,EXE_IN,2014-09-08 16:24:00,386,7
16386,EXE_CO,2014-09-08 16:24:07,386,7
16386,EXE_IN,2014-09-08 16:24:17,386,7
16386,EXE_IN,2014-09-08 16:24:22,386,7
16386,EXE_IN,2014-09-08 16:24:26,386,7
16386,EXE_IN,2014-09-08 16:24:30,386,7
16386,EXE_IN,2014-09-08 16:24:35,386,7
16386,EXE_CO,2014-09-08 16:24:40,386,7
16386,EXE_CO,2014-09-08 16:24:46,386,7
16386,EXE_CO,2014-09-08 16:24:51,386,7
16386,EXE_CO,2014-09-08 16:24:58,386,7
16386,EXE_CO,2014-09-08 16:25:05,386,7
16386,EXE_CO,2014-09-08 16:25:13,386,7
