STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5
261,19022,0,0,10,5,0,0,0,8,1,1,0,0,0,0
261,19023,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
261,19024,0,0,10,6,0,0,0,8,1,1,0,0,0,0
261,19025,0,0,0,0,0,0,10,8,5,0,0,0,0,1
261,19026,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
261,19027,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
261,19028,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
261,19029,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
261,19030,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
262,19128,0,0,10,5,0,0,0,8,1,1,0,0,0,0
262,19129,0,0,0,0,0,0,10,8,5,0,0,0,0,1
262,19130,0,0,0,0,0,6,6,8,4,0,0,0,1,0
262,19131,0,0,10,3,0,0,0,8,1,1,0,0,0,0
262,19132,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
264,19243,0,0,10,3,0,0,1,8,1,1,0,0,0,0
264,19244,0,0,10,4,0,0,1,8,1,1,0,0,0,0
265,19350,0,0,7,6,0,0,4,8,5,0,0,1.32085540112903e-05,0.02120885784118,0.978777933604809
265,19351,0,0,0,0,0,0,10,8,5,0,0,0,0,1
265,19352,0,0,0,0,0,0,10,8,5,0,0,0,0,1
265,19353,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
265,19354,0,0,0,0,5,3,3,8,4,0,0,4.34416290910195e-05,0.999956558370909,0
265,19355,2,5,0,0,5,1,0,8,3,0,0,0.999232820516112,0.000767179483887686,0
265,19356,0,0,5,5,2,1,1,8,4,0,0,0.00963885172071529,0.990361148279285,0
265,19357,0,0,0,0,0,0,10,8,5,0,0,0,0,1
265,19358,0,0,0,0,0,0,10,8,5,0,0,0,0,1
265,19359,0,0,10,5,0,0,1,8,1,1,0,0,0,0
267,19515,0,0,9,6,0,2,0,8,1,0.99950153862051,0,5.69469841410247e-07,0.000497891909648918,0
267,19516,0,0,10,9,0,0,0,8,1,1,0,0,0,0
267,19517,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
267,19518,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
267,19519,0,0,0,0,6,0,0,8,4,0,0,7.74564781329732e-06,0.999992254352187,0
267,19520,7,6,0,0,1,3,0,8,3,0,0,1,0,0
267,19521,7,10,0,0,0,4,0,8,3,0,0,1,0,0
267,19522,9,6,0,0,0,2,0,8,3,0,0,1,0,0
267,19523,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
267,19524,4,4,7,6,0,0,0,8,3,0,0,0.999924337061819,7.56629381805389e-05,0
267,19525,3,9,0,0,4,1,0,8,3,0,0,1,0,0
267,19526,0,0,10,4,0,0,0,8,1,1,0,0,0,0
267,19527,0,0,10,0,0,0,0,8,1,1,0,0,0,0
268,19621,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
268,19622,0,0,0,0,6,6,0,8,4,0,0,6.38609456193796e-07,0.999999361390544,0
268,19623,0,0,10,10,0,0,0,8,1,1,0,0,0,0
268,19624,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
270,19703,0,0,10,5,0,0,0,8,1,1,0,0,0,0
270,19704,0,0,3,0,0,8,0,8,4,0,0,0.000229431009190511,0.999770568990809,0
270,19705,0,0,0,0,0,0,10,8,5,0,0,0,0,1
270,19706,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
270,19707,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
270,19708,0,0,0,0,0,0,10,8,5,0,0,0,0,1
270,19709,0,0,0,0,0,10,1,8,2,0,0.999999014095168,9.85904832320696e-07,0,0
270,19710,0,0,10,2,0,0,0,8,1,1,0,0,0,0
270,19711,0,0,8,5,0,3,0,8,4,0,0,0.000181617286199769,0.9998183827138,0
270,19712,0,0,10,4,0,0,0,8,1,1,0,0,0,0
273,19899,0,0,10,8,0,0,0,8,1,1,0,0,0,0
273,19900,0,0,10,6,0,0,0,8,1,1,0,0,0,0
276,20083,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
276,20084,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
276,20085,0,0,0,0,6,0,0,8,4,0,0,7.74564781329732e-06,0.999992254352187,0
276,20086,0,0,0,0,5,1,1,8,4,0,0,0.000685127871317238,0.999314872128683,0
276,20087,0,0,1,10,5,0,1,8,3,0,0,1,0,0
276,20088,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
276,20089,8,7,0,0,0,2,1,8,3,0,0,1,0,0
276,20090,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
278,20196,0,0,10,3,0,0,0,8,1,1,0,0,0,0
278,20197,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
278,20198,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
279,20351,0,0,10,4,0,0,0,8,1,1,0,0,0,0
279,20352,0,0,0,0,0,0,10,8,5,0,0,0,0,1
279,20353,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
279,20354,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
279,20355,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
279,20356,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
279,20357,0,0,9,5,0,1,1,8,1,0.999153063095804,0,3.5566955306153e-06,0.000843380208665915,0
279,20358,0,0,0,0,0,0,10,8,5,0,0,0,0,1
279,20359,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
279,20360,0,0,0,0,0,7,4,8,5,0,0,1.30919000369851e-06,0.0382495550301812,0.961749135779815
279,20361,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
279,20362,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
279,20363,0,0,0,0,0,10,1,8,2,0,0.999998520100279,1.47989972102086e-06,0,0
280,20494,0,0,0,0,0,0,10,8,5,0,0,0,0,1
280,20495,0,0,10,6,0,0,0,8,1,1,0,0,0,0
280,20496,0,0,10,6,0,0,0,8,1,1,0,0,0,0
281,20556,0,0,10,4,0,0,0,8,1,1,0,0,0,0
281,20557,0,0,0,0,3,6,0,8,4,0,0,2.32130599177043e-05,0.999976786940082,0
281,20558,0,0,10,5,0,0,0,8,1,1,0,0,0,0
282,20652,0,0,10,3,0,0,0,8,1,1,0,0,0,0
283,20784,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
283,20785,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
283,20786,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
283,20787,0,0,8,8,0,3,0,8,4,0,0,0.000303122740102366,0.999696877259898,0
283,20788,0,0,0,0,0,0,10,8,5,0,0,0,0,1
283,20789,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
283,20790,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
283,20791,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
283,20792,9,6,0,0,0,2,0,8,3,0,0,1,0,0
283,20793,0,0,10,5,0,0,0,8,1,1,0,0,0,0
283,20794,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
283,20795,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
285,20904,10,5,0,0,0,0,0,8,3,0,0,1,0,0
285,20905,0,0,10,9,0,0,0,8,1,1,0,0,0,0
285,20906,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
285,20907,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
285,20908,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
285,20909,0,0,0,0,6,3,0,8,4,0,0,3.84906901370479e-06,0.999996150930986,0
285,20910,6,7,0,0,2,2,0,8,3,0,0,1,0,0
285,20911,8,9,0,0,0,3,0,8,3,0,0,1,0,0
285,20912,2,9,3,8,6,1,0,8,3,0,0,1,0,0
286,21083,0,0,10,7,0,0,0,8,1,1,0,0,0,0
286,21084,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
286,21085,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
286,21086,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
286,21087,4,6,0,0,3,1,1,8,3,0,0,1,0,0
286,21088,0,0,3,0,3,3,0,8,4,0,0,0.000704596982450047,0.99929540301755,0
286,21089,0,0,10,4,0,0,0,8,1,1,0,0,0,0
286,21090,0,0,9,5,0,0,2,8,1,0.999763025139289,0,1.1981748639785e-07,0.000236855043224876,0
286,21091,6,5,0,0,3,2,2,8,3,0,0,1,0,0
286,21092,8,4,0,0,0,0,3,8,3,0,0,1,0,0
286,21093,7,8,0,0,0,0,4,8,3,0,0,1,0,0
286,21094,0,0,0,0,0,0,10,8,5,0,0,0,0,1
286,21095,0,0,0,0,0,0,10,8,5,0,0,0,0,1
287,21169,0,0,10,6,0,0,0,8,1,1,0,0,0,0
287,21170,0,0,10,3,0,0,0,8,1,1,0,0,0,0
288,21234,0,0,10,4,0,0,0,8,1,1,0,0,0,0
288,21235,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
288,21236,3,6,5,4,2,2,0,8,3,0,0,1,0,0
289,21284,0,0,10,5,0,0,0,8,1,1,0,0,0,0
289,21285,0,0,0,0,0,0,10,8,5,0,0,0,0,1
289,21286,0,0,10,3,0,0,0,8,1,1,0,0,0,0
290,21325,0,0,10,5,0,0,0,8,1,1,0,0,0,0
290,21326,0,0,10,0,0,0,0,8,1,1,0,0,0,0
290,21327,0,0,10,4,0,0,0,8,1,1,0,0,0,0
292,21389,0,0,10,6,0,0,0,8,1,1,0,0,0,0
292,21390,0,0,0,0,6,3,0,8,4,0,0,2.33548704129276e-06,0.999997664512959,0
292,21391,6,6,0,0,2,2,0,8,3,0,0,1,0,0
292,21392,6,5,0,0,2,1,0,8,3,0,0,1,0,0
292,21393,0,0,10,5,0,0,1,8,1,1,0,0,0,0
294,21512,0,0,10,7,0,0,0,8,1,1,0,0,0,0
294,21513,0,0,0,0,4,7,0,8,4,0,0,1.83598320367861e-05,0.999981640167963,0
294,21514,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
294,21515,0,0,10,7,0,0,0,8,1,1,0,0,0,0
294,21516,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
296,21652,0,0,10,4,0,0,0,8,1,1,0,0,0,0
296,21653,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
296,21654,0,0,0,0,5,2,3,8,4,0,0,0.000136252594779398,0.999863747405221,0
296,21655,0,0,0,0,6,6,0,8,4,0,0,5.57584607037537e-07,0.999999442415393,0
296,21656,3,5,7,4,1,1,1,8,3,0,0,0.999982914192233,1.70858077669037e-05,0
297,21763,0,0,0,0,0,0,10,8,5,0,0,0,0,1
297,21764,0,0,5,5,2,1,1,8,4,0,0,0.00653813164105121,0.993461868358949,0
297,21765,0,0,6,5,3,1,0,8,4,0,0,0.000854730653548586,0.999145269346451,0
297,21766,0,0,0,0,6,0,0,8,4,0,0,6.76290938811206e-06,0.999993237090612,0
297,21767,0,0,0,0,3,3,3,8,4,0,0,7.48259439208375e-05,0.999925174056079,0
298,21853,0,0,10,3,0,0,0,8,1,1,0,0,0,0
298,21854,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
298,21855,0,0,10,3,0,0,0,8,1,1,0,0,0,0
300,21925,0,0,10,5,0,0,0,8,1,1,0,0,0,0
300,21926,0,0,10,4,0,0,0,8,1,1,0,0,0,0
301,22008,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
301,22009,0,0,10,8,0,0,0,8,1,1,0,0,0,0
301,22010,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
301,22011,7,6,0,0,2,2,0,8,3,0,0,1,0,0
301,22012,2,7,8,4,0,0,0,8,3,0,0,1,0,0
301,22013,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
301,22014,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
303,22066,0,0,10,3,0,0,1,8,1,1,0,0,0,0
303,22067,0,0,10,4,0,0,0,8,1,1,0,0,0,0
303,22068,0,0,0,0,0,0,10,8,5,0,0,0,0,1
303,22069,0,0,0,0,0,0,10,8,5,0,0,0,0,1
304,22166,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
304,22167,10,10,0,0,0,0,0,8,3,0,0,1,0,0
304,22168,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
304,22169,0,0,9,5,0,2,0,8,1,0.998550461700472,0,2.84867254859056e-06,0.00144668962697891,0
304,22170,10,10,0,0,0,0,0,8,3,0,0,1,0,0
304,22171,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
304,22172,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
304,22173,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
304,22174,0,0,0,0,6,0,2,8,4,0,0,5.11191280769024e-06,0.999994888087192,0
304,22175,3,6,3,6,3,1,1,8,3,0,0,1,0,0
305,22264,0,0,10,4,0,0,0,8,1,1,0,0,0,0
305,22265,0,0,10,5,0,0,0,8,1,1,0,0,0,0
306,22333,0,0,10,4,0,0,0,8,1,1,0,0,0,0
306,22334,0,0,10,3,0,0,1,8,1,1,0,0,0,0
309,22391,0,0,0,0,0,0,10,8,5,0,0,0,0,1
309,22392,0,0,10,4,0,0,0,8,1,1,0,0,0,0
309,22393,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
309,22394,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
309,22395,1,10,0,0,5,2,0,8,3,0,0,1,0,0
310,22510,0,0,0,0,0,0,10,8,5,0,0,0,0,1
310,22511,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
310,22512,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
310,22513,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
310,22514,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
310,22515,1,4,0,0,3,1,1,8,3,0,0,1,0,0
310,22516,4,4,0,0,2,3,1,8,3,0,0,0.999825564292693,0.000174435707307279,0
310,22517,1,5,1,4,2,1,1,8,3,0,0,1,0,0
311,22596,0,0,10,2,0,0,0,8,1,1,0,0,0,0
311,22597,0,0,9,3,1,1,0,8,1,0.999814404174793,0,2.74405791028036e-06,0.000182851767296609,0
312,22656,0,0,10,6,0,0,0,8,1,1,0,0,0,0
312,22657,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
312,22658,0,0,10,3,0,0,0,8,1,1,0,0,0,0
313,22747,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
313,22748,0,0,9,5,0,2,0,8,1,0.998550461700473,0,2.84867254859056e-06,0.00144668962697891,0
313,22749,6,8,0,0,0,5,0,8,3,0,0,1,0,0
313,22750,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
313,22751,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
313,22752,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
313,22753,0,0,0,0,6,6,0,8,4,0,0,6.38609456193796e-07,0.999999361390544,0
313,22754,7,6,0,0,2,2,0,8,3,0,0,1,0,0
313,22755,10,10,0,0,0,0,0,8,3,0,0,1,0,0
313,22756,0,0,0,0,9,2,0,8,4,0,0,0.00060058688961807,0.999399413110382,0
313,22757,6,7,4,8,0,2,0,8,3,0,0,1,0,0
313,22758,0,0,10,10,0,0,0,8,1,1,0,0,0,0
316,22872,0,0,0,0,0,0,10,8,5,0,0,0,0,1
316,22873,0,0,10,4,0,0,0,8,1,1,0,0,0,0
316,22874,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
316,22875,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
316,22876,0,0,10,4,0,0,0,8,1,1,0,0,0,0
318,22978,0,0,10,4,0,0,1,8,1,1,0,0,0,0
318,22979,0,0,0,0,0,6,6,8,4,0,0,0,1,0
318,22980,0,0,0,0,0,6,6,8,4,0,0,0,1,0
318,22981,4,6,0,0,4,1,0,8,3,0,0,1,0,0
318,22982,0,0,10,5,0,0,1,8,1,1,0,0,0,0
318,22983,0,0,0,0,0,6,6,8,4,0,0,0,1,0
318,22984,10,7,0,0,0,0,1,8,3,0,0,1,0,0
318,22985,10,6,0,0,0,0,0,8,3,0,0,1,0,0
318,22986,8,5,1,0,0,2,0,8,3,0,0,1,0,0
318,22987,0,0,10,4,0,0,0,8,1,1,0,0,0,0
320,23085,0,0,10,5,0,0,0,8,1,1,0,0,0,0
320,23086,0,0,0,0,0,3,9,8,4,0,0,0,1,0
320,23087,0,0,10,6,0,0,0,8,1,1,0,0,0,0
321,23216,0,0,10,6,0,0,0,8,1,1,0,0,0,0
321,23217,0,0,0,0,6,6,0,8,4,0,0,3.87486485994227e-07,0.999999612513514,0
321,23218,10,6,0,0,0,0,0,8,3,0,0,1,0,0
321,23219,0,0,0,0,3,9,0,8,4,0,0,0.000117030705001488,0.999882969294999,0
321,23220,0,0,9,4,0,2,0,8,1,0.996983481996236,0,4.92399177609743e-06,0.00301159401198769,0
323,23326,0,0,10,3,0,0,0,8,1,1,0,0,0,0
323,23327,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
323,23328,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
323,23329,0,0,8,3,2,1,0,8,4,0,0,0.0049413933149602,0.99505860668504,0
324,23403,0,0,0,0,0,0,10,8,5,0,0,0,0,1
324,23404,0,0,10,6,0,0,0,8,1,1,0,0,0,0
324,23405,0,0,10,6,0,0,0,8,1,1,0,0,0,0
325,23495,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
325,23496,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
325,23497,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
325,23498,10,4,0,0,0,0,0,8,3,0,0,1,0,0
325,23499,10,5,0,0,0,0,0,8,3,0,0,1,0,0
325,23500,0,0,0,0,6,0,0,8,4,0,0,1.14469456194935e-05,0.999988553054381,0
325,23501,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
325,23502,0,0,0,0,7,0,0,8,4,0,0,0.000115841632644856,0.999884158367355,0
325,23503,0,0,9,8,0,2,0,8,1,0.990483598482753,0,1.65422642548643e-05,0.0094998592529916,0
325,23504,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
325,23505,0,0,0,0,6,0,0,8,4,0,0,7.74564781329732e-06,0.999992254352187,0
325,23506,10,5,0,0,0,0,0,8,3,0,0,1,0,0
325,23507,0,0,6,6,0,5,0,8,4,0,0,0.000824307899859296,0.999175692100141,0
325,23508,0,0,10,6,0,0,0,8,1,1,0,0,0,0
325,23509,0,0,10,6,0,0,0,8,1,1,0,0,0,0
326,23615,0,0,0,0,0,0,10,8,5,0,0,0,0,1
326,23616,0,0,10,3,0,0,0,8,1,1,0,0,0,0
326,23617,0,0,10,6,0,0,0,8,1,1,0,0,0,0
326,23618,0,0,10,6,0,0,0,8,1,1,0,0,0,0
326,23619,0,0,10,10,0,0,0,8,1,1,0,0,0,0
326,23620,0,0,10,6,0,0,0,8,1,1,0,0,0,0
326,23621,0,0,0,0,6,6,0,8,4,0,0,3.87486485994227e-07,0.999999612513514,0
326,23622,5,5,0,0,3,1,0,8,3,0,0,1,0,0
326,23623,4,4,5,7,1,1,0,8,3,0,0,0.999961649518526,3.83504814741394e-05,0
327,23674,0,0,7,4,0,4,0,8,4,0,0,0.00107025905256684,0.998929740947433,0
327,23675,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
327,23676,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
327,23677,0,0,0,0,6,6,0,8,4,0,0,6.38609456193796e-07,0.999999361390544,0
327,23678,0,0,6,4,3,1,0,8,4,0,0,0.000812878816446933,0.999187121183553,0
329,23792,0,0,0,0,0,7,4,8,5,0,0,1.86151132419792e-06,0.0622893779007807,0.937708760587895
329,23793,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
329,23794,0,0,10,3,0,0,0,8,1,1,0,0,0,0
329,23795,0,0,0,0,0,7,4,8,5,0,0,1.83351703553291e-07,0.00882851277018086,0.991171303878116
329,23796,10,8,0,0,0,0,0,8,3,0,0,1,0,0
329,23797,6,4,0,0,0,5,0,8,3,0,0,1,0,0
329,23798,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
329,23799,7,6,0,0,0,4,0,8,3,0,0,1,0,0
329,23800,0,0,10,3,0,0,1,8,1,1,0,0,0,0
329,23801,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
330,23925,0,0,10,3,0,0,0,8,1,1,0,0,0,0
330,23926,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
333,23962,3,4,5,2,1,2,1,8,4,0,0,0,1,0
333,23963,0,0,0,0,0,0,10,8,5,0,0,0,0,1
333,23964,0,0,0,0,0,0,10,8,5,0,0,0,0,1
334,24132,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
334,24133,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
334,24134,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
334,24135,0,0,0,0,6,3,0,8,4,0,0,3.84906901370479e-06,0.999996150930986,0
334,24136,7,4,0,0,2,1,0,8,3,0,0,1,0,0
334,24137,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
334,24138,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
334,24139,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
334,24140,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
334,24141,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
334,24142,7,6,0,0,0,4,0,8,3,0,0,1,0,0
334,24143,2,7,0,0,5,1,0,8,3,0,0,1,0,0
334,24144,1,7,3,8,3,2,0,8,3,0,0,1,0,0
334,24145,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
334,24146,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
334,24147,0,0,9,3,0,2,0,8,1,0.999809658782971,0,1.82177802822927e-06,0.000188519439000968,0
334,24148,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
334,24149,6,5,0,0,0,6,0,8,3,0,0,1,0,0
335,24277,0,0,10,6,0,0,0,8,1,1,0,0,0,0
335,24278,6,0,0,0,0,6,0,8,3,0,0,1,0,0
335,24279,0,0,10,4,0,0,0,8,1,1,0,0,0,0
335,24280,0,0,0,0,0,0,10,8,5,0,0,0,0,1
336,24358,0,0,10,4,0,0,0,8,1,1,0,0,0,0
336,24359,0,0,0,0,6,6,0,8,4,0,0,3.87486485994227e-07,0.999999612513514,0
336,24360,10,10,0,0,0,0,0,8,3,0,0,1,0,0
336,24361,0,0,10,6,0,0,0,8,1,1,0,0,0,0
337,24394,0,0,10,4,0,0,0,8,1,1,0,0,0,0
339,24481,0,0,10,9,0,0,0,8,1,1,0,0,0,0
339,24482,0,0,0,0,5,2,2,8,4,0,0,0.000146797839477395,0.999853202160523,0
339,24483,6,8,0,0,2,2,1,8,3,0,0,1,0,0
339,24484,0,0,10,8,0,0,0,8,1,1,0,0,0,0
339,24485,0,0,10,0,0,0,0,8,1,1,0,0,0,0
339,24486,0,0,0,0,0,0,10,8,5,0,0,0,0,1
339,24487,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
339,24488,4,8,5,8,0,1,1,8,3,0,0,1,0,0
339,24489,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
340,24567,0,0,10,4,0,0,0,8,1,1,0,0,0,0
340,24568,9,4,3,3,0,0,0,8,3,0,0,1,0,0
341,24617,0,0,10,0,0,0,0,8,1,1,0,0,0,0
341,24618,0,0,10,6,0,0,0,8,1,1,0,0,0,0
341,24619,0,0,10,6,0,0,0,8,1,1,0,0,0,0
342,24644,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
343,24749,0,0,10,4,0,0,0,8,1,1,0,0,0,0
343,24750,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
343,24751,0,0,9,4,1,1,0,8,1,0.997156485336679,0,1.35630757356623e-05,0.00282995158758529,0
344,24864,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
344,24865,9,7,0,0,0,2,0,8,3,0,0,1,0,0
344,24866,10,0,0,0,0,0,0,8,3,0,0,1,0,0
344,24867,0,0,10,2,0,0,0,8,1,1,0,0,0,0
344,24868,0,0,10,0,0,0,0,8,1,1,0,0,0,0
344,24869,0,0,10,4,0,0,0,8,1,1,0,0,0,0
344,24870,0,0,10,4,0,1,0,8,1,1,0,0,0,0
344,24871,2,4,0,0,4,3,0,8,3,0,0,0.995882668580956,0.00411733141904357,0
344,24872,0,0,0,0,6,0,0,8,4,0,0,1.14469456194935e-05,0.999988553054381,0
344,24873,4,3,0,0,4,1,0,8,3,0,0,1,0,0
344,24874,1,4,0,0,5,1,0,8,3,0,0,1,0,0
345,24936,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
348,25016,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
348,25017,0,0,4,0,0,7,0,8,4,0,0,0.000217783645752698,0.999782216354247,0
348,25018,0,0,10,5,0,0,0,8,1,1,0,0,0,0
348,25019,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
