STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5,S6
242,17850,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
242,17851,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
242,17852,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
243,17971,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
243,17972,0,0,0,0,0,10,2,2,1,1,0,0,0,0,0
243,17973,5,10,0,0,0,2,6,2,2,0,1,0,0,0,0
243,17974,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
243,17975,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
243,17976,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
243,17977,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
243,17978,0,0,0,0,5,1,0,2,5,0,0,0,0.000135812054602489,0.999864187945397,0
243,17979,1,6,2,8,5,1,0,2,6,0,0,0,0,0,1
244,18025,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
244,18026,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
244,18027,10,9,0,0,0,0,0,2,2,0,1,0,0,0,0
244,18028,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
244,18029,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
245,18129,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
245,18130,0,0,0,0,0,9,3,2,4,0,0,0,1,0,0
245,18131,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
245,18132,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
245,18133,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
245,18134,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
245,18135,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
245,18136,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
245,18137,6,10,0,0,0,5,1,2,2,0,1,0,0,0,0
245,18138,0,0,0,0,4,4,0,2,5,0,0,0,0.00412404828599116,0.995875951714009,0
245,18139,5,10,0,0,1,1,0,2,2,0,1,0,0,0,0
245,18140,4,10,0,0,1,6,1,2,2,0,1,0,0,0,0
245,18141,10,5,0,0,0,0,0,2,2,0,1,0,0,0,0
245,18142,0,0,0,0,4,4,0,2,5,0,0,0,0.00412404828599116,0.995875951714009,0
245,18143,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
245,18144,0,0,0,0,6,0,0,2,5,0,0,0,0,1,0
245,18145,1,4,0,0,5,0,0,2,2,0,1,0,0,0,0
245,18146,0,0,0,0,5,0,1,2,5,0,0,0,0.000433012107757388,0.999566987892243,0
245,18147,6,10,0,0,0,5,1,2,2,0,1,0,0,0,0
245,18148,1,10,7,10,1,2,2,2,6,0,0,0,0,0,1
245,18149,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
245,18150,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
245,18151,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
245,18152,9,5,0,0,0,2,1,2,2,0,1,0,0,0,0
245,18153,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
245,18154,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
246,18299,0,0,0,0,4,2,2,2,4,0,0,0,0.533372417079121,0.466627582920879,0
246,18300,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
246,18301,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
246,18302,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
246,18303,4,5,1,9,3,1,1,2,6,0,0,0,0,0,1
246,18304,6,5,3,8,0,2,2,2,6,0,0,0,0,0,1
246,18305,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
250,18380,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
250,18381,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
250,18382,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
250,18383,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
250,18384,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
250,18385,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
250,18386,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
250,18387,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
250,18388,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
250,18389,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
250,18390,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
250,18391,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
250,18392,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
250,18393,2,8,0,0,4,2,0,2,2,0,1,0,0,0,0
250,18394,0,0,0,0,6,2,1,2,5,0,0,0,0,1,0
250,18395,0,0,0,0,5,1,0,2,5,0,0,0,1.05659825340216e-05,0.999989434017466,0
250,18396,6,6,0,0,0,6,0,2,2,0,1,0,0,0,0
250,18397,10,10,0,0,0,0,0,2,2,0,1,0,0,0,0
250,18398,0,0,2,10,0,10,0,2,6,0,0,0,0,0,1
250,18399,0,0,10,6,0,0,0,2,6,0,0,0,0,0,1
250,18400,0,0,10,6,0,1,0,2,6,0,0,0,0,0,1
250,18401,0,0,10,9,0,1,0,2,6,0,0,0,0,0,1
250,18402,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
251,18561,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
251,18562,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
251,18563,0,0,0,0,6,2,0,2,5,0,0,0,0,1,0
251,18564,2,5,3,4,3,2,1,2,6,0,0,0,0,0,1
252,18611,10,5,0,0,0,0,0,2,2,0,1,0,0,0,0
252,18612,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
252,18613,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
252,18614,4,4,0,0,2,2,2,2,2,0,1,0,0,0,0
252,18615,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
252,18616,2,10,0,0,0,8,1,2,2,0,1,0,0,0,0
252,18617,8,8,0,0,0,0,3,2,2,0,1,0,0,0,0
252,18618,9,7,0,0,0,2,0,2,2,0,1,0,0,0,0
252,18619,5,0,0,0,0,6,0,2,2,0,0.817171849973142,0,0.182828150026858,0,0
252,18620,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
252,18621,0,0,10,10,0,0,0,2,6,0,0,0,0,0,1
252,18622,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
252,18623,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
252,18624,0,0,9,6,0,1,1,2,6,0,0,0,0,0,1
252,18625,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
252,18626,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
252,18627,0,0,0,0,4,1,0,2,5,0,0,0,0.000226558984877826,0.999773441015122,0
252,18628,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
252,18629,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
252,18630,0,0,0,0,3,3,3,2,4,0,0,0,1,0,0
254,18738,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
254,18739,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
254,18740,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
254,18741,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
257,18792,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
257,18793,9,4,0,0,0,2,0,2,2,0,1,0,0,0,0
257,18794,0,0,0,0,0,8,3,2,4,0,0,0,1,0,0
257,18795,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
257,18796,5,5,4,4,1,1,1,2,6,0,0,0,0,0,1
259,18859,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
259,18860,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
259,18861,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
259,18862,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
259,18863,1,6,8,7,1,2,0,2,6,0,0,0,0,0,1
259,18864,4,5,6,3,0,1,0,2,6,0,0,0,0,0,1
259,18865,6,4,0,0,0,5,1,2,2,0,1,0,0,0,0
259,18866,6,6,0,0,0,6,0,2,2,0,1,0,0,0,0
261,18940,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
261,18941,0,0,0,0,0,9,3,2,4,0,0,0,1,0,0
261,18942,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
261,18943,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
261,18944,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
261,18945,0,0,0,0,4,4,0,2,5,0,0,0,0.0074059155870184,0.992594084412982,0
261,18946,10,6,0,0,0,0,0,2,2,0,1,0,0,0,0
261,18947,3,7,0,0,6,1,0,2,2,0,1,0,0,0,0
261,18948,0,0,1,0,8,1,0,2,5,0,0,0,0,1,0
261,18949,0,0,6,6,0,5,0,2,6,0,0,0,0,0,1
261,18950,0,0,10,0,0,0,0,2,6,0,0,0,0,0,1
261,18951,0,0,10,6,0,0,0,2,6,0,0,0,0,0,1
261,18952,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
261,18953,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
262,19069,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
262,19070,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
262,19071,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
262,19072,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
262,19073,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
262,19074,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
262,19075,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
262,19076,0,0,6,7,2,2,0,2,6,0,0,0,0,0,1
262,19077,10,0,0,0,0,0,0,2,2,0,1,0,0,0,0
262,19078,10,6,0,0,0,0,0,2,2,0,1,0,0,0,0
262,19079,10,7,0,0,0,0,0,2,2,0,1,0,0,0,0
264,19167,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
264,19168,0,0,0,0,0,6,5,2,4,0,0,0,0.999867066260773,0.000132933739226817,0
264,19169,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
264,19170,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
264,19171,10,10,0,0,0,0,0,2,2,0,1,0,0,0,0
264,19172,0,0,2,0,4,1,2,2,6,0,0,0,0.0150088364278942,0,0.984991163572106
264,19173,1,7,0,0,5,0,0,2,2,0,1,0,0,0,0
264,19174,4,7,2,6,2,3,0,2,6,0,0,0,0,0,1
264,19175,0,0,10,5,0,1,0,2,6,0,0,0,0,0,1
265,19263,2,10,0,0,0,9,0,2,2,0,1,0,0,0,0
265,19264,0,0,0,0,0,8,3,2,4,0,0,0,1,0,0
265,19265,0,0,0,0,0,10,1,2,1,1,0,0,0,0,0
265,19266,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
265,19267,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
265,19268,0,0,10,10,0,0,0,2,6,0,0,0,0,0,1
265,19269,0,0,0,0,2,6,3,2,4,0,0,0,1,0,0
265,19270,0,0,0,0,4,2,2,2,5,0,0,0,0.533372417079121,0.466627582920879,0
265,19271,6,5,1,10,2,2,1,2,6,0,0,0,0,0,1
265,19272,0,0,0,0,6,0,0,2,5,0,0,0,0,1,0
265,19273,0,0,0,0,6,3,0,2,5,0,0,0,0,1,0
265,19274,0,0,9,10,0,0,2,2,6,0,0,0,0,0,1
265,19275,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
265,19276,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
265,19277,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
265,19278,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
265,19279,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
265,19280,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
265,19281,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
267,19403,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
267,19404,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
267,19405,10,6,0,0,0,0,0,2,2,0,1,0,0,0,0
267,19406,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
267,19407,0,0,0,0,3,1,5,2,5,0,0,0,0.191618631342471,0.808381368657529,0
267,19408,5,7,0,0,2,2,2,2,2,0,1,0,0,0,0
267,19409,5,8,0,0,0,4,2,2,2,0,1,0,0,0,0
267,19410,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
267,19411,6,6,0,0,2,2,0,2,2,0,1,0,0,0,0
267,19412,2,9,8,7,0,2,1,2,6,0,0,0,0,0,1
267,19413,0,0,7,9,0,4,1,2,6,0,0,0,0,0,1
267,19414,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
267,19415,7,9,0,0,0,4,0,2,2,0,1,0,0,0,0
267,19416,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
267,19417,0,0,0,0,5,1,0,2,5,0,0,0,0.000135812054602489,0.999864187945397,0
267,19418,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
267,19419,0,0,0,0,6,0,0,2,5,0,0,0,0,1,0
267,19420,9,7,0,0,0,2,0,2,2,0,1,0,0,0,0
267,19421,1,7,5,5,2,3,0,2,6,0,0,0,0,0,1
268,19574,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
268,19575,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
268,19576,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
268,19577,0,0,0,0,3,7,0,2,5,0,0,0,0.632847461431571,0.367152538568428,0
268,19578,8,4,0,0,1,2,0,2,2,0,1,0,0,0,0
268,19579,2,5,6,5,1,2,0,2,6,0,0,0,0,0,1
268,19580,10,9,0,0,0,1,1,2,2,0,1,0,0,0,0
268,19581,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
268,19582,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
270,19634,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
270,19635,0,0,0,0,0,3,9,2,4,0,0,0,1,0,0
270,19636,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
270,19637,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
270,19638,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
270,19639,10,9,0,0,0,0,0,2,2,0,1,0,0,0,0
270,19640,0,0,0,0,0,10,1,2,1,1,0,0,0,0,0
270,19641,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
270,19642,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
270,19643,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
270,19644,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
270,19645,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
270,19646,0,0,0,0,4,7,0,2,5,0,0,0,0.103847046408145,0.896152953591855,0
270,19647,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
270,19648,2,10,0,0,3,6,0,2,2,0,1,0,0,0,0
270,19649,4,10,0,0,0,7,0,2,2,0,1,0,0,0,0
270,19650,9,7,0,0,0,0,2,2,2,0,1,0,0,0,0
270,19651,7,5,0,0,0,3,2,2,2,0,1,0,0,0,0
270,19652,10,10,0,0,0,0,0,2,2,0,1,0,0,0,0
270,19653,0,0,9,9,0,2,0,2,6,0,0,0,0,0,1
270,19654,0,0,10,9,0,0,0,2,6,0,0,0,0,0,1
271,19737,0,0,0,0,0,9,2,2,4,0,0,0,1,0,0
271,19738,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
271,19739,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
271,19740,2,3,6,8,1,3,0,2,6,0,0,0,0,0,1
271,19741,0,0,10,6,0,0,0,2,6,0,0,0,0,0,1
271,19742,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
273,19789,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
273,19790,10,10,0,0,0,0,0,2,2,0,1,0,0,0,0
273,19791,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
273,19792,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
273,19793,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
273,19794,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
273,19795,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
273,19796,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
273,19797,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
273,19798,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
273,19799,1,10,0,0,5,1,0,2,2,0,1,0,0,0,0
273,19800,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
273,19801,4,8,0,0,3,3,1,2,2,0,1,0,0,0,0
273,19802,9,9,0,0,0,0,2,2,2,0,1,0,0,0,0
273,19803,8,7,0,0,0,0,3,2,2,0,1,0,0,0,0
273,19804,1,10,8,10,0,0,2,2,6,0,0,0,0,0,1
276,19909,0,0,10,10,0,0,0,2,6,0,0,0,0,0,1
276,19910,0,0,10,8,0,0,0,2,6,0,0,0,0,0,1
276,19911,0,0,0,0,0,9,3,2,4,0,0,0,1,0,0
276,19912,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
276,19913,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
276,19914,2,6,0,0,2,4,2,2,2,0,1,0,0,0,0
276,19915,1,10,0,0,5,1,2,2,2,0,1,0,0,0,0
276,19916,3,6,0,0,0,7,2,2,2,0,1,0,0,0,0
276,19917,6,10,0,0,0,3,3,2,2,0,1,0,0,0,0
276,19918,6,10,0,0,0,0,5,2,2,0,1,0,0,0,0
276,19919,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
276,19920,10,6,0,0,0,0,0,2,2,0,1,0,0,0,0
276,19921,6,10,0,0,0,4,2,2,2,0,1,0,0,0,0
276,19922,9,5,0,0,0,0,2,2,2,0,1,0,0,0,0
276,19923,10,9,0,0,0,0,0,2,2,0,1,0,0,0,0
276,19924,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
276,19925,8,8,0,0,0,1,2,2,2,0,1,0,0,0,0
276,19926,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
276,19927,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
276,19928,2,9,0,0,1,6,2,2,2,0,1,0,0,0,0
276,19929,7,10,0,0,0,4,0,2,2,0,1,0,0,0,0
276,19930,6,8,0,0,2,0,2,2,2,0,1,0,0,0,0
276,19931,10,7,0,0,0,0,0,2,2,0,1,0,0,0,0
276,19932,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
276,19933,0,0,0,0,0,9,2,2,4,0,0,0,1,0,0
276,19934,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
276,19935,10,7,0,0,0,0,0,2,2,0,1,0,0,0,0
276,19936,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
278,20164,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
278,20165,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
279,20205,0,0,0,0,0,9,2,2,4,0,0,0,1,0,0
279,20206,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
279,20207,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
279,20208,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
279,20209,0,0,0,0,3,6,0,2,4,0,0,0,0.385451507078592,0.614548492921408,0
279,20210,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
279,20211,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
279,20212,10,8,0,0,0,0,0,2,2,0,1,0,0,0,0
279,20213,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
279,20214,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
279,20215,10,7,0,0,0,0,0,2,2,0,1,0,0,0,0
279,20216,10,7,0,0,0,0,0,2,2,0,1,0,0,0,0
279,20217,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
279,20218,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
279,20219,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
279,20220,0,0,0,0,5,3,0,2,5,0,0,0,0.00455770258822558,0.995442297411774,0
279,20221,0,0,0,0,10,0,0,2,5,0,0,0,0,1,0
279,20222,4,7,5,9,0,2,1,2,6,0,0,0,0,0,1
279,20223,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
279,20224,3,7,4,8,0,3,2,2,6,0,0,0,0,0,1
279,20225,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
279,20226,0,0,0,0,0,8,3,2,4,0,0,0,1,0,0
280,20447,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
280,20448,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
280,20449,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
280,20450,2,6,8,6,0,2,0,2,6,0,0,0,0,0,1
280,20451,0,0,0,0,3,6,0,2,4,0,0,0,0.483485074978068,0.516514925021932,0
281,20512,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
281,20513,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
281,20514,0,0,0,0,0,9,2,2,4,0,0,0,1,0,0
281,20515,0,0,7,7,2,2,0,2,6,0,0,0,0,0,1
282,20589,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
282,20590,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
282,20591,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
282,20592,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
282,20593,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
282,20594,2,10,1,0,2,6,0,2,2,0,0.935937583792485,0,0,0,0.064062416207515
282,20595,0,0,0,0,6,1,0,2,5,0,0,0,0,1,0
282,20596,0,0,0,0,5,1,0,2,5,0,0,0,1.05659825340216e-05,0.999989434017466,0
282,20597,0,0,10,4,0,0,1,2,6,0,0,0,0,0,1
282,20598,9,5,0,0,0,0,2,2,2,0,1,0,0,0,0
282,20599,10,3,0,0,0,0,0,2,2,0,1,0,0,0,0
283,20669,0,0,0,0,0,4,7,2,4,0,0,0,1,0,0
283,20670,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
283,20671,0,0,0,0,0,9,2,2,4,0,0,0,1,0,0
283,20672,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
283,20673,0,0,0,0,0,4,7,2,4,0,0,0,1,0,0
283,20674,8,6,0,0,0,3,0,2,2,0,0.999993823308621,0,0,6.17669137898997e-06,0
283,20675,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
283,20676,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
283,20677,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
283,20678,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
283,20679,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
283,20680,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
283,20681,10,6,0,0,0,0,0,2,2,0,1,0,0,0,0
283,20682,10,3,0,0,0,0,0,2,2,0,1,0,0,0,0
283,20683,10,4,0,0,0,1,0,2,2,0,1,0,0,0,0
283,20684,8,5,0,0,2,1,0,2,2,0,1,0,0,0,0
283,20685,6,4,1,0,3,1,0,2,2,0,0.981436591662064,0,0,0,0.0185634083379359
283,20686,9,3,0,0,0,2,0,2,2,0,1,0,0,0,0
283,20687,0,0,9,8,0,3,0,2,6,0,0,0,0,0,1
283,20688,10,4,0,0,0,0,0,2,2,0,1,0,0,0,0
283,20689,7,4,2,9,1,2,1,2,6,0,0,0,0,0,1
283,20690,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
283,20691,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
283,20692,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
283,20693,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
283,20694,10,5,0,0,0,0,0,2,2,0,1,0,0,0,0
283,20695,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
283,20696,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
283,20697,2,6,7,5,0,2,2,2,6,0,0,0,0,0,1
283,20698,0,0,10,0,0,0,0,2,6,0,0,0,0,0,1
283,20699,8,10,0,0,0,3,0,2,2,0,1,0,0,0,0
283,20700,1,7,10,5,0,0,0,2,6,0,0,0,0,0,1
283,20701,10,10,0,0,0,0,0,2,2,0,1,0,0,0,0
283,20702,10,5,0,0,0,0,0,2,2,0,1,0,0,0,0
283,20703,10,3,0,0,0,0,0,2,2,0,1,0,0,0,0
283,20704,8,5,0,0,0,3,0,2,2,0,1,0,0,0,0
285,20848,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
285,20849,0,0,0,0,0,9,2,2,4,0,0,0,1,0,0
285,20850,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
285,20851,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
285,20852,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
285,20853,0,0,0,0,4,4,0,2,5,0,0,0,0.0074059155870184,0.992594084412982,0
285,20854,4,6,0,0,3,3,0,2,2,0,1,0,0,0,0
285,20855,5,4,0,0,2,3,0,2,2,0,1,0,0,0,0
285,20856,4,6,7,9,0,0,0,2,6,0,0,0,0,0,1
285,20857,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
285,20858,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
286,20952,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
286,20953,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
286,20954,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
286,20955,2,3,0,0,4,2,0,2,2,0,1,0,0,0,0
286,20956,0,0,0,0,5,1,0,2,5,0,0,0,7.53834461403938e-05,0.99992461655386,0
286,20957,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
286,20958,6,6,0,0,0,5,0,2,2,0,1,0,0,0,0
286,20959,10,10,0,0,0,0,0,2,2,0,1,0,0,0,0
286,20960,9,6,0,0,0,2,0,2,2,0,1,0,0,0,0
286,20961,0,0,0,0,6,2,0,2,5,0,0,0,0,1,0
286,20962,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
286,20963,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
286,20964,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
286,20965,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
286,20966,7,4,0,0,0,4,0,2,2,0,1,0,0,0,0
286,20967,0,0,10,10,0,0,0,2,6,0,0,0,0,0,1
286,20968,0,0,10,10,0,0,0,2,6,0,0,0,0,0,1
286,20969,0,0,7,7,1,2,2,2,6,0,0,0,0,0,1
286,20970,0,0,0,0,5,1,1,2,5,0,0,0,0.000327605609468092,0.999672394390532,0
286,20971,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
286,20972,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
286,20973,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
286,20974,0,0,0,0,0,8,3,2,4,0,0,0,1,0,0
286,20975,4,6,0,0,3,2,1,2,2,0,1,0,0,0,0
286,20976,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
286,20977,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
286,20978,7,5,0,0,0,2,3,2,2,0,1,0,0,0,0
286,20979,9,6,0,0,0,1,1,2,2,0,1,0,0,0,0
286,20980,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
286,20981,0,0,0,0,3,2,4,2,4,0,0,0,1,0,0
