STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5,S6
1364,35445,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1364,35446,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1364,35447,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1364,35448,2,8,0,0,4,2,1,11,2,0,1,0,0,0,0
1364,35449,4,6,0,0,2,3,2,11,2,0,1,0,0,0,0
1364,35450,6,7,3,8,0,1,2,11,4,0,0,0,1,0,0
1364,35451,0,0,0,0,0,7,4,11,1,1,0,0,0,0,0
1364,35452,10,6,0,0,0,0,0,11,2,0,1,0,0,0,0
1364,35453,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1364,35454,0,0,10,9,0,0,0,11,5,0,0,0,0.000145796514220135,0.99985420348578,0
1365,35583,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1365,35584,4,4,0,0,3,1,0,11,2,0,1,0,0,0,0
1365,35585,0,0,10,4,0,0,0,11,5,0,0,0,4.51438713406188e-05,0.999954856128659,0
1365,35586,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
1366,35657,0,0,10,6,0,0,0,11,5,0,0,0,1.87109329115463e-05,0.999981289067088,0
1366,35658,0,0,10,7,0,0,0,11,5,0,0,0,5.00517581378433e-05,0.999949948241862,0
1367,35696,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
1368,35758,0,0,10,7,0,0,0,11,5,0,0,0,5.00517581378433e-05,0.999949948241862,0
1368,35759,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1368,35760,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1368,35761,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1368,35762,2,10,0,0,4,2,0,11,2,0,1,0,0,0,0
1368,35763,3,7,0,0,3,1,0,11,2,0,1,0,0,0,0
1368,35764,0,0,0,0,9,0,0,11,3,0,0,1,0,0,0
1368,35765,2,4,3,10,3,2,0,11,4,0,0,0,1,0,0
1368,35766,0,0,10,10,0,0,0,11,5,0,0,0,9.82509865546646e-05,0.999901749013445,0
1369,35874,0,0,10,5,0,0,0,11,5,0,0,0,1.04983223675802e-05,0.999989501677632,0
1369,35875,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1369,35876,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1369,35877,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1370,36005,0,0,7,4,0,2,2,11,4,0,0,0,1,0,0
1370,36006,0,0,10,5,0,0,0,11,5,0,0,0,1.95974817804575e-05,0.99998040251822,0
1370,36007,7,7,0,0,0,3,1,11,2,0,1,0,0,0,0
1370,36008,10,3,0,0,0,0,0,11,2,0,1,0,0,0,0
1370,36009,10,0,0,0,0,0,0,11,2,0,1,0,0,0,0
1370,36010,10,7,0,0,0,0,0,11,2,0,1,0,0,0,0
1370,36011,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1370,36012,0,0,10,3,0,0,0,11,5,0,0,0,1.20174490905554e-05,0.999987982550909,0
1370,36013,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
1370,36014,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1370,36015,4,5,0,0,4,0,0,11,2,0,1,0,0,0,0
1370,36016,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1370,36017,1,10,0,0,4,3,0,11,2,0,1,0,0,0,0
1370,36018,9,8,0,0,0,3,0,11,2,0,1,0,0,0,0
1370,36019,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1375,36155,2,6,0,0,5,1,0,11,2,0,1,0,0,0,0
1375,36156,9,7,0,0,0,2,0,11,2,0,1,0,0,0,0
1375,36157,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1375,36158,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1375,36159,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1375,36160,0,0,10,5,0,0,0,11,5,0,0,0,2.07618630595403e-05,0.99997923813694,0
1375,36161,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
1376,36216,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
1376,36217,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
1376,36218,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1376,36219,2,0,0,0,3,5,0,11,2,0,1,0,0,0,0
1377,36319,0,0,10,8,0,0,0,11,5,0,0,0,0.000498316763320232,0.99950168323668,0
1377,36320,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1377,36321,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1377,36322,3,6,3,8,3,1,0,11,4,0,0,0,1,0,0
1377,36323,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1377,36324,10,6,0,0,0,0,0,11,2,0,1,0,0,0,0
1377,36325,10,10,0,0,0,0,0,11,2,0,1,0,0,0,0
1378,36455,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1378,36456,2,5,2,6,3,2,1,11,4,0,0.00030833256094398,0,0.999691667439056,0,0
1378,36457,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1378,36458,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1378,36459,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
1378,36460,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
1378,36461,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
1379,36569,0,0,10,6,0,0,0,11,5,0,0,0,1.87109329115463e-05,0.999981289067088,0
1379,36570,1,2,5,3,3,1,0,11,2,0,1,0,0,0,0
1379,36571,0,0,0,0,5,2,0,11,3,0,0,1,0,0,0
1379,36572,0,0,0,0,6,0,0,11,3,0,0,1,0,0,0
1379,36573,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1379,36574,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1379,36575,0,0,0,0,6,1,0,11,3,0,0,1,0,0,0
1380,36651,0,0,10,6,0,0,0,11,5,0,0,0,0.000146932832553,0.999853067167447,0
1380,36652,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1380,36653,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1380,36654,0,0,10,3,0,0,0,11,5,0,0,0,1.20174490905554e-05,0.999987982550909,0
1380,36655,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
1381,36808,0,0,9,4,0,2,0,11,4,0,0,0,1,0,0
1381,36809,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1381,36810,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1381,36811,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1381,36812,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1381,36813,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1381,36814,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1381,36815,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1381,36816,2,10,0,0,6,0,0,11,2,0,1,0,0,0,0
1381,36817,0,0,10,3,0,0,0,11,5,0,0,0,2.95407479667142e-05,0.999970459252033,0
1381,36818,10,4,0,0,0,0,0,11,2,0,1,0,0,0,0
1381,36819,10,6,0,0,0,0,0,11,2,0,1,0,0,0,0
1381,36820,9,6,0,0,0,2,0,11,2,0,1,0,0,0,0
1381,36821,10,4,0,0,0,0,0,11,2,0,1,0,0,0,0
1381,36822,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1381,36823,10,10,0,0,0,0,0,11,2,0,1,0,0,0,0
1381,36824,0,0,0,0,6,0,0,11,3,0,0,1,0,0,0
1381,36825,10,10,0,0,0,0,0,11,2,0,1,0,0,0,0
1381,36826,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1382,36916,0,0,10,3,0,0,0,11,5,0,0,0,1.20174490905554e-05,0.999987982550909,0
1382,36917,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1382,36918,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1382,36919,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1382,36920,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1382,36921,2,6,0,0,5,1,0,11,2,0,1,0,0,0,0
1382,36922,0,0,10,5,0,1,0,11,5,0,0,0,0.00198898105115331,0.998011018948847,0
1382,36923,2,3,0,0,5,1,0,11,2,0,1,0,0,0,0
1385,37065,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1385,37066,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
1385,37067,2,0,8,4,0,1,0,11,4,0,0,0,1,0,0
1385,37068,0,0,10,4,0,1,0,11,5,0,0,0,0.000676463424903868,0.999323536575096,0
1385,37069,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1385,37070,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1385,37071,0,0,0,0,7,2,0,11,3,0,0,1,0,0,0
1385,37072,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1386,37140,0,0,10,5,0,0,0,11,5,0,0,0,2.07618630595403e-05,0.99997923813694,0
1386,37141,0,0,10,2,0,0,0,11,5,0,0,0,2.54853110687305e-06,0.999997451468893,0
1386,37142,0,0,0,0,3,6,0,11,3,0.0518709707077332,0,0.948129029292267,0,0,0
1386,37143,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1386,37144,0,0,0,0,4,4,0,11,3,0,0,1,0,0,0
1386,37145,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1386,37146,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1386,37147,0,0,10,6,0,0,0,11,5,0,0,0,3.38774736359066e-05,0.999966122526364,0
1392,37297,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1392,37298,0,0,10,4,0,1,0,11,5,0,0,0,0.000716627423471376,0.999283372576529,0
1393,37392,0,0,10,3,0,1,0,11,5,0,0,0,0.000237228443323213,0.999762771556677,0
1394,37423,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
1394,37424,10,4,0,0,0,0,0,11,2,0,1,0,0,0,0
1395,37463,0,0,10,4,0,0,0,11,5,0,0,0,4.51438713406188e-05,0.999954856128659,0
1395,37464,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1395,37465,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
1396,37539,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
1396,37540,0,0,10,10,0,0,0,11,5,0,0,0,5.74908884803994e-05,0.99994250911152,0
1396,37541,0,0,10,6,0,1,0,11,5,0,0,0,0.000668478745749753,0.99933152125425,0
1396,37542,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1396,37543,6,6,0,0,3,2,0,11,2,0,1,0,0,0,0
1396,37544,6,4,0,0,3,3,0,11,2,0,1,0,0,0,0
1396,37545,8,5,0,0,2,2,0,11,2,0,1,0,0,0,0
1396,37546,7,4,0,0,3,2,0,11,2,0,1,0,0,0,0
1396,37547,0,0,10,6,0,1,0,11,5,0,0,0,0.00324142278656611,0.996758577213434,0
1397,37693,10,10,0,0,0,0,0,11,2,0,1,0,0,0,0
1397,37694,10,10,0,0,0,0,0,11,2,0,1,0,0,0,0
1397,37695,6,6,0,0,0,6,0,11,2,0,1,0,0,0,0
1397,37696,9,9,0,0,0,2,0,11,2,0,1,0,0,0,0
1397,37697,0,0,10,6,0,1,0,11,5,0,0,0,0.00324142278656611,0.996758577213434,0
1397,37698,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1397,37699,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1397,37700,0,0,0,0,8,1,0,11,3,0,0,1,0,0,0
1397,37701,2,5,0,0,5,1,0,11,2,0,1,0,0,0,0
1397,37702,2,9,6,4,2,1,0,11,4,0,0,0,1,0,0
1397,37703,10,9,0,0,0,0,0,11,2,0,1,0,0,0,0
1397,37704,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
1398,37781,3,4,8,4,0,0,0,11,4,0,0,0,1,0,0
1400,37919,0,0,10,3,0,0,0,11,5,0,0,0,1.13434725691337e-05,0.999988656527431,0
1400,37920,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1400,37921,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
1401,37973,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
1401,37974,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1401,37975,8,4,0,0,0,1,2,11,2,0,1,0,0,0,0
1402,38040,0,0,10,4,0,0,0,11,5,0,0,0,4.51438713406188e-05,0.999954856128659,0
1402,38041,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1402,38042,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1402,38043,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1402,38044,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1402,38045,0,0,9,3,0,2,0,11,4,0,0,0,1,0,0
1404,38152,0,0,10,4,0,0,0,11,5,0,0,0,1.73351463200065e-05,0.99998266485368,0
1404,38153,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1404,38154,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1404,38155,0,0,10,6,0,0,0,11,5,0,0,0,3.38774736359066e-05,0.999966122526364,0
1404,38156,1,3,0,0,5,2,0,11,2,0,1,0,0,0,0
1405,38241,0,0,10,3,0,0,0,11,5,0,0,0,2.95407479667142e-05,0.999970459252033,0
1405,38242,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
1405,38243,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1406,38281,0,0,10,2,0,0,0,11,5,0,0,0,5.04010671734101e-06,0.999994959893283,0
1406,38282,10,3,0,0,0,0,0,11,2,0,1,0,0,0,0
1408,38305,0,0,10,4,0,0,0,11,5,0,0,0,4.51438713406188e-05,0.999954856128659,0
1408,38306,0,0,10,3,0,0,0,11,5,0,0,0,6.07664682329642e-06,0.999993923353177,0
1409,38356,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
1409,38357,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1409,38358,4,4,7,3,0,0,0,11,4,0,0,0,1,0,0
1410,38409,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1410,38410,0,0,0,0,6,3,0,11,3,0,0,1,0,0,0
1410,38411,4,4,6,3,1,1,0,11,4,0,0.000165522555554618,0,0.999834477444445,0,0
1410,38412,0,0,0,0,5,2,0,11,3,0,0,1,0,0,0
1410,38413,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1410,38414,0,0,0,0,3,5,0,11,1,1,0,0,0,0,0
1410,38415,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
1411,38465,0,0,10,5,0,0,0,11,5,0,0,0,1.14669573632982e-05,0.999988533042637,0
1411,38466,0,0,10,4,0,0,0,11,5,0,0,0,9.28638511968593e-06,0.99999071361488,0
1418,38598,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
1418,38599,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
1418,38600,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
1418,38601,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
1418,38602,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
1418,38603,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1418,38604,10,7,0,0,0,0,0,11,2,0,1,0,0,0,0
1418,38605,10,8,0,0,0,0,0,11,2,0,1,0,0,0,0
1418,38606,10,7,0,0,0,0,0,11,2,0,1,0,0,0,0
1418,38607,5,3,6,10,0,0,0,11,4,0,0,0,1,0,0
1418,38608,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1418,38609,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1418,38610,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1420,38659,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
1420,38660,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1420,38661,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1420,38662,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1420,38663,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1420,38664,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1422,38723,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
1422,38724,0,0,10,3,0,0,0,11,5,0,0,0,6.63731556554164e-06,0.999993362684434,0
1422,38725,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1422,38726,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1422,38727,0,0,0,0,5,2,0,11,3,0,0,1,0,0,0
1423,38804,0,0,10,3,0,0,0,11,5,0,0,0,5.21256892216665e-05,0.999947874310778,0
1423,38805,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1423,38806,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1423,38807,0,0,10,4,0,0,0,11,5,0,0,0,1.83651137642943e-05,0.999981634886236,0
1430,38969,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1430,38970,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1430,38971,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1430,38972,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1430,38973,0,0,0,0,0,10,0,11,1,1,0,0,0,0,0
1446,39091,0,0,10,5,0,0,0,11,5,0,0,0,2.07618630595403e-05,0.99997923813694,0
1446,39092,10,3,1,0,0,0,0,11,2,0,1,0,0,0,0
1446,39093,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
1446,39094,0,0,0,0,0,0,10,11,6,0,0,0,0,0,1
1447,39154,0,0,10,4,0,1,0,11,5,0,0,0,0.000395922898205358,0.999604077101795,0
