STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5
988,20349,0,0,0,0,10,0,0,6,4,0,0,0,1,0
988,20350,9,6,0,0,0,2,0,6,3,0,0,1,0,0
988,20351,10,3,0,0,0,0,1,6,2,0,0.999730030344358,0.000269969655642161,0,0
988,20352,0,0,0,0,0,10,0,6,5,0,0,0,0,1
988,20353,0,0,0,0,0,10,0,6,5,0,0,0,0,1
988,20354,0,0,0,0,0,10,0,6,5,0,0,0,0,1
988,20355,10,6,0,0,0,0,0,6,2,0,0.999909957743063,9.0042256937034e-05,0,0
988,20356,10,5,0,0,0,0,0,6,2,0,0.999945805108025,5.41948919749821e-05,0,0
988,20357,5,6,0,0,3,3,0,6,3,0,0,1,0,0
988,20358,6,10,0,0,0,6,0,6,3,0,0,0.999967761307298,3.22386927019086e-05,0
988,20359,10,5,0,0,0,1,0,6,2,0,0.997893046254266,0.00210695374573398,0,0
988,20360,10,5,0,0,0,1,0,6,2,0,0.999096590715179,0.00090340928482139,0,0
988,20361,9,5,0,0,0,2,0,6,3,0,0,1,0,0
988,20362,10,5,0,0,0,2,0,6,2,0,0.941498945797944,0.058501054202056,0,0
988,20363,0,0,0,0,0,0,10,6,1,1,0,0,0,0
989,20380,0,0,10,3,0,0,0,6,1,1,0,0,0,0
989,20381,6,4,0,0,2,2,0,6,3,0,0,1,0,0
989,20382,5,3,0,0,0,6,0,6,3,0,0,1,0,0
989,20383,7,3,0,0,1,3,0,6,3,0,0,1,0,0
989,20384,5,4,0,0,2,3,0,6,3,0,0,1,0,0
989,20385,9,5,0,0,1,2,0,6,3,0,0,1,0,0
989,20386,4,3,0,0,1,4,0,6,3,0,0,1,0,0
990,20448,0,0,10,3,0,0,1,6,1,1,0,0,0,0
990,20449,0,0,0,0,9,1,0,6,4,0,0,0,1,0
990,20450,0,0,0,0,0,10,0,6,5,0,0,0,0,1
990,20451,0,0,0,0,0,10,0,6,5,0,0,0,0,1
990,20452,0,0,0,0,0,10,0,6,5,0,0,0,0,1
990,20453,2,6,0,0,8,1,0,6,3,0,0,1,0,0
990,20454,2,0,0,0,6,0,0,6,4,0,0,0.0235509665256579,0.976449033474342,0
990,20455,3,6,0,0,6,0,0,6,3,0,0,1,0,0
990,20456,0,0,0,0,0,10,0,6,5,0,0,0,0,1
990,20457,0,0,0,0,0,10,0,6,5,0,0,0,0,1
990,20458,0,0,0,0,0,10,0,6,5,0,0,0,0,1
990,20459,10,4,0,0,0,0,0,6,2,0,0.999911651259705,8.8348740294541e-05,0,0
990,20460,8,4,0,0,0,3,0,6,3,0,0,1,0,0
990,20461,9,5,0,0,1,0,0,6,3,0,0,1,0,0
990,20462,0,0,0,0,0,10,0,6,5,0,0,0,0,1
991,20623,0,0,0,0,0,10,0,6,5,0,0,0,0,1
991,20624,0,0,0,0,0,10,0,6,5,0,0,0,0,1
991,20625,0,0,0,0,0,10,0,6,5,0,0,0,0,1
991,20626,10,10,0,0,0,0,0,6,2,0,0.999928374262792,7.16257372083575e-05,0,0
991,20627,0,0,0,0,0,10,0,6,5,0,0,0,0,1
991,20628,0,0,0,0,0,10,0,6,5,0,0,0,0,1
991,20629,8,9,0,0,0,3,0,6,3,0,0,1,0,0
991,20630,2,8,0,0,5,1,0,6,3,0,0,1,0,0
991,20631,6,8,0,0,2,2,0,6,3,0,0,1,0,0
991,20632,0,0,0,0,0,10,0,6,5,0,0,0,0,1
991,20633,0,0,8,6,0,3,0,6,4,0,0,0,1,0
991,20634,0,0,0,0,0,10,0,6,5,0,0,0,0,1
991,20635,0,0,0,0,0,10,0,6,5,0,0,0,0,1
991,20636,0,0,0,0,0,10,0,6,5,0,0,0,0,1
991,20637,0,0,0,0,0,10,0,6,5,0,0,0,0,1
992,20687,0,0,10,4,0,0,0,6,1,1,0,0,0,0
992,20688,10,8,0,0,0,0,0,6,2,0,0.999874710727424,0.0001252892725758,0,0
992,20689,8,4,0,0,2,1,0,6,3,0,0,1,0,0
992,20690,0,0,0,0,5,5,0,6,4,0,0,0,1,0
992,20691,10,4,0,0,0,0,0,6,2,0,0.999761620958437,0.00023837904156324,0,0
992,20692,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
992,20693,7,5,0,0,0,4,0,6,3,0,0,1,0,0
992,20694,0,0,0,0,0,10,0,6,5,0,0,0,0,1
992,20695,0,0,0,0,0,10,0,6,5,0,0,0,0,1
992,20696,10,6,0,0,0,0,0,6,2,0,0.999909957743063,9.0042256937034e-05,0,0
992,20697,2,6,0,0,5,1,0,6,3,0,0,1,0,0
992,20698,10,0,0,0,0,0,0,6,2,0,0.999950274022011,4.97259779891004e-05,0,0
992,20699,0,0,0,0,4,7,0,6,4,0,0,0,1,0
992,20700,0,0,0,0,3,8,0,6,4,0,0,0,1,0
992,20701,0,0,0,0,6,1,0,6,4,0,0,0,1,0
992,20702,0,0,0,0,0,10,0,6,5,0,0,0,0,1
992,20703,6,9,0,0,0,3,2,6,3,0,0,1,0,0
992,20704,6,10,0,0,0,5,0,6,3,0,0,0.999984893334963,1.51066650371094e-05,0
992,20705,10,4,0,0,0,1,0,6,2,0,0.998467977495976,0.00153202250402441,0,0
992,20706,10,4,0,0,0,1,0,6,2,0,0.999343323028817,0.000656676971182598,0,0
992,20707,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
992,20708,10,4,0,0,0,1,0,6,2,0,0.999343323028817,0.000656676971182598,0,0
992,20709,0,0,0,0,0,0,10,6,1,1,0,0,0,0
992,20710,5,10,0,0,0,6,0,6,3,0,0,0.999906565175854,9.34348241463772e-05,0
992,20711,6,10,0,0,0,6,0,6,3,0,0,0.999967761307298,3.22386927019086e-05,0
992,20712,0,0,0,0,0,10,0,6,5,0,0,0,0,1
992,20713,0,0,10,3,0,0,0,6,1,1,0,0,0,0
993,20807,0,0,0,0,0,0,10,6,1,1,0,0,0,0
993,20808,0,0,0,0,0,0,10,6,1,1,0,0,0,0
993,20809,0,0,0,0,0,0,10,6,1,1,0,0,0,0
993,20810,0,0,0,0,9,1,1,6,4,0,0,0,1,0
993,20811,3,4,0,0,7,1,0,6,3,0,0,1,0,0
993,20812,10,7,0,0,0,0,0,6,2,0,0.999920669902297,7.93300977026539e-05,0,0
993,20813,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
993,20814,4,6,0,0,5,1,0,6,3,0,0,1,0,0
993,20815,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
993,20816,10,7,0,0,0,0,0,6,2,0,0.99996602466442,3.39753355804237e-05,0,0
993,20817,1,5,2,6,6,2,0,6,3,0,0,1,0,0
993,20818,5,6,0,0,6,1,0,6,3,0,0,1,0,0
993,20819,10,6,0,0,0,0,0,6,2,0,0.999906277931634,9.37220683663127e-05,0,0
993,20820,0,0,0,0,0,9,2,6,4,0,0,0,1,0
993,20821,10,10,0,0,0,0,0,6,2,0,0.999806736808448,0.000193263191551822,0,0
993,20822,1,10,0,0,10,1,0,6,3,0,0,0.999358937247195,0.000641062752804547,0
993,20823,9,8,0,0,1,1,0,6,3,0,0,1,0,0
993,20824,10,7,0,0,0,1,1,6,2,0,0.996026339833716,0.00397366016628372,0,0
993,20825,10,9,0,0,0,0,0,6,2,0,0.999969841718431,3.01582815692369e-05,0,0
993,20826,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
993,20827,8,6,0,0,0,2,1,6,3,0,0,1,0,0
993,20828,0,0,0,0,0,9,3,6,4,0,0,0,1,0
993,20829,10,7,0,0,0,0,0,6,2,0,0.999794354643082,0.000205645356918077,0,0
993,20830,9,7,0,0,0,2,0,6,3,0,0,1,0,0
993,20831,10,9,0,0,0,1,1,6,2,0,0.996471209840303,0.00352879015969741,0,0
993,20832,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
994,20952,7,6,0,0,0,2,3,6,3,0,0,1,0,0
994,20953,10,6,0,0,0,0,0,6,2,0,0.999906277931634,9.37220683663127e-05,0,0
996,21014,0,0,0,0,0,10,0,6,5,0,0,0,0,1
996,21015,8,10,0,0,0,0,3,6,3,0,0,1,0,0
996,21016,10,10,0,0,0,2,0,6,2,0,0.964685655165672,0.0353143448343278,0,0
996,21017,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
996,21018,10,10,1,10,0,0,0,6,2,0,0.998601583859937,0.00139841614006329,0,0
996,21019,8,9,0,0,0,3,0,6,3,0,0,1,0,0
996,21020,9,8,0,0,0,2,0,6,3,0,0,1,0,0
996,21021,0,0,0,0,0,10,0,6,5,0,0,0,0,1
996,21022,0,0,0,0,0,10,0,6,5,0,0,0,0,1
996,21023,0,0,0,0,0,10,0,6,5,0,0,0,0,1
996,21024,8,9,0,0,0,3,0,6,3,0,0,1,0,0
996,21025,10,8,0,0,0,1,0,6,2,0,0.999004809378057,0.000995190621942615,0,0
996,21026,10,9,0,0,0,1,0,6,2,0,0.999497082901925,0.000502917098074737,0,0
996,21027,7,10,0,0,0,4,0,6,3,0,0,1,0,0
996,21028,0,0,10,10,0,0,0,6,1,1,0,0,0,0
996,21029,0,0,10,5,0,0,0,6,1,1,0,0,0,0
997,21128,0,0,0,0,0,10,0,6,5,0,0,0,0,1
997,21129,0,0,0,0,0,10,0,6,5,0,0,0,0,1
997,21130,0,0,0,0,0,10,0,6,5,0,0,0,0,1
997,21131,0,0,0,0,0,6,6,6,4,0,0,0,1,0
997,21132,9,9,0,0,0,2,0,6,3,0,0,1,0,0
997,21133,9,9,0,0,0,2,1,6,3,0,0,1,0,0
997,21134,0,0,0,0,0,10,0,6,5,0,0,0,0,1
997,21135,3,6,6,9,1,1,1,6,3,0,0,1,0,0
998,21210,0,0,0,0,3,8,0,6,4,0,0,0,1,0
998,21211,0,0,0,0,5,5,0,6,4,0,0,0,1,0
998,21212,4,6,0,0,0,7,0,6,3,0,0,1,0,0
998,21213,0,0,0,0,0,10,0,6,5,0,0,0,0,1
998,21214,0,0,0,0,0,10,0,6,5,0,0,0,0,1
998,21215,0,0,0,0,0,10,0,6,5,0,0,0,0,1
998,21216,0,0,0,0,0,0,10,6,1,1,0,0,0,0
998,21217,2,9,0,0,6,2,1,6,3,0,0,1,0,0
998,21218,0,0,0,0,9,1,0,6,4,0,0,0,1,0
998,21219,10,6,0,0,0,0,0,6,2,0,0.999757052278233,0.000242947721766722,0,0
998,21220,3,7,0,0,6,1,0,6,3,0,0,1,0,0
998,21221,0,0,0,0,0,10,0,6,5,0,0,0,0,1
998,21222,0,0,8,6,0,3,1,6,4,0,0,0,1,0
999,21310,0,0,0,0,0,10,0,6,5,0,0,0,0,1
999,21311,0,0,0,0,0,10,0,6,5,0,0,0,0,1
999,21312,0,0,0,0,0,10,0,6,5,0,0,0,0,1
999,21313,8,8,0,0,0,3,0,6,3,0,0,1,0,0
999,21314,7,10,0,0,0,4,0,6,3,0,0,1,0,0
999,21315,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
999,21316,10,9,0,0,0,1,0,6,2,0,0.999497082901925,0.000502917098074737,0,0
999,21317,10,10,0,0,0,0,0,6,2,0,0.999968070692175,3.192930782555e-05,0,0
999,21318,8,9,0,0,0,3,0,6,3,0,0,1,0,0
999,21319,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
999,21320,0,0,0,0,0,10,0,6,5,0,0,0,0,1
999,21321,0,0,0,0,0,10,0,6,5,0,0,0,0,1
999,21322,7,6,0,0,0,4,0,6,3,0,0,1,0,0
999,21323,0,0,0,0,0,10,0,6,5,0,0,0,0,1
999,21324,9,9,0,0,0,2,0,6,3,0,0,1,0,0
999,21325,9,8,0,0,0,2,0,6,3,0,0,1,0,0
999,21326,4,10,0,0,0,5,3,6,3,0,0,0.999999722842807,2.77157192652571e-07,0
999,21327,7,9,0,0,0,4,0,6,3,0,0,1,0,0
999,21328,0,0,0,0,0,8,3,6,4,0,0,0,1,0
999,21329,0,0,8,9,0,3,0,6,4,0,0,0,1,0
999,21330,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1000,21408,0,0,0,0,0,6,6,6,4,0,0,0,1,0
1000,21409,0,0,0,0,0,0,10,6,1,1,0,0,0,0
1000,21410,0,0,0,0,0,4,7,6,4,0,0,0,1,0
1000,21411,0,0,0,0,0,0,10,6,1,1,0,0,0,0
1000,21412,0,0,0,0,0,0,10,6,1,1,0,0,0,0
1000,21413,1,6,0,0,6,1,0,6,3,0,0,1,0,0
1000,21414,10,7,0,0,0,0,0,6,2,0,0.999920669902297,7.93300977026539e-05,0,0
1000,21415,2,6,0,0,9,1,0,6,3,0,0,1,0,0
1000,21416,10,8,0,0,0,0,0,6,2,0,0.999940294053905,5.97059460951394e-05,0,0
1000,21417,10,6,0,0,0,1,0,6,2,0,0.999330742779494,0.000669257220505936,0,0
1000,21418,0,0,10,7,0,0,0,6,1,1,0,0,0,0
1000,21419,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1001,21474,1,9,0,0,5,1,0,6,3,0,0,1,0,0
1001,21475,3,5,0,0,4,2,0,6,3,0,0,1,0,0
1001,21476,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1001,21477,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1001,21478,0,0,4,6,0,6,1,6,4,0,0,0,1,0
1001,21479,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1001,21480,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1002,21554,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1002,21555,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1002,21556,10,7,0,0,0,0,0,6,2,0,0.999923784684568,7.62153154318175e-05,0,0
1002,21557,7,10,0,0,0,0,4,6,3,0,0,1,0,0
1002,21558,10,8,0,0,0,0,0,6,2,0,0.999940294053905,5.97059460951394e-05,0,0
1002,21559,10,8,0,0,0,0,0,6,2,0,0.999974429543733,2.55704562671111e-05,0,0
1002,21560,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1002,21561,4,10,0,0,0,7,0,6,3,0,0,0.999999846630292,1.53369707636833e-07,0
1002,21562,6,10,0,0,0,6,0,6,3,0,0,0.999967761307298,3.22386927019086e-05,0
1002,21563,10,8,0,0,0,0,0,6,2,0,0.999940294053905,5.97059460951394e-05,0,0
1002,21564,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1002,21565,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1002,21566,0,0,10,9,0,0,0,6,1,1,0,0,0,0
1003,21643,0,0,0,0,0,0,10,6,1,1,0,0,0,0
1003,21644,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1003,21645,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1003,21646,5,6,0,0,3,2,0,6,3,0,0,1,0,0
1004,21704,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1004,21705,1,0,0,0,5,3,0,6,4,0,0,0.322167236866973,0.677832763133028,0
1004,21706,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1004,21707,2,10,0,0,4,3,0,6,3,0,0,0.999756683402151,0.000243316597848802,0
1004,21708,0,0,0,0,1,9,0,6,4,0,0,0,1,0
1004,21709,0,0,0,0,6,0,0,6,4,0,0,0,1,0
1004,21710,0,0,0,0,5,1,0,6,4,0,0,0,1,0
1004,21711,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1004,21712,1,10,0,0,5,2,0,6,3,0,0,0.999678359608901,0.000321640391098689,0
1004,21713,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1004,21714,1,10,6,6,0,4,0,6,3,0,0,0.999078964603739,0.000921035396260971,0
1004,21715,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1004,21716,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1005,21775,10,5,0,0,0,0,0,6,2,0,0.999878430135186,0.00012156986481393,0,0
1005,21776,10,8,0,0,0,0,0,6,2,0,0.999974429543733,2.55704562671111e-05,0,0
1005,21777,10,10,0,0,0,0,0,6,2,0,0.999968070692175,3.192930782555e-05,0,0
1005,21778,2,10,0,0,5,0,0,6,3,0,0,0.999031847378588,0.000968152621412145,0
1005,21779,7,5,0,0,0,4,0,6,3,0,0,1,0,0
1005,21780,10,8,0,0,0,0,0,6,2,0,0.999940294053905,5.97059460951394e-05,0,0
1005,21781,10,10,0,0,0,0,0,6,2,0,0.999968070692175,3.192930782555e-05,0,0
1005,21782,10,4,0,0,0,0,0,6,2,0,0.999960615549915,3.93844500845046e-05,0,0
1005,21783,10,7,0,0,0,0,0,6,2,0,0.99996602466442,3.39753355804237e-05,0,0
1005,21784,10,4,0,0,0,1,0,6,2,0,0.999343323028817,0.000656676971182598,0,0
1005,21785,10,4,0,0,0,0,0,6,2,0,0.999960615549916,3.93844500845046e-05,0,0
1005,21786,10,2,0,0,0,0,0,6,2,0,0.999905913912921,9.40860870794706e-05,0,0
1005,21787,0,0,6,0,0,6,0,6,4,0,0,0,1,0
1005,21788,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1006,21871,0,0,0,0,0,0,10,6,1,1,0,0,0,0
1006,21872,1,5,1,4,5,1,1,6,3,0,0,1,0,0
1006,21873,7,2,0,0,0,3,0,6,3,0,0,1,0,0
1006,21874,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1006,21875,0,0,0,0,6,1,0,6,4,0,0,0,1,0
1006,21876,0,0,0,0,5,3,0,6,4,0,0,0,1,0
1006,21877,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1006,21878,6,6,0,0,0,5,0,6,3,0,0,1,0,0
1006,21879,8,7,0,0,1,1,0,6,3,0,0,1,0,0
1006,21880,2,6,0,0,5,1,0,6,3,0,0,1,0,0
1006,21881,3,6,0,0,4,1,1,6,3,0,0,1,0,0
1006,21882,2,7,0,0,5,1,0,6,3,0,0,1,0,0
1006,21883,10,8,0,0,0,0,0,6,2,0,0.999940294053905,5.97059460951394e-05,0,0
1007,21914,1,10,0,0,5,2,0,6,3,0,0,0.999870854245258,0.000129145754742058,0
1007,21915,10,4,0,0,0,0,0,6,2,0,0.999908040651881,9.1959348118948e-05,0,0
1007,21916,9,5,0,0,0,2,0,6,3,0,0,1,0,0
1007,21917,7,6,0,0,0,4,0,6,3,0,0,1,0,0
1007,21918,0,0,10,3,0,0,0,6,1,1,0,0,0,0
1007,21919,0,0,10,4,0,0,0,6,1,1,0,0,0,0
1008,21958,4,4,0,0,0,7,0,6,3,0,0,1,0,0
1008,21959,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1008,21960,0,0,0,0,6,0,0,6,4,0,0,0,1,0
1008,21961,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1008,21962,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1008,21963,0,0,0,0,6,6,0,6,4,0,0,0,1,0
1008,21964,0,0,0,0,0,0,10,6,1,1,0,0,0,0
1008,21965,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1008,21966,10,10,0,0,0,0,0,6,2,0,0.999928374262792,7.16257372083575e-05,0,0
1008,21967,10,4,0,0,0,1,0,6,2,0,0.999343323028817,0.000656676971182597,0,0
1008,21968,10,4,0,0,0,1,0,6,2,0,0.999343323028817,0.000656676971182598,0,0
1008,21969,0,0,9,5,0,2,0,6,1,0.982552220984833,0,0,0.0174477790151674,0
1009,22034,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1009,22035,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1009,22036,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1009,22037,10,0,0,0,0,0,0,6,2,0,0.999952226496604,4.77735033963708e-05,0,0
1009,22038,10,0,0,0,0,0,0,6,2,0,0.999978703818074,2.12961819256093e-05,0,0
1009,22039,8,4,0,0,0,3,0,6,3,0,0,1,0,0
1009,22040,6,0,0,0,0,4,2,6,3,0,0,0.892538905228008,0.107461094771992,0
1009,22041,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
1009,22042,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1009,22043,10,0,0,0,0,0,0,6,2,0,0.999952226496604,4.77735033963708e-05,0,0
1009,22044,10,0,0,0,0,0,0,6,2,0,0.999978703818074,2.12961819256093e-05,0,0
1009,22045,10,6,0,0,0,0,1,6,2,0,0.999879027022123,0.000120972977876755,0,0
1009,22046,10,9,0,0,0,0,0,6,2,0,0.999969841718431,3.01582815692369e-05,0,0
1009,22047,10,4,0,0,0,0,0,6,2,0,0.999960615549915,3.93844500845046e-05,0,0
1009,22048,2,7,0,0,5,1,0,6,3,0,0,1,0,0
1009,22049,0,0,0,0,6,0,0,6,4,0,0,0,1,0
1009,22050,8,5,0,0,0,3,0,6,3,0,0,1,0,0
1009,22051,9,4,0,0,0,2,0,6,3,0,0,1,0,0
1009,22052,0,0,10,7,0,2,0,6,1,1,0,0,0,0
1010,22107,0,0,7,10,0,4,0,6,4,0,0,0,1,0
1010,22108,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1010,22109,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1010,22110,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1010,22111,0,0,0,0,5,1,1,6,4,0,0,0,1,0
1010,22112,3,4,0,0,4,2,0,6,3,0,0,1,0,0
1010,22113,10,4,0,0,0,0,0,6,2,0,0.999908040651881,9.1959348118948e-05,0,0
1010,22114,10,7,0,0,0,1,0,6,2,0,0.999433463913858,0.000566536086141764,0,0
1010,22115,10,10,0,0,0,0,0,6,2,0,0.999968070692175,3.192930782555e-05,0,0
1010,22116,5,6,0,0,0,6,0,6,3,0,0,1,0,0
1010,22117,4,6,0,0,4,1,0,6,3,0,0,1,0,0
1010,22118,2,5,0,0,4,1,0,6,3,0,0,1,0,0
1011,22186,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1011,22187,0,0,0,0,5,1,0,6,4,0,0,0,1,0
1011,22188,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1011,22189,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1011,22190,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1011,22191,10,8,0,0,0,0,0,6,2,0,0.999942638366269,5.73616337313322e-05,0,0
1011,22192,9,6,0,0,0,2,0,6,3,0,0,1,0,0
1011,22193,0,0,0,0,6,1,0,6,4,0,0,0,1,0
1011,22194,10,7,0,0,0,1,0,6,2,0,0.996580082637545,0.00341991736245536,0,0
1011,22195,10,5,0,0,0,0,0,6,2,0,0.999945805108025,5.41948919749821e-05,0,0
1011,22196,10,7,0,0,0,1,0,6,2,0,0.999433463913858,0.000566536086141764,0,0
1011,22197,8,7,0,0,1,1,0,6,3,0,0,1,0,0
1011,22198,0,0,10,7,0,2,0,6,1,1,0,0,0,0
1012,22252,2,5,0,0,5,1,0,6,3,0,0,1,0,0
1012,22253,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1012,22254,2,10,0,0,5,0,0,6,3,0,0,0.997591806215573,0.00240819378442672,0
1012,22255,0,0,0,0,0,8,3,6,4,0,0,0,1,0
1012,22256,0,0,0,0,5,1,0,6,4,0,0,0,1,0
1012,22257,0,0,0,0,6,6,0,6,4,0,0,0,1,0
1012,22258,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1012,22259,10,0,0,0,0,0,0,6,2,0,0.999952226496604,4.77735033963708e-05,0,0
1013,22318,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1013,22319,0,0,10,4,0,0,0,6,1,1,0,0,0,0
1013,22320,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1013,22321,10,8,0,0,0,0,0,6,2,0,0.999942638366269,5.73616337313322e-05,0,0
1013,22322,10,0,0,0,0,0,0,6,2,0,0.999978703818075,2.12961819256093e-05,0,0
1013,22323,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1013,22324,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1013,22325,10,10,0,0,0,0,0,6,2,0,0.999928374262792,7.16257372083575e-05,0,0
1013,22326,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1013,22327,10,10,0,0,0,0,0,6,2,0,0.999928374262792,7.16257372083575e-05,0,0
1013,22328,10,8,0,0,0,0,0,6,2,0,0.999974429543733,2.55704562671111e-05,0,0
1013,22329,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1013,22330,10,6,0,0,0,0,0,6,2,0,0.999909957743063,9.0042256937034e-05,0,0
1013,22331,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
1013,22332,10,0,0,0,0,0,0,6,2,0,0.999978703818075,2.12961819256093e-05,0,0
1013,22333,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
1013,22334,10,4,0,0,0,0,0,6,2,0,0.999960615549915,3.93844500845046e-05,0,0
1013,22335,10,7,0,0,0,1,0,6,2,0,0.999433463913858,0.000566536086141764,0,0
1013,22336,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
1013,22337,10,3,0,0,0,0,0,6,2,0,0.999961631983939,3.83680160606184e-05,0,0
1013,22338,10,9,0,0,0,2,0,6,2,0,0.985408364803062,0.0145916351969376,0,0
1014,22408,2,10,0,0,0,7,2,6,3,0,0,0.999850541661721,0.000149458338279119,0
1014,22409,5,6,2,6,1,4,0,6,3,0,0,1,0,0
1014,22410,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1014,22411,10,7,0,0,0,0,0,6,2,0,0.999923784684568,7.62153154318175e-05,0,0
1014,22412,10,3,0,0,0,0,0,6,2,0,0.99996163198394,3.83680160606184e-05,0,0
1014,22413,6,4,0,0,1,4,0,6,3,0,0,1,0,0
1014,22414,6,0,0,0,0,6,0,6,3,0,0,0.874319885410906,0.125680114589094,0
1014,22415,0,0,0,0,0,10,1,6,5,0,0,0,0,1
1014,22416,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1014,22417,9,5,0,0,0,2,0,6,3,0,0,1,0,0
1014,22418,10,3,0,0,0,0,0,6,2,0,0.999910413817495,8.95861825049813e-05,0,0
1014,22419,7,7,0,0,0,4,0,6,3,0,0,1,0,0
1014,22420,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1014,22421,7,6,0,0,0,3,0,6,3,0,0,1,0,0
1014,22422,7,3,0,0,2,1,0,6,3,0,0,1,0,0
1014,22423,10,6,0,0,0,2,0,6,2,0,0.956004279413109,0.0439957205868914,0,0
1014,22424,10,4,0,0,0,1,0,6,2,0,0.999343323028817,0.000656676971182598,0,0
1014,22425,10,0,0,0,0,0,0,6,2,0,0.999978703818074,2.12961819256093e-05,0,0
1014,22426,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
1014,22427,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1014,22428,10,4,0,0,0,1,0,6,2,0,0.998528046193945,0.00147195380605458,0,0
1014,22429,10,5,0,0,0,1,0,6,2,0,0.999096590715179,0.00090340928482139,0,0
1014,22430,8,6,0,0,0,3,0,6,3,0,0,1,0,0
1014,22431,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1014,22432,10,5,0,0,0,1,0,6,2,0,0.997975611587072,0.00202438841292792,0,0
1014,22433,10,7,0,0,0,0,0,6,2,0,0.99996602466442,3.39753355804237e-05,0,0
1014,22434,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1015,22504,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1015,22505,0,0,0,0,6,2,0,6,4,0,0,0,1,0
1015,22506,0,0,0,0,0,10,0,6,5,0,0,0,0,1
