STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5,S6
1126,30246,0,0,0,0,9,0,0,3,1,1,0,0,0,0,0
1126,30247,0,0,0,0,6,0,0,3,1,1,0,0,0,0,0
1126,30248,2,5,4,6,3,1,0,3,2,0,1,0,0,0,0
1126,30249,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1128,30360,7,6,2,0,0,2,1,3,3,0,0,1,0,0,0
1128,30361,0,0,10,6,0,1,0,3,6,0,0.00152950122512159,0,0,0,0.998470498774878
1128,30362,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1128,30363,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1128,30364,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1128,30365,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1128,30366,0,0,0,0,4,4,0,3,1,1,0,0,0,0,0
1128,30367,0,0,0,0,10,0,0,3,1,1,0,0,0,0,0
1128,30368,3,5,0,0,4,1,0,3,3,0,0,1,0,0,0
1128,30369,3,7,0,0,3,3,0,3,3,0,0,1,0,0,0
1128,30370,3,9,8,5,0,0,0,3,2,0,1,0,0,0,0
1128,30371,0,0,10,5,0,0,0,3,6,0,1.20266354424564e-05,0,0,0,0.999987973364558
1128,30372,0,0,10,4,0,0,0,3,6,0,6.83905391799401e-06,0,0,0,0.999993160946082
1128,30373,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1129,30515,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1129,30516,9,8,0,0,1,2,0,3,3,0,0,1,0,0,0
1129,30517,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1129,30518,3,8,5,6,0,3,0,3,2,0,1,0,0,0,0
1129,30519,0,0,10,10,0,0,0,3,6,0,1.13746639427955e-05,0,0,0,0.999988625336057
1129,30520,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1129,30521,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1129,30522,0,0,0,0,4,4,0,3,1,1,0,0,0,0,0
1129,30523,0,0,0,0,5,1,0,3,1,1,0,0,0,0,0
1129,30524,5,10,0,0,0,6,0,3,3,0,0,0.817925487453943,0.182074512546057,0,0
1129,30525,1,7,10,5,0,0,0,3,6,0,0.226381056720178,0,0,0,0.773618943279822
1129,30526,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1129,30527,7,10,0,0,0,4,0,3,3,0,0,1,0,0,0
1129,30528,9,8,0,0,0,2,0,3,3,0,0,1,0,0,0
1129,30529,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1129,30530,0,0,0,0,5,2,0,3,1,1,0,0,0,0,0
1129,30531,10,10,0,0,0,0,0,3,4,0,0,0.000632825629144438,0.999367174370856,0,0
1129,30532,10,10,0,0,0,0,0,3,4,0,0,4.925004463523e-05,0.999950749955365,0,0
1131,30671,0,0,7,6,0,4,0,3,6,0,0.220793704006801,0,0,0,0.779206295993199
1131,30672,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1131,30673,2,6,0,0,4,2,0,3,3,0,0,1,0,0,0
1131,30674,7,5,0,0,2,1,0,3,3,0,0,1,0,0,0
1131,30675,4,7,0,0,3,2,0,3,3,0,0,1,0,0,0
1131,30676,1,9,9,4,1,1,0,3,2,0,1,0,0,0,0
1132,30756,0,0,0,0,3,6,0,3,1,1,0,0,0,0,0
1132,30757,0,0,0,0,4,7,0,3,1,1,0,0,0,0,0
1132,30758,5,8,0,0,3,3,1,3,3,0,0,1,0,0,0
1132,30759,0,0,0,0,10,1,0,3,1,1,0,0,0,0,0
1132,30760,3,10,0,0,4,2,1,3,3,0,0,1,0,0,0
1132,30761,10,10,0,0,0,0,0,3,4,0,0,0.000297654928796867,0.999702345071203,0,0
1132,30762,4,3,6,6,1,1,0,3,2,0,1,0,0,0,0
1132,30763,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1132,30764,0,0,10,6,0,1,0,3,6,0,0.000535885851675362,0,0,0,0.999464114148325
1132,30765,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1132,30766,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1132,30767,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1133,30846,0,0,10,4,0,0,0,3,6,0,1.69401760944739e-05,0,0,0,0.999983059823906
1133,30847,0,0,8,4,2,1,0,3,2,0,1,0,0,0,0
1134,30909,9,6,0,0,0,2,0,3,3,0,0,1,0,0,0
1134,30910,2,5,7,3,0,2,0,3,2,0,1,0,0,0,0
1134,30911,10,4,0,0,0,0,0,3,4,0,0,0.000849461503368847,0.999150538496631,0,0
1134,30912,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1134,30913,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1134,30914,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1135,31021,2,10,0,0,4,1,0,3,3,0,0,1,0,0,0
1135,31022,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1135,31023,5,6,0,0,2,3,2,3,3,0,0,1,0,0,0
1135,31024,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1135,31025,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1135,31026,10,10,0,0,0,0,0,3,4,0,0,0.000263552834112488,0.999736447165887,0,0
1135,31027,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1135,31028,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1135,31029,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1135,31030,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1135,31031,0,0,6,0,0,0,6,3,1,1,0,0,0,0,0
1135,31032,10,10,0,0,0,0,0,3,4,0,0,0.000632825629144438,0.999367174370856,0,0
1135,31033,10,10,0,0,0,0,0,3,4,0,0,4.925004463523e-05,0.999950749955365,0,0
1135,31034,10,3,0,0,0,0,0,3,4,0,0,5.89776287916136e-05,0.999941022371208,0,0
1135,31035,6,10,0,0,0,0,6,3,4,0,0,0.0048170297224642,0.995182970277536,0,0
1135,31036,4,7,3,4,1,3,1,3,2,0,1,0,0,0,0
1135,31037,8,6,1,7,1,1,1,3,2,0,1,0,0,0,0
1135,31038,0,0,10,6,0,0,1,3,6,0,5.31168377287827e-05,0,0,0,0.999946883162271
1135,31039,0,0,0,0,2,9,0,3,1,1,0,0,0,0,0
1135,31040,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1135,31041,0,0,0,0,6,0,0,3,1,1,0,0,0,0,0
1135,31042,0,0,0,0,5,3,0,3,1,1,0,0,0,0,0
1135,31043,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1310,31252,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1310,31253,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1310,31254,0,0,0,0,0,6,6,3,1,1,0,0,0,0,0
1310,31255,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1310,31256,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1310,31257,3,10,0,0,0,7,2,3,3,0,0,1,0,0,0
1310,31258,0,0,0,0,0,6,6,3,1,1,0,0,0,0,0
1310,31259,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1310,31260,2,8,1,5,4,1,1,3,2,0,1,0,0,0,0
1311,31347,0,0,0,0,6,6,0,3,1,1,0,0,0,0,0
1311,31348,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1311,31349,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1311,31350,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1311,31351,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1311,31352,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1311,31353,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1312,31455,4,8,7,6,0,1,0,3,2,0,1,0,0,0,0
1312,31456,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1312,31457,0,0,0,0,6,3,0,3,1,1,0,0,0,0,0
1312,31458,0,0,0,0,6,3,0,3,1,1,0,0,0,0,0
1312,31459,4,6,6,5,1,1,0,3,2,0,1,0,0,0,0
1313,31528,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1313,31529,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1313,31530,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1313,31531,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1313,31532,0,0,0,0,6,2,0,3,1,1,0,0,0,0,0
1313,31533,5,7,0,0,3,1,0,3,3,0,0,1,0,0,0
1313,31534,9,9,0,0,0,0,2,3,3,0,0,1,0,0,0
1313,31535,8,6,0,0,0,3,0,3,3,0,0,1,0,0,0
1313,31536,0,0,0,0,6,6,0,3,1,1,0,0,0,0,0
1313,31537,3,7,8,4,1,1,0,3,2,0,1,0,0,0,0
1313,31538,0,0,10,6,0,1,0,3,6,0,0.000502369776644032,0,0,0,0.999497630223356
1314,31610,0,0,10,3,0,1,0,3,6,0,0.000173815429105588,0,0,0,0.999826184570894
1314,31611,0,0,0,0,3,5,0,3,1,1,0,0,0,0,0
1314,31612,0,0,9,4,1,2,0,3,6,0,0.416554587341947,0,0,0,0.583445412658053
1314,31613,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1314,31614,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1314,31615,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1315,31663,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1315,31664,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1315,31665,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1315,31666,0,0,0,0,7,0,0,3,1,1,0,0,0,0,0
1315,31667,0,0,0,0,6,2,0,3,1,1,0,0,0,0,0
1315,31668,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1315,31669,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1315,31670,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1315,31671,0,0,10,4,0,0,0,3,6,0,1.09130156249804e-05,0,0,0,0.999989086984375
1315,31672,0,0,10,0,0,0,0,3,6,0,0,0,0,0,1
1315,31673,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1315,31674,0,0,10,7,0,1,0,3,6,0,0.000502631379134712,0,0,0,0.999497368620865
1315,31675,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1315,31676,0,0,10,6,0,1,0,3,6,0,0.000535885851675362,0,0,0,0.999464114148325
1317,31766,10,7,0,0,0,0,0,3,4,0,0,0.000682365240479981,0.99931763475952,0,0
1317,31767,1,4,0,0,5,2,0,3,3,0,0,1,0,0,0
1317,31768,0,0,0,0,6,0,0,3,1,1,0,0,0,0,0
1317,31769,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1317,31770,0,0,10,7,0,1,0,3,6,0,0.000502631379134712,0,0,0,0.999497368620865
1317,31771,7,6,0,0,1,3,0,3,3,0,0,1,0,0,0
1317,31772,0,0,0,0,5,5,0,3,1,1,0,0,0,0,0
1317,31773,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1317,31774,3,4,8,5,1,1,0,3,2,0,1,0,0,0,0
1317,31775,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1317,31776,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1317,31777,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1318,31846,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1318,31847,4,7,6,7,1,1,0,3,2,0,1,0,0,0,0
1318,31848,0,0,0,0,0,6,0,3,1,1,0,0,0,0,0
1318,31849,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1318,31850,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1318,31851,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1318,31852,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1318,31853,3,6,0,0,4,1,0,3,3,0,0,1,0,0,0
1318,31854,7,6,0,0,2,1,0,3,3,0,0,1,0,0,0
1318,31855,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1318,31856,0,0,9,3,0,2,0,3,6,0,0.020582672582496,0,0,0,0.979417327417504
1318,31857,6,6,6,6,0,0,0,3,2,0,1,0,0,0,0
1318,31858,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1318,31859,0,0,0,0,5,3,0,3,1,1,0,0,0,0,0
1321,31941,0,0,10,5,0,0,0,3,6,0,1.99149780747669e-05,0,0,0,0.999980085021925
1321,31942,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1321,31943,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1321,31944,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1321,31945,9,5,0,0,1,1,0,3,3,0,0,1,0,0,0
1321,31946,0,0,0,0,6,6,0,3,1,1,0,0,0,0,0
1321,31947,10,5,0,0,1,1,0,3,3,0,0,1,0,0,0
1321,31948,0,0,0,0,10,0,0,3,1,1,0,0,0,0,0
1321,31949,8,6,0,0,2,1,0,3,3,0,0,1,0,0,0
1321,31950,8,6,0,0,1,2,0,3,3,0,0,1,0,0,0
1321,31951,3,7,7,6,1,1,1,3,2,0,1,0,0,0,0
1321,31952,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1321,31953,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1321,31954,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1321,31955,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1321,31956,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1321,31957,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1321,31958,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1321,31959,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1322,32043,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1322,32044,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1322,32045,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1322,32046,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1322,32047,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1322,32048,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1322,32049,0,0,0,0,3,6,0,3,1,1,0,0,0,0,0
1322,32050,0,0,0,0,10,0,0,3,1,1,0,0,0,0,0
1322,32051,0,0,10,6,0,0,0,3,6,0,2.22598937261202e-05,0,0,0,0.999977740106274
1322,32052,2,6,3,7,6,1,0,3,2,0,1,0,0,0,0
1323,32148,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1323,32149,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1323,32150,3,5,2,6,2,4,0,3,2,0,1,0,0,0,0
1323,32151,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1323,32152,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1323,32153,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1323,32154,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1323,32155,0,0,0,0,6,2,0,3,1,1,0,0,0,0,0
1323,32156,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1323,32157,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1324,32295,10,5,0,0,0,0,0,3,4,0,0,0.000621017652686252,0.999378982347314,0,0
1324,32296,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1324,32297,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1324,32298,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1326,32335,2,6,0,0,7,1,0,3,3,0,0,1,0,0,0
1326,32336,9,5,0,0,0,2,0,3,3,0,0,1,0,0,0
1326,32337,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1326,32338,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1326,32339,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1326,32340,0,0,0,0,2,7,0,3,1,1,0,0,0,0,0
1326,32341,8,8,2,0,0,1,0,3,3,0,0,1,0,0,0
1326,32342,0,0,10,6,0,1,0,3,6,0,0.00152950122512159,0,0,0,0.998470498774878
1326,32343,1,10,0,0,0,10,0,3,3,0,0,1,0,0,0
1326,32344,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1326,32345,0,0,0,0,4,7,0,3,1,1,0,0,0,0,0
1326,32346,0,0,10,4,0,0,0,3,6,0,1.69401760944739e-05,0,0,0,0.999983059823906
1326,32347,0,0,0,0,5,2,2,3,1,1,0,0,0,0,0
1327,32429,4,10,0,0,0,7,0,3,3,0,0,1,0,0,0
1330,32488,0,0,0,0,0,3,9,3,1,1,0,0,0,0,0
1330,32489,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1330,32490,2,8,0,0,4,2,1,3,3,0,0,1,0,0,0
1330,32491,10,10,0,0,0,0,0,3,4,0,0,0.000297654928796867,0.999702345071203,0,0
1330,32492,10,6,0,0,0,0,0,3,4,0,0,8.27564490092172e-05,0.999917243550991,0,0
1330,32493,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1330,32494,10,7,0,0,0,1,0,3,4,0,0,0.0522165913761903,0.94778340862381,0,0
1330,32495,10,6,0,0,0,0,0,3,4,0,0,8.27564490092172e-05,0.999917243550991,0,0
1330,32496,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1330,32497,4,7,1,10,4,1,0,3,2,0,1,0,0,0,0
1330,32498,0,0,10,3,0,0,0,3,6,0,6.95504386017068e-06,0,0,0,0.99999304495614
1330,32499,0,0,10,3,0,0,0,3,6,0,4.64957980678412e-06,0,0,0,0.999995350420193
1330,32500,0,0,10,5,0,0,1,3,6,0,3.17694753560281e-05,0,0,0,0.999968230524644
1330,32501,4,8,6,2,1,1,0,3,2,0,1,0,0,0,0
1330,32502,0,0,10,5,0,0,0,3,6,0,1.20266354424564e-05,0,0,0,0.999987973364558
1330,32503,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1330,32504,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1330,32505,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1330,32506,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1331,32628,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1331,32629,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1331,32630,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1331,32631,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1331,32632,0,0,10,3,0,0,0,3,6,0,7.4193015391959e-06,0,0,0,0.999992580698461
1332,32654,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1332,32655,7,6,4,4,0,1,0,3,2,0,1,0,0,0,0
1332,32656,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1332,32657,1,6,1,6,2,3,4,3,2,0,1,0,0,0,0
1332,32658,0,0,0,0,5,2,0,3,1,1,0,0,0,0,0
1332,32659,0,0,0,0,6,1,0,3,1,1,0,0,0,0,0
1332,32660,3,8,0,0,5,2,1,3,3,0,0,1,0,0,0
1332,32661,4,6,5,4,1,1,1,3,2,0,1,0,0,0,0
1332,32662,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1333,32755,7,6,0,0,2,1,0,3,3,0,0,1,0,0,0
1333,32756,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1333,32757,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1333,32758,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1333,32759,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1333,32760,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1333,32761,9,3,0,0,0,3,0,3,3,0,0,1,0,0,0
1333,32762,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1333,32763,2,10,0,0,5,2,0,3,3,0,0,1,0,0,0
1333,32764,4,6,4,4,2,1,0,3,2,0,1,0,0,0,0
1333,32765,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1334,32918,0,0,10,10,0,0,0,3,6,0,1.21339330848525e-05,0,0,0,0.999987866066915
1334,32919,0,0,1,0,0,10,0,3,5,0,0,0,0,1,0
1334,32920,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1334,32921,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1334,32922,0,0,10,7,0,1,0,3,6,0,0.000323855673922923,0,0,0,0.999676144326077
1334,32923,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1334,32924,0,0,1,0,7,1,0,3,1,1,0,0,0,0,0
1334,32925,5,6,5,7,0,1,0,3,2,0,1,0,0,0,0
1334,32926,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1334,32927,0,0,0,0,5,2,0,3,1,1,0,0,0,0,0
1334,32928,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0
1334,32929,0,0,0,0,5,2,0,3,1,1,0,0,0,0,0
1334,32930,0,0,0,0,9,1,0,3,1,1,0,0,0,0,0
1336,32994,0,0,8,3,0,2,1,3,2,0,1,0,0,0,0
1336,32995,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1336,32996,10,3,0,0,0,0,0,3,4,0,0,0.000315594907488005,0.999684405092512,0,0
1336,32997,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1336,32998,10,4,0,0,0,0,0,3,4,0,0,0.000342541210226995,0.999657458789773,0,0
1337,33074,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1337,33075,0,0,0,0,0,10,1,3,5,0,0,0,0,1,0
1337,33076,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1337,33077,3,5,6,4,1,1,1,3,2,0,1,0,0,0,0
1337,33078,0,0,0,0,4,4,0,3,1,1,0,0,0,0,0
1337,33079,0,0,0,0,9,1,0,3,1,1,0,0,0,0,0
1338,33144,0,0,0,0,5,1,0,3,1,1,0,0,0,0,0
1338,33145,4,7,0,0,3,2,0,3,3,0,0,1,0,0,0
1338,33146,6,9,0,0,2,2,0,3,3,0,0,0.9992740991071,0.000725900892899832,0,0
1338,33147,0,0,0,0,6,0,0,3,1,1,0,0,0,0,0
1338,33148,2,7,0,0,5,1,1,3,3,0,0,1,0,0,0
1338,33149,0,0,10,5,0,1,0,3,6,0,0.00136859685637391,0,0,0,0.998631403143626
1338,33150,9,6,0,0,0,3,0,3,3,0,0,1,0,0,0
1338,33151,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1338,33152,0,0,0,0,5,1,0,3,1,1,0,0,0,0,0
1338,33153,0,0,0,0,6,0,0,3,1,1,0,0,0,0,0
1338,33154,2,8,6,6,2,1,0,3,2,0,1,0,0,0,0
1339,33247,8,7,0,0,0,3,0,3,3,0,0,1,0,0,0
1339,33248,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1339,33249,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1339,33250,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1339,33251,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1339,33252,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1339,33253,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1339,33254,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1339,33255,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1339,33256,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1339,33257,0,0,9,6,0,0,2,3,6,0,0.0022641380534487,0,0,0,0.997735861946551
1339,33258,2,0,0,0,0,9,0,3,3,0,0,1,0,0,0
1339,33259,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1339,33260,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1339,33261,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1339,33262,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1339,33263,1,6,7,4,2,1,0,3,2,0,1,0,0,0,0
1339,33264,0,0,0,0,6,6,0,3,1,1,0,0,0,0,0
1339,33265,8,5,0,0,1,3,0,3,3,0,0,1,0,0,0
1339,33266,9,5,0,0,0,2,0,3,3,0,0,1,0,0,0
1339,33267,6,7,0,0,3,2,0,3,3,0,0,1,0,0,0
1339,33268,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1339,33269,10,6,0,0,0,1,0,3,4,0,0,0.0242308121668196,0.97576918783318,0,0
1339,33270,1,6,0,0,5,3,0,3,3,0,0,1,0,0,0
1339,33271,6,3,0,0,3,1,0,3,3,0,0,1,0,0,0
1339,33272,10,5,0,0,0,0,0,3,4,0,0,0.00070134101954823,0.999298658980452,0,0
1339,33273,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1339,33274,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1339,33275,3,10,0,0,3,3,0,3,3,0,0,1,0,0,0
1339,33276,6,4,0,0,3,3,0,3,3,0,0,1,0,0,0
1339,33277,5,6,0,0,1,5,0,3,3,0,0,1,0,0,0
1339,33278,7,7,0,0,1,3,0,3,3,0,0,1,0,0,0
1339,33279,0,0,0,0,4,0,0,3,1,1,0,0,0,0,0
1339,33280,10,10,0,0,0,0,0,3,4,0,0,0.000632825629144438,0.999367174370856,0,0
1340,33482,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
1340,33483,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1340,33484,3,5,8,5,0,1,0,3,2,0,1,0,0,0,0
1340,33485,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1340,33486,0,0,10,4,0,0,0,3,6,0,1.09130156249804e-05,0,0,0,0.999989086984375
1340,33487,0,0,0,0,6,6,0,3,1,1,0,0,0,0,0
1340,33488,2,5,0,0,6,1,0,3,3,0,0,1,0,0,0
1341,33560,0,0,0,0,0,10,1,3,5,0,0,0,0,1,0
1341,33561,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1341,33562,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1341,33563,0,0,0,0,3,4,3,3,1,1,0,0,0,0,0
1341,33564,0,0,0,0,4,0,0,3,1,1,0,0,0,0,0
1341,33565,4,3,2,3,3,1,0,3,2,0,1,0,0,0,0
1341,33566,0,0,10,4,0,0,0,3,6,0,1.0230143432065e-05,0,0,0,0.999989769856568
1341,33567,0,0,10,3,0,0,1,3,6,0,1.83725477665494e-05,0,0,0,0.999981627452234
1341,33568,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1341,33569,0,0,0,0,0,6,6,3,1,1,0,0,0,0,0
1341,33570,0,0,10,3,0,0,0,3,6,0,1.1516937335002e-05,0,0,0,0.999988483062665
1342,33689,9,6,0,0,0,2,0,3,3,0,0,1,0,0,0
1342,33690,2,10,9,5,0,0,0,3,2,0,1,0,0,0,0
1342,33691,1,7,0,0,5,1,0,3,3,0,0,1,0,0,0
1342,33692,10,6,0,0,0,0,0,3,4,0,0,0.000500074725120281,0.99949992527488,0,0
1342,33693,2,3,6,5,1,1,0,3,2,0,1,0,0,0,0
1343,33860,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1343,33861,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1343,33862,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1343,33863,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
1343,33864,4,6,0,0,5,2,0,3,3,0,0,1,0,0,0
1343,33865,2,8,6,6,2,1,0,3,2,0,1,0,0,0,0
1343,33866,0,0,6,0,0,6,0,3,1,1,0,0,0,0,0
1343,33867,0,0,10,4,0,0,0,3,6,0,1.69401760944739e-05,0,0,0,0.999983059823906
