STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5
993,20888,10,7,0,0,0,0,0,12,1,1,0,0,0,0
993,20889,0,0,9,9,0,0,2,12,4,0,0,0,0.555964736602793,0.444035263397207
993,20890,0,0,0,0,0,10,0,12,3,0,0,1,0,0
993,20891,0,0,0,0,0,10,0,12,3,0,0,1,0,0
993,20892,0,0,10,5,0,0,0,12,5,0,0,0,3.15891935770022e-05,0.999968410806423
993,20893,0,0,0,0,0,9,3,12,1,1,0,0,0,0
993,20894,10,7,0,0,0,0,0,12,1,1,0,0,0,0
993,20895,0,0,0,0,9,1,0,12,1,0.999904214186901,0,0,9.57858130990328e-05,0
993,20896,10,7,0,0,0,1,0,12,1,1,0,0,0,0
993,20897,0,0,0,0,6,0,0,12,1,1,0,0,0,0
996,21075,0,0,0,0,0,10,0,12,3,0,0,1,0,0
996,21076,0,0,0,0,0,10,0,12,3,0,0,1,0,0
996,21077,0,0,0,0,0,10,0,12,3,0,0,1,0,0
996,21078,0,0,0,0,7,1,0,12,1,0.999896668600779,0,0,0.000103331399220825,0
996,21079,0,0,0,0,4,7,0,12,1,1,0,0,0,0
996,21080,0,0,0,0,6,1,0,12,1,1,0,0,0,0
996,21081,0,0,3,6,5,0,0,12,4,0,0,0,1,0
996,21082,9,6,0,0,0,2,0,12,1,0.999989687213943,0,0,1.03127860573994e-05,0
996,21083,0,0,7,10,0,0,4,12,4,0,0,0,1,0
997,21168,0,0,0,0,0,10,0,12,3,0,0,1,0,0
997,21169,0,0,0,0,0,10,0,12,3,0,0,1,0,0
997,21170,0,0,0,0,0,10,0,12,3,0,0,1,0,0
997,21171,0,0,0,0,0,0,10,12,2,0,1,0,0,0
997,21172,6,6,0,0,2,2,0,12,1,0.999934181283604,0,0,6.58187163959833e-05,0
997,21173,6,6,0,0,2,3,0,12,1,0.999961827103711,0,0,3.81728962896168e-05,0
997,21174,1,10,7,9,2,1,1,12,4,0,0,0,1,0
997,21175,0,0,10,10,0,0,0,12,5,0,0,0,9.24986397363469e-05,0.999907501360264
998,21253,0,0,9,4,0,2,0,12,5,0,0,0,0.0677009572758828,0.932299042724117
998,21254,10,5,0,0,0,0,0,12,1,1,0,0,0,0
998,21255,4,8,7,3,0,1,0,12,4,0,0,0,1,0
998,21256,10,7,0,0,0,1,0,12,1,1,0,0,0,0
998,21257,10,10,0,0,0,0,0,12,1,1,0,0,0,0
998,21258,10,8,0,0,0,1,0,12,1,1,0,0,0,0
998,21259,6,4,0,0,0,5,0,12,1,0.999935744020835,0,0,6.42559791649214e-05,0
998,21260,10,6,0,0,0,0,0,12,1,1,0,0,0,0
998,21261,0,0,10,3,0,0,0,12,5,0,0,0,6.58328437444028e-05,0.999934167156256
999,21374,2,10,0,0,0,9,0,12,1,0.999905247390187,0,0,9.47526098132405e-05,0
999,21375,0,0,0,0,0,10,0,12,3,0,0,1,0,0
999,21376,0,0,0,0,0,10,0,12,3,0,0,1,0,0
999,21377,0,0,0,0,0,0,10,12,2,0,1,0,0,0
999,21378,2,6,1,9,7,1,0,12,4,0,0,0,1,0
1000,21439,0,0,10,4,0,0,0,12,5,0,0,0,4.0394186020452e-05,0.99995960581398
1000,21440,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1001,21493,0,0,10,0,0,0,0,12,5,0,0,0,5.69363779419621e-05,0.999943063622058
1001,21494,0,0,10,2,0,0,0,12,5,0,0,0,7.10309573073137e-06,0.999992896904269
1001,21495,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1002,21609,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1002,21610,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1002,21611,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1002,21612,0,0,0,0,5,3,0,12,1,0.999992562203232,0,0,7.43779676776887e-06,0
1002,21613,6,6,0,0,3,2,0,12,1,0.999983378991889,0,0,1.66210081110375e-05,0
1002,21614,4,5,0,0,4,1,0,12,1,0.999877693048604,0,0,0.000122306951395999,0
1002,21615,2,8,9,6,0,0,0,12,4,0,0,0,1,0
1002,21616,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1002,21617,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1002,21618,0,0,10,7,0,0,0,12,5,0,0,0,4.86766094881825e-05,0.999951323390512
1003,21658,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1003,21659,10,10,0,0,0,0,0,12,1,1,0,0,0,0
1004,21739,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1005,21827,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1005,21828,0,0,10,5,0,0,0,12,5,0,0,0,3.15891935770022e-05,0.999968410806423
1005,21829,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1005,21830,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1005,21831,10,10,0,0,0,0,0,12,1,1,0,0,0,0
1005,21832,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1006,21893,0,0,10,7,0,0,0,12,5,0,0,0,4.86766094881825e-05,0.999951323390512
1006,21894,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1006,21895,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1006,21896,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1007,21926,0,0,10,3,0,0,0,12,5,0,0,0,1.16106702528561e-05,0.999988389329747
1008,21996,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1008,21997,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1008,21998,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1008,21999,0,0,10,4,0,0,0,12,5,0,0,0,1.5740350997124e-05,0.999984259649003
1008,22000,0,0,7,4,0,4,0,12,4,0,0,0,1,0
1009,22082,0,0,10,6,0,0,0,12,5,0,0,0,0.000112542429646654,0.999887457570353
1009,22083,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1009,22084,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1009,22085,0,0,10,4,0,0,0,12,5,0,0,0,1.5740350997124e-05,0.999984259649003
1009,22086,0,0,10,2,0,0,0,12,5,0,0,0,7.10309573073137e-06,0.999992896904269
1010,22127,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1010,22128,0,0,10,3,0,0,0,12,5,0,0,0,9.5252703894312e-06,0.999990474729611
1010,22129,0,0,9,6,0,3,0,12,4,0,0,0,1,0
1011,22233,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1011,22234,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1011,22235,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1011,22236,0,0,10,3,0,0,0,12,5,0,0,0,9.5252703894312e-06,0.999990474729611
1011,22237,1,0,0,0,5,1,0,12,1,0.9999010926368,0,0,9.8907363199782e-05,0
1012,22281,0,0,9,5,0,3,0,12,4,0,0,0,1,0
1012,22282,7,5,0,0,0,4,0,12,1,0.99995140432125,0,0,4.85956787500761e-05,0
1012,22283,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1012,22284,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1012,22285,3,5,6,3,2,1,0,12,4,0,0,0,1,0
1012,22286,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1013,22355,0,0,10,3,0,0,0,12,5,0,0,0,1.16106702528561e-05,0.999988389329747
1013,22356,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
1014,22469,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
1014,22470,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1014,22471,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1014,22472,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1014,22473,0,0,0,0,0,7,4,12,2,0.00456975888254761,0.995430241117452,0,0,0
1014,22474,5,4,5,5,1,1,0,12,4,0,0,0,1,0
1015,22537,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1015,22538,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1015,22539,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1015,22540,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1015,22541,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1015,22542,10,6,0,0,0,0,0,12,1,1,0,0,0,0
1015,22543,0,0,10,7,0,0,0,12,5,0,0,0,0.000336345112517809,0.999663654887482
1017,22594,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
1018,22673,0,0,10,7,0,0,0,12,5,0,0,0,3.1218454472412e-05,0.999968781545528
1018,22674,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1018,22675,0,0,10,4,0,0,0,12,5,0,0,0,1.5740350997124e-05,0.999984259649003
1019,22768,0,0,10,6,0,0,0,12,5,0,0,0,2.81268625411008e-05,0.999971873137459
1019,22769,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1019,22770,0,0,5,4,3,1,0,12,4,0,0,0,1,0
1020,22846,0,0,10,3,0,0,0,12,5,0,0,0,2.44447718922661e-05,0.999975555228108
1020,22847,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
1020,22848,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1020,22849,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1020,22850,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1020,22851,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1020,22852,0,0,10,3,0,0,0,12,5,0,0,0,9.5252703894312e-06,0.999990474729611
1021,22944,0,0,10,2,0,0,0,12,5,0,0,0,7.10309573073137e-06,0.999992896904269
1023,23140,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1023,23141,0,0,6,6,0,5,0,12,4,0,0,0,1,0
1023,23142,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1023,23143,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1023,23144,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1023,23145,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1023,23146,0,0,10,3,0,0,0,12,5,0,0,0,9.5252703894312e-06,0.999990474729611
1024,23184,0,0,10,0,0,0,0,12,5,0,0,0,3.65159161075045e-05,0.999963484083892
1024,23185,0,0,10,10,0,0,0,12,5,0,0,0,2.31171249324457e-05,0.999976882875068
1024,23186,0,0,10,0,0,0,0,12,5,0,0,0,3.65159161075045e-05,0.999963484083892
1024,23187,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
1026,23261,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1026,23262,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1027,23331,0,0,10,4,0,0,0,12,5,0,0,0,1.91864135026026e-05,0.999980813586497
1027,23332,0,0,10,2,0,0,0,12,5,0,0,0,7.10309573073137e-06,0.999992896904269
1028,23439,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1028,23440,10,7,0,0,0,0,0,12,1,1,0,0,0,0
1028,23441,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1028,23442,0,0,10,6,0,0,0,12,5,0,0,0,4.38561964173078e-05,0.999956143803583
1028,23443,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1028,23444,0,0,10,3,0,0,0,12,5,0,0,0,9.5252703894312e-06,0.999990474729611
1029,23561,0,0,10,7,0,0,0,12,5,0,0,0,3.12184544724119e-05,0.999968781545528
1029,23562,0,0,0,0,5,3,0,12,1,0.999985384017533,0,0,1.46159824673655e-05,0
1029,23563,2,8,0,0,6,1,0,12,1,1,0,0,0,0
1029,23564,1,10,4,4,5,1,0,12,4,0,0,0,1,0
1029,23565,1,10,0,0,5,1,0,12,1,0.999845941296287,0,0,0.000154058703712853,0
1029,23566,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1029,23567,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1029,23568,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1030,23686,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1030,23687,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1030,23688,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1030,23689,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1030,23690,0,0,10,6,0,0,0,12,5,0,0,0,4.38561964173078e-05,0.999956143803583
1032,23746,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1032,23747,0,0,0,0,0,9,3,12,1,1,0,0,0,0
1032,23748,0,0,10,5,0,0,0,12,5,0,0,0,0.00021829671523857,0.999781703284761
1033,23806,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
1033,23807,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110178
1034,23850,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110178
1034,23851,0,0,10,2,0,0,0,12,5,0,0,0,7.10309573073137e-06,0.999992896904269
1035,23889,0,0,10,6,0,0,0,12,5,0,0,0,2.81268625411008e-05,0.999971873137459
1035,23890,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1036,23938,0,0,9,10,0,2,0,12,5,0,0,0,0.205905285815169,0.794094714184831
1036,23939,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
1036,23940,0,0,10,7,0,0,0,12,5,0,0,0,3.12184544724119e-05,0.999968781545528
1037,23965,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
1038,24039,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
1038,24040,0,0,10,0,0,0,0,12,5,0,0,0,3.65159161075045e-05,0.999963484083892
1038,24041,0,0,10,7,0,0,0,12,5,0,0,0,3.12184544724119e-05,0.999968781545528
1038,24042,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1038,24043,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1038,24044,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1038,24045,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1038,24046,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1038,24047,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1038,24048,0,0,0,0,10,0,0,12,1,1,0,0,0,0
1038,24049,0,0,10,5,0,0,0,12,5,0,0,0,0.00021829671523857,0.999781703284761
1039,24094,0,0,10,2,0,0,0,12,5,0,0,0,7.10309573073137e-06,0.999992896904269
1040,24135,0,0,8,7,0,3,0,12,4,0,0,0,1,0
1040,24136,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1041,24186,0,0,10,2,0,0,0,12,5,0,0,0,1.10754771789268e-05,0.999988924522821
1041,24187,0,0,10,6,0,0,0,12,5,0,0,0,2.81268625411008e-05,0.999971873137459
1042,24249,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1042,24250,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1042,24251,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1042,24252,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1042,24253,0,0,10,6,0,0,0,12,5,0,0,0,4.38561964173078e-05,0.999956143803583
1042,24254,0,0,10,10,0,0,0,12,5,0,0,0,2.31171249324457e-05,0.999976882875068
1044,24301,0,0,5,6,0,6,0,12,4,0,0,0,1,0
1044,24302,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1044,24303,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1045,24463,0,0,10,4,0,0,0,12,5,0,0,0,1.5740350997124e-05,0.999984259649003
1045,24464,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
1046,24553,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1046,24554,0,0,10,4,0,0,1,12,5,0,0,0,3.98362491280117e-05,0.999960163750872
1047,24604,0,0,10,6,0,0,0,12,5,0,0,0,2.81268625411008e-05,0.999971873137459
1047,24605,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
1047,24606,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1048,24639,0,0,10,3,0,1,0,12,5,0,0,0,0.000583705162546359,0.999416294837454
1048,24640,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1048,24641,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1048,24642,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1048,24643,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1050,24700,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1050,24701,0,0,10,4,0,0,0,12,5,0,0,0,1.5740350997124e-05,0.999984259649003
1051,24737,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
1052,24806,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1052,24807,0,0,10,10,0,0,0,12,5,0,0,0,3.60449733978388e-05,0.999963955026602
1052,24808,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
1053,24882,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1053,24883,0,0,10,2,0,0,0,12,5,0,0,0,1.10754771789268e-05,0.999988924522821
1053,24884,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
1053,24885,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1053,24886,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1053,24887,9,9,0,0,0,2,0,12,1,0.999999033414852,0,0,9.6658514844204e-07,0
1054,24948,0,0,10,7,0,0,0,12,5,0,0,0,0.000336345112517809,0.999663654887482
1055,25033,0,0,9,3,1,1,0,12,4,0,0,0,0.874290998342573,0.125709001657427
1055,25034,0,0,0,0,3,5,0,12,1,0.999767114454931,0,0,0.000232885545069095,0
1055,25035,10,10,0,0,0,0,0,12,1,1,0,0,0,0
1055,25036,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1056,25096,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1056,25097,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1056,25098,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1056,25099,6,9,0,0,2,2,0,12,1,0.999993224691746,0,0,6.77530825443384e-06,0
1056,25100,0,0,10,6,0,0,0,12,5,0,0,0,0.000303045707617508,0.999696954292382
1057,25135,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
1058,25169,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
1058,25170,0,0,10,10,0,0,0,12,5,0,0,0,2.31171249324457e-05,0.999976882875068
1059,25258,10,3,0,0,0,0,0,12,1,1,0,0,0,0
1059,25259,0,0,10,3,0,0,0,12,5,0,0,0,6.58328437444028e-05,0.999934167156256
1060,25327,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
1060,25328,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1060,25329,0,0,0,0,0,8,3,12,1,1,0,0,0,0
1060,25330,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1061,25423,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1061,25424,0,0,10,3,1,1,0,12,5,0,0,0,0.0308160590398542,0.969183940960146
1061,25425,0,0,0,0,5,3,0,12,1,0.999985384017533,0,0,1.46159824673655e-05,0
1061,25426,3,6,0,0,4,0,0,12,1,0.999963597252787,0,0,3.64027472125167e-05,0
1061,25427,0,0,10,7,0,0,0,12,5,0,0,0,0.000336345112517809,0.999663654887482
1062,25453,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
1063,25532,0,0,10,10,0,0,0,12,5,0,0,0,2.31171249324457e-05,0.999976882875067
1063,25533,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1063,25534,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1063,25535,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1063,25536,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1063,25537,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1063,25538,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1063,25539,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1063,25540,6,8,0,0,3,1,0,12,1,0.99991154568948,0,0,8.84543105197658e-05,0
1063,25541,5,7,1,10,3,1,0,12,4,0,0,0,1,0
1064,25636,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1064,25637,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1064,25638,0,0,10,3,0,0,0,12,5,0,0,0,9.5252703894312e-06,0.999990474729611
1064,25639,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
1066,25792,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1066,25793,0,0,10,5,0,0,0,12,5,0,0,0,3.85049372323511e-05,0.999961495062768
1066,25794,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1066,25795,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1066,25796,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1066,25797,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1066,25798,7,6,0,0,0,4,0,12,1,0.999993749605316,0,0,6.25039468373822e-06,0
1066,25799,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1066,25800,0,0,10,4,0,0,0,12,5,0,0,0,1.5740350997124e-05,0.999984259649003
1067,25850,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1067,25851,0,0,10,5,0,0,0,12,5,0,0,0,3.15891935770022e-05,0.999968410806423
1069,26005,0,0,0,0,4,7,0,12,1,1,0,0,0,0
1069,26006,2,4,7,4,1,3,0,12,4,0,0,0,1,0
1069,26007,0,0,0,0,3,6,0,12,1,0.99996364172404,0,0,3.63582759598421e-05,0
1069,26008,0,0,0,0,6,6,0,12,1,1,0,0,0,0
1069,26009,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1069,26010,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1069,26011,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1069,26012,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1069,26013,0,0,0,0,0,6,6,12,1,1,0,0,0,0
1069,26014,0,0,10,4,0,0,0,12,5,0,0,0,0.000108783683342832,0.999891216316657
1069,26015,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1069,26016,0,0,0,0,4,7,0,12,1,1,0,0,0,0
1069,26017,0,0,0,0,6,1,0,12,1,1,0,0,0,0
1070,26145,0,0,10,10,0,0,0,12,5,0,0,0,0.000249081764302964,0.999750918235697
1070,26146,0,0,0,0,4,4,0,12,1,0.999980178436426,0,0,1.98215635735981e-05,0
1070,26147,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1070,26148,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1070,26149,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1070,26150,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1070,26151,0,0,0,0,6,1,0,12,1,1,0,0,0,0
1070,26152,0,0,0,0,6,1,0,12,1,1,0,0,0,0
1070,26153,0,0,5,6,3,1,0,12,4,0,0,0,1,0
1070,26154,0,0,10,3,0,0,0,12,5,0,0,0,2.44447718922661e-05,0.999975555228108
1071,26182,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1071,26183,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1072,26285,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1072,26286,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1072,26287,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1073,26323,0,0,10,5,0,0,0,12,5,0,0,0,3.15891935770022e-05,0.999968410806423
1073,26324,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
1073,26325,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1073,26326,0,0,10,7,0,0,0,12,5,0,0,0,4.86766094881825e-05,0.999951323390512
1074,26364,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
1074,26365,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1074,26366,0,0,0,0,0,6,6,12,1,1,0,0,0,0
1074,26367,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1075,26430,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1075,26431,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1075,26432,0,0,10,3,0,0,0,12,5,0,0,0,1.16106702528561e-05,0.999988389329747
1075,26433,3,5,7,4,0,1,0,12,4,0,0,0,1,0
1076,26482,0,0,10,5,0,1,0,12,5,0,0,0,0.0049462902398653,0.995053709760135
1076,26483,0,0,10,6,0,0,0,12,5,0,0,0,2.81268625411008e-05,0.999971873137459
1077,26561,0,0,10,2,0,0,0,12,5,0,0,0,7.10309573073137e-06,0.999992896904269
1077,26562,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
1077,26563,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110178
1079,26588,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
1079,26589,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
1079,26590,0,0,10,5,0,0,0,12,5,0,0,0,2.0259417570278e-05,0.99997974058243
1080,26685,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1080,26686,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1080,26687,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1080,26688,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1080,26689,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1080,26690,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1080,26691,0,0,0,0,4,4,0,12,1,0.999989913155771,0,0,1.00868442286296e-05,0
1080,26692,2,6,3,6,3,1,0,12,4,0,0,0,1,0
1080,26693,0,0,10,6,0,0,0,12,5,0,0,0,0.000112542429646654,0.999887457570353
1080,26694,0,0,0,0,0,0,10,12,2,0,1,0,0,0
1081,26751,0,0,10,5,0,0,0,12,5,0,0,0,3.85049372323511e-05,0.999961495062768
1081,26752,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1081,26753,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1081,26754,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1081,26755,4,4,5,4,2,1,0,12,4,0,0,0,1,0
1082,26859,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1082,26860,9,6,0,0,0,2,0,12,1,0.999997688584356,0,0,2.31141564393277e-06,0
1082,26861,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1082,26862,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1082,26863,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1082,26864,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1082,26865,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1082,26866,0,0,10,10,0,0,0,12,5,0,0,0,3.60449733978388e-05,0.999963955026602
1082,26867,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
1082,26868,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110177
1083,26947,0,0,10,3,0,0,0,12,5,0,0,0,6.10888982254658e-06,0.999993891110178
1083,26948,0,0,10,6,0,0,0,12,5,0,0,0,2.81268625411008e-05,0.999971873137459
1084,27094,0,0,10,8,0,0,0,12,5,0,0,0,8.47433160440699e-05,0.999915256683956
1084,27095,0,0,10,4,0,0,0,12,5,0,0,0,1.00948613976754e-05,0.999989905138602
1085,27186,0,0,0,0,0,10,0,12,3,0,0,1,0,0
1085,27187,0,0,0,0,0,10,0,12,3,0,0,1,0,0
